Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
1.895918292e-32,3.925588921e-32,1.181557275e-33,-7.372043577e-34,0.000000000e+00,0.000000000e+00
1.986220890e-32,3.624992132e-32,1.227102133e-33,-4.097902631e-34,0.000000000e+00,0.000000000e+00
2.184658282e-32,3.527753496e-32,1.114681410e-33,-8.123035716e-35,0.000000000e+00,0.000000000e+00
2.442288468e-32,3.637516166e-32,9.038152650e-34,1.828659251e-34,0.000000000e+00,0.000000000e+00
2.709643936e-32,3.903523383e-32,6.573026334e-34,3.372020331e-34,0.000000000e+00,0.000000000e+00
2.944792408e-32,4.236654341e-32,4.243248152e-34,3.637081830e-34,0.000000000e+00,0.000000000e+00
3.117140963e-32,4.534455331e-32,2.296942979e-34,2.730264128e-34,0.000000000e+00,0.000000000e+00
3.207722658e-32,4.708715640e-32,7.166608470e-35,1.007364041e-34,0.000000000e+00,0.000000000e+00
3.207722658e-32,4.708715640e-32,-7.166608470e-35,-1.007364041e-34,0.000000000e+00,0.000000000e+00
3.117140963e-32,4.534455331e-32,-2.296942979e-34,-2.730264128e-34,0.000000000e+00,-0.000000000e+00
2.944792408e-32,4.236654341e-32,-4.243248152e-34,-3.637081830e-34,0.000000000e+00,0.000000000e+00
2.709643936e-32,3.903523383e-32,-6.573026334e-34,-3.372020331e-34,0.000000000e+00,0.000000000e+00
2.442288468e-32,3.637516166e-32,-9.038152650e-34,-1.828659251e-34,0.000000000e+00,0.000000000e+00
2.184658282e-32,3.527753496e-32,-1.114681410e-33,8.123035716e-35,0.000000000e+00,0.000000000e+00
1.986220890e-32,3.624992132e-32,-1.227102133e-33,4.097902631e-34,0.000000000e+00,0.000000000e+00
1.895918292e-32,3.925588921e-32,-1.181557275e-33,7.372043577e-34,0.000000000e+00,0.000000000e+00
1.950727006e-32,4.368931238e-32,-9.405789674e-34,9.891434455e-34,0.000000000e+00,0.000000000e+00
2.163404931e-32,4.849665199e-32,-5.043168761e-34,1.097135436e-33,0.000000000e+00,0.000000000e+00
2.513134833e-32,5.242434744e-32,8.172707169e-35,1.013631627e-33,0.000000000e+00,0.000000000e+00
2.942861848e-32,5.433579041e-32,7.297351467e-34,7.246148942e-34,0.000000000e+00,0.000000000e+00
3.365928628e-32,5.352128154e-32,1.323786837e-33,2.568696135e-34,0.000000000e+00,0.000000000e+00
3.682302167e-32,4.992078674e-32,1.742853121e-33,-3.222837993e-34,0.000000000e+00,0.000000000e+00
3.801812603e-32,4.419543064e-32,1.887788432e-33,-9.137204886e-34,0.000000000e+00,0.000000000e+00
3.669198164e-32,3.761711693e-32,1.706167750e-33,-1.402971018e-33,0.000000000e+00,0.000000000e+00
3.284226561e-32,3.178962872e-32,1.208854152e-33,-1.681914775e-33,0.000000000e+00,0.000000000e+00
2.710382913e-32,2.825896527e-32,4.736932542e-34,-1.671757743e-33,0.000000000e+00,0.000000000e+00
2.067785616e-32,2.810434767e-32,-3.655675624e-34,-1.342573608e-33,0.000000000e+00,0.000000000e+00
1.509770195e-32,3.161467656e-32,-1.143725111e-33,-7.248700225e-34,0.000000000e+00,0.000000000e+00
1.187101435e-32,3.814281990e-32,-1.697348462e-33,9.014114345e-35,0.000000000e+00,0.000000000e+00
1.207834734e-32,4.619254073e-32,-1.899921791e-33,9.627971175e-34,0.000000000e+00,0.000000000e+00
1.603217999e-32,5.373728626e-32,-1.691211459e-33,1.728403259e-33,0.000000000e+00,0.000000000e+00
2.309796494e-32,5.870905679e-32,-1.094058266e-33,2.227924920e-33,0.000000000e+00,0.000000000e+00
3.174769004e-32,5.954456144e-32,-2.142663532e-34,2.340157701e-33,0.000000000e+00,0.000000000e+00
3.986141946e-32,5.564935019e-32,7.771958994e-34,2.008799901e-33,0.000000000e+00,0.000000000e+00
4.522576071e-32,4.764824584e-32,1.676619804e-33,1.258452906e-33,0.000000000e+00,0.000000000e+00
4.611737149e-32,3.733387643e-32,2.288250247e-33,1.955220454e-34,0.000000000e+00,0.000000000e+00
4.182222817e-32,2.729676072e-32,2.464913064e-33,-1.007070465e-33,0.000000000e+00,0.000000000e+00
3.294080791e-32,2.030414643e-32,2.140038153e-33,-2.139118916e-33,0.000000000e+00,0.000000000e+00
2.137030682e-32,1.856947734e-32,1.344192834e-33,-2.991072076e-33,0.000000000e+00,0.000000000e+00
9.931194513e-33,2.309882243e-32,2.024007202e-34,-3.393438513e-33,0.000000000e+00,0.000000000e+00
1.699839321e-33,3.329942745e-32,-1.087496455e-33,-3.249900415e-33,0.000000000e+00,0.000000000e+00
-8.024899611e-34,4.698394193e-32,-2.291244070e-33,-2.557476604e-33,0.000000000e+00,-0.000000000e+00
3.643366639e-33,6.081019645e-32,-3.182128495e-33,-1.409581028e-33,0.000000000e+00,0.000000000e+00
1.448535533e-32,7.108147814e-32,-3.583778833e-33,1.879734360e-35,0.000000000e+00,0.000000000e+00
2.937035271e-32,7.472514318e-32,-3.403465281e-33,1.501039517e-33,0.000000000e+00,0.000000000e+00
4.461110723e-32,7.019842144e-32,-2.649597699e-33,2.798287507e-33,0.000000000e+00,0.000000000e+00
5.607537803e-32,5.806284533e-32,-1.430390912e-33,3.700881906e-33,0.000000000e+00,0.000000000e+00
6.029575027e-32,4.103184322e-32,6.560424531e-35,4.064248449e-33,0.000000000e+00,0.000000000e+00
5.551333472e-32,2.342113929e-32,1.603003490e-33,3.832933488e-33,0.000000000e+00,0.000000000e+00
4.235200505e-32,1.008881958e-32,2.940627494e-33,3.048930872e-33,0.000000000e+00,0.000000000e+00
2.389468184e-32,5.108073591e-33,3.872601313e-33,1.843466694e-33,0.000000000e+00,0.000000000e+00
5.044523646e-33,1.051385778e-32,4.262520732e-33,4.143486094e-34,0.000000000e+00,0.000000000e+00
-8.642029975e-33,2.546458232e-32,4.065573744e-33,-1.006614529e-33,0.000000000e+00,0.000000000e+00
-1.270410451e-32,4.629827004e-32,3.335481003e-33,-2.190443794e-33,0.000000000e+00,0.000000000e+00
-4.744951216e-33,6.645696386e-32,2.219023238e-33,-2.945556623e-33,0.000000000e+00,0.000000000e+00
1.362153789e-32,8.159796977e-32,9.308752074e-34,-3.143642175e-33,0.000000000e+00,0.000000000e+00
3.541374500e-32,7.668209719e-32,-2.325493901e-34,-2.741842325e-33,0.000000000e+00,0.000000000e+00
7.159009487e-32,8.093095207e-32,-1.007659320e-33,-1.690965622e-33,0.000000000e+00,0.000000000e+00
7.335679618e-32,8.007294191e-32,4.649323623e-34,1.598579054e-33,0.000000000e+00,0.000000000e+00
3.721407000e-32,7.636719304e-32,-3.714540124e-34,2.296194023e-33,0.000000000e+00,0.000000000e+00
1.561748630e-32,8.175691566e-32,-1.384879643e-33,2.379707948e-33,0.000000000e+00,0.000000000e+00
-2.883112619e-33,6.711649034e-32,-2.372106181e-33,1.943153835e-33,0.000000000e+00,0.000000000e+00
-1.116478238e-32,4.737019370e-32,-3.102129854e-33,1.082887169e-33,0.000000000e+00,0.000000000e+00
-7.582368762e-33,2.678721545e-32,-3.428245798e-33,-5.088982183e-35,0.000000000e+00,0.000000000e+00
5.553876620e-33,1.187901594e-32,-3.272395104e-33,-1.269270556e-33,0.000000000e+00,0.000000000e+00
2.387500906e-32,6.293192159e-33,-2.640243287e-33,-2.371086772e-33,0.000000000e+00,0.000000000e+00
4.191594588e-32,1.089387789e-32,-1.618350058e-33,-3.172568525e-33,0.000000000e+00,0.000000000e+00
5.484764580e-32,2.370234938e-32,-3.607387487e-34,-3.536503821e-33,0.000000000e+00,0.000000000e+00
5.963126416e-32,4.072735209e-32,9.360390924e-34,-3.394982651e-33,0.000000000e+00,0.000000000e+00
5.564813370e-32,5.720536572e-32,2.065637435e-33,-2.761663433e-33,0.000000000e+00,0.000000000e+00
4.462115274e-32,6.891194764e-32,2.847374212e-33,-1.730784146e-33,0.000000000e+00,0.000000000e+00
2.994561910e-32,7.320555044e-32,3.158271499e-33,-4.624318277e-34,0.000000000e+00,0.000000000e+00
1.565760278e-32,6.956385992e-32,2.955693878e-33,8.439234872e-34,0.000000000e+00,0.000000000e+00
5.341293554e-33,5.952850388e-32,2.285967985e-33,1.983294007e-33,0.000000000e+00,-0.000000000e+00
1.258992530e-33,4.613025336e-32,1.276800001e-33,2.780472702e-33,0.000000000e+00,0.000000000e+00
3.901515330e-33,3.299052445e-32,1.143768507e-34,3.120272290e-33,0.000000000e+00,0.000000000e+00
1.203001555e-32,2.335652070e-32,-9.908754384e-34,2.966979838e-33,0.000000000e+00,0.000000000e+00
2.314905961e-32,1.931854919e-32,-1.843471090e-33,2.369272640e-33,0.000000000e+00,0.000000000e+00
3.424859028e-32,2.138820048e-32,-2.299373436e-33,1.449641966e-33,0.000000000e+00,0.000000000e+00
4.260173945e-32,2.850885173e-32,-2.292576163e-33,3.804250996e-34,0.000000000e+00,0.000000000e+00
4.641351442e-32,3.845568536e-32,-1.846392798e-33,-6.488006074e-34,0.000000000e+00,0.000000000e+00
4.517390691e-32,4.849003820e-32,-1.067161824e-33,-1.466032255e-33,0.000000000e+00,0.000000000e+00
3.965793287e-32,5.608293629e-32,-1.216831523e-34,-1.947100529e-33,0.000000000e+00,0.000000000e+00
3.160899842e-32,5.952311902e-32,7.969319593e-34,-2.035680106e-33,0.000000000e+00,0.000000000e+00
2.321680203e-32,5.827054486e-32,1.507929193e-33,-1.749583346e-33,0.000000000e+00,0.000000000e+00
1.654007810e-32,5.299162344e-32,1.878150004e-33,-1.172746091e-33,0.000000000e+00,0.000000000e+00
1.302195528e-32,4.529597961e-32,1.846713564e-33,-4.352065124e-34,0.000000000e+00,0.000000000e+00
1.320670322e-32,3.726532925e-32,1.434347470e-33,3.143339806e-34,0.000000000e+00,0.000000000e+00
1.670491400e-32,3.090718152e-32,7.358956885e-34,9.375564365e-34,0.000000000e+00,0.000000000e+00
2.238765101e-32,2.767223215e-32,-1.018938644e-34,1.331413983e-33,0.000000000e+00,0.000000000e+00
2.873596952e-32,2.814650227e-32,-9.121597153e-34,1.444336709e-33,0.000000000e+00,0.000000000e+00
3.424262505e-32,3.197743932e-32,-1.542300091e-33,1.281301437e-33,0.000000000e+00,0.000000000e+00
3.776234577e-32,3.803197594e-32,-1.883645226e-33,8.977354525e-34,0.000000000e+00,0.000000000e+00
3.873247280e-32,4.472934604e-32,-1.890440876e-33,3.844436629e-34,0.000000000e+00,0.000000000e+00
3.722759381e-32,5.045474732e-32,-1.584703760e-33,-1.526817539e-34,0.000000000e+00,0.000000000e+00
3.385744702e-32,5.394862856e-32,-1.046709202e-33,-6.137601910e-34,0.000000000e+00,0.000000000e+00
2.955476821e-32,5.458079630e-32,-3.939926195e-34,-9.227318582e-34,0.000000000e+00,0.000000000e+00
2.532035321e-32,5.245302155e-32,2.458993628e-34,-1.038878626e-33,0.000000000e+00,0.000000000e+00
2.199324919e-32,4.831864134e-32,7.625811760e-34,-9.606208983e-34,0.000000000e+00,0.000000000e+00
2.009711857e-32,4.335158908e-32,1.083964877e-33,-7.217978067e-34,0.000000000e+00,0.000000000e+00
1.978622842e-32,3.883035029e-32,1.187090518e-33,-3.820116001e-34,0.000000000e+00,0.000000000e+00
2.088504469e-32,3.581784496e-32,1.096957121e-33,-1.348307402e-35,0.000000000e+00,0.000000000e+00
2.299232247e-32,3.491398468e-32,8.745076861e-34,3.128661095e-34,0.000000000e+00,0.000000000e+00
2.560936721e-32,3.613600187e-32,5.973765153e-34,5.396605180e-34,0.000000000e+00,0.000000000e+00
2.825426592e-32,3.894861262e-32,3.385182551e-34,6.318555414e-34,0.000000000e+00,0.000000000e+00
3.053678859e-32,4.242973872e-32,1.480857414e-34,5.810915587e-34,0.000000000e+00,-0.000000000e+00
3.218687961e-32,4.552616424e-32,4.288772697e-35,4.054537985e-34,0.000000000e+00,0.000000000e+00
3.304671373e-32,4.733388142e-32,5.715420187e-36,1.451261478e-34,0.000000000e+00,0.000000000e+00
3.304671373e-32,4.733388142e-32,-5.715420187e-36,-1.451261478e-34,0.000000000e+00,0.000000000e+00
3.218687961e-32,4.552616424e-32,-4.288772697e-35,-4.054537985e-34,0.000000000e+00,0.000000000e+00
3.053678859e-32,4.242973872e-32,-1.480857414e-34,-5.810915587e-34,0.000000000e+00,0.000000000e+00
2.825426592e-32,3.894861262e-32,-3.385182551e-34,-6.318555414e-34,0.000000000e+00,0.000000000e+00
2.560936721e-32,3.613600187e-32,-5.973765153e-34,-5.396605180e-34,0.000000000e+00,0.000000000e+00
2.299232247e-32,3.491398468e-32,-8.745076861e-34,-3.128661095e-34,0.000000000e+00,0.000000000e+00
2.088504469e-32,3.581784496e-32,-1.096957121e-33,1.348307402e-35,0.000000000e+00,0.000000000e+00
1.978622842e-32,3.883035029e-32,-1.187090518e-33,3.820116001e-34,0.000000000e+00,0.000000000e+00
2.009711857e-32,4.335158908e-32,-1.083964877e-33,7.217978067e-34,0.000000000e+00,0.000000000e+00
2.199324919e-32,4.831864134e-32,-7.625811760e-34,9.606208983e-34,0.000000000e+00,0.000000000e+00
2.532035321e-32,5.245302155e-32,-2.458993628e-34,1.038878626e-33,0.000000000e+00,0.000000000e+00
2.955476821e-32,5.458079630e-32,3.939926195e-34,9.227318582e-34,0.000000000e+00,0.000000000e+00
3.385744702e-32,5.394862856e-32,1.046709202e-33,6.137601910e-34,0.000000000e+00,0.000000000e+00
3.722759381e-32,5.045474732e-32,1.584703760e-33,1.526817539e-34,0.000000000e+00,0.000000000e+00
3.873247280e-32,4.472934604e-32,1.890440876e-33,-3.844436629e-34,0.000000000e+00,0.000000000e+00
3.776234577e-32,3.803197594e-32,1.883645226e-33,-8.977354525e-34,0.000000000e+00,0.000000000e+00
3.424262505e-32,3.197743932e-32,1.542300091e-33,-1.281301437e-33,0.000000000e+00,0.000000000e+00
2.873596952e-32,2.814650227e-32,9.121597153e-34,-1.444336709e-33,0.000000000e+00,0.000000000e+00
2.238765101e-32,2.767223215e-32,1.018938644e-34,-1.331413983e-33,0.000000000e+00,0.000000000e+00
1.670491400e-32,3.090718152e-32,-7.358956885e-34,-9.375564365e-34,0.000000000e+00,0.000000000e+00
1.320670322e-32,3.726532925e-32,-1.434347470e-33,-3.143339806e-34,0.000000000e+00,0.000000000e+00
1.302195528e-32,4.529597961e-32,-1.846713564e-33,4.352065124e-34,0.000000000e+00,0.000000000e+00
1.654007810e-32,5.299162344e-32,-1.878150004e-33,1.172746091e-33,0.000000000e+00,0.000000000e+00
2.321680203e-32,5.827054486e-32,-1.507929193e-33,1.749583346e-33,0.000000000e+00,0.000000000e+00
3.160899842e-32,5.952311902e-32,-7.969319593e-34,2.035680106e-33,0.000000000e+00,0.000000000e+00
3.965793287e-32,5.608293629e-32,1.216831523e-34,1.947100529e-33,0.000000000e+00,0.000000000e+00
4.517390691e-32,4.849003820e-32,1.067161824e-33,1.466032255e-33,0.000000000e+00,0.000000000e+00
4.641351442e-32,3.845568536e-32,1.846392798e-33,6.488006074e-34,0.000000000e+00,0.000000000e+00
4.260173945e-32,2.850885173e-32,2.292576163e-33,-3.804250996e-34,0.000000000e+00,0.000000000e+00
3.424859028e-32,2.138820048e-32,2.299373436e-33,-1.449641966e-33,0.000000000e+00,-0.000000000e+00
2.314905961e-32,1.931854919e-32,1.843471090e-33,-2.369272640e-33,0.000000000e+00,0.000000000e+00
1.203001555e-32,2.335652070e-32,9.908754384e-34,-2.966979838e-33,0.000000000e+00,0.000000000e+00
3.901515330e-33,3.299052445e-32,-1.143768507e-34,-3.120272290e-33,0.000000000e+00,0.000000000e+00
1.258992530e-33,4.613025336e-32,-1.276800001e-33,-2.780472702e-33,0.000000000e+00,0.000000000e+00
5.341293554e-33,5.952850388e-32,-2.285967985e-33,-1.983294007e-33,0.000000000e+00,0.000000000e+00
1.565760278e-32,6.956385992e-32,-2.955693878e-33,-8.439234872e-34,0.000000000e+00,0.000000000e+00
2.994561910e-32,7.320555044e-32,-3.158271499e-33,4.624318277e-34,0.000000000e+00,0.000000000e+00
4.462115274e-32,6.891194764e-32,-2.847374212e-33,1.730784146e-33,0.000000000e+00,0.000000000e+00
5.564813370e-32,5.720536572e-32,-2.065637435e-33,2.761663433e-33,0.000000000e+00,0.000000000e+00
5.963126416e-32,4.072735209e-32,-9.360390924e-34,3.394982651e-33,0.000000000e+00,0.000000000e+00
5.484764580e-32,2.370234938e-32,3.607387487e-34,3.536503821e-33,0.000000000e+00,0.000000000e+00
4.191594588e-32,1.089387789e-32,1.618350058e-33,3.172568525e-33,0.000000000e+00,0.000000000e+00
2.387500906e-32,6.293192159e-33,2.640243287e-33,2.371086772e-33,0.000000000e+00,0.000000000e+00
5.553876620e-33,1.187901594e-32,3.272395104e-33,1.269270556e-33,0.000000000e+00,0.000000000e+00
-7.582368762e-33,2.678721545e-32,3.428245798e-33,5.088982183e-35,0.000000000e+00,0.000000000e+00
-1.116478238e-32,4.737019370e-32,3.102129854e-33,-1.082887169e-33,0.000000000e+00,0.000000000e+00
-2.883112619e-33,6.711649034e-32,2.372106181e-33,-1.943153835e-33,0.000000000e+00,0.000000000e+00
1.561748630e-32,8.175691566e-32,1.384879643e-33,-2.379707948e-33,0.000000000e+00,0.000000000e+00
3.721407000e-32,7.636719304e-32,3.714540124e-34,-2.296194023e-33,0.000000000e+00,0.000000000e+00
7.335679618e-32,8.007294191e-32,-4.649323623e-34,-1.598579054e-33,0.000000000e+00,0.000000000e+00
7.494930451e-32,7.981076430e-32,-7.277489638e-35,1.400236712e-33,0.000000000e+00,0.000000000e+00
3.870790074e-32,7.654938173e-32,-9.053694189e-34,1.727007163e-33,0.000000000e+00,0.000000000e+00
1.715592198e-32,8.236890825e-32,-1.707534795e-33,1.517595426e-33,0.000000000e+00,0.000000000e+00
-1.567565217e-33,6.810407739e-32,-2.347496509e-33,8.994592254e-34,0.000000000e+00,0.000000000e+00
-1.020085660e-32,4.861927233e-32,-2.671796038e-33,9.684679401e-36,0.000000000e+00,0.000000000e+00
-7.056814891e-33,2.813086498e-32,-2.606639909e-33,-9.937221431e-34,0.000000000e+00,0.000000000e+00
5.633986661e-33,1.313173844e-32,-2.141923492e-33,-1.939030585e-33,0.000000000e+00,0.000000000e+00
2.357923724e-32,7.277923135e-33,-1.336222249e-33,-2.665455235e-33,0.000000000e+00,0.000000000e+00
4.138158588e-32,1.147179913e-32,-3.070009975e-34,-3.046017486e-33,0.000000000e+00,0.000000000e+00
5.425828676e-32,2.379662546e-32,7.873427572e-34,-3.007660969e-33,0.000000000e+00,0.000000000e+00
5.918688603e-32,4.033783968e-32,1.772868459e-33,-2.543684818e-33,0.000000000e+00,0.000000000e+00
5.553097788e-32,5.641096646e-32,2.489078424e-33,-1.716107714e-33,0.000000000e+00,-0.000000000e+00
4.496315792e-32,6.785954267e-32,2.816874000e-33,-6.468221300e-34,0.000000000e+00,0.000000000e+00
3.080342497e-32,7.208672459e-32,2.700515368e-33,5.015873975e-34,0.000000000e+00,0.000000000e+00
1.700021714e-32,6.858302135e-32,2.159267400e-33,1.552546223e-33,0.000000000e+00,0.000000000e+00
7.053452497e-33,5.886788153e-32,1.285989448e-33,2.345292156e-33,0.000000000e+00,0.000000000e+00
3.160353105e-33,4.591816998e-32,2.322226684e-34,2.762498246e-33,0.000000000e+00,0.000000000e+00
5.778659268e-33,3.327900189e-32,-8.180702710e-34,2.750570232e-33,0.000000000e+00,0.000000000e+00
1.367549047e-32,2.411265816e-32,-1.681585795e-33,2.328661889e-33,0.000000000e+00,0.000000000e+00
2.439998447e-32,2.043150304e-32,-2.209447808e-33,1.584513247e-33,0.000000000e+00,0.000000000e+00
3.501715088e-32,2.269051213e-32,-2.315103668e-33,6.577567989e-34,0.000000000e+00,0.000000000e+00
4.289132518e-32,2.980797909e-32,-1.990710059e-33,-2.861730316e-34,0.000000000e+00,0.000000000e+00
4.631705696e-32,3.956953152e-32,-1.308519572e-33,-1.086493617e-33,0.000000000e+00,0.000000000e+00
4.485460700e-32,4.927950224e-32,-4.067435653e-34,-1.615977957e-33,0.000000000e+00,0.000000000e+00
3.931622472e-32,5.647520998e-32,5.374656660e-34,-1.802741459e-33,0.000000000e+00,0.000000000e+00
3.144249774e-32,5.952146132e-32,1.342583575e-33,-1.640848877e-33,0.000000000e+00,0.000000000e+00
2.338146201e-32,5.794912993e-32,1.857893638e-33,-1.188012988e-33,0.000000000e+00,0.000000000e+00
1.712049925e-32,5.247713671e-32,1.992178584e-33,-5.513071765e-34,0.000000000e+00,0.000000000e+00
1.401681204e-32,4.474025480e-32,1.730163217e-33,1.357982287e-34,0.000000000e+00,0.000000000e+00
1.453199780e-32,3.681492609e-32,1.133514900e-33,7.401499374e-34,0.000000000e+00,0.000000000e+00
1.821396549e-32,3.067609414e-32,3.264451410e-34,1.153928419e-33,0.000000000e+00,0.000000000e+00
2.390321266e-32,2.772289568e-32,-5.308369677e-34,1.313159649e-33,0.000000000e+00,0.000000000e+00
3.008740694e-32,2.848222695e-32,-1.275086308e-33,1.206521102e-33,0.000000000e+00,0.000000000e+00
3.530020468e-32,3.254685319e-32,-1.772438674e-33,8.734147971e-34,0.000000000e+00,0.000000000e+00
3.846154043e-32,3.874358564e-32,-1.943603349e-33,3.925165425e-34,0.000000000e+00,0.000000000e+00
3.908356341e-32,4.547245648e-32,-1.776853872e-33,-1.361759571e-34,0.000000000e+00,0.000000000e+00
3.730917555e-32,5.112206404e-32,-1.326569280e-33,-6.117393198e-34,0.000000000e+00,0.000000000e+00
3.379597604e-32,5.445600739e-32,-6.982211999e-34,-9.510080548e-34,0.000000000e+00,0.000000000e+00
2.949522778e-32,5.488066324e-32,-2.356548960e-35,-1.102154694e-33,0.000000000e+00,0.000000000e+00
2.539484210e-32,5.253963095e-32,5.682370529e-34,-1.051153416e-33,0.000000000e+00,0.000000000e+00
2.229445417e-32,4.822514914e-32,9.771849932e-34,-8.207380132e-34,0.000000000e+00,0.000000000e+00
2.066223981e-32,4.314048336e-32,1.151053686e-33,-4.629562753e-34,0.000000000e+00,0.000000000e+00
2.059434051e-32,3.857980726e-32,1.092400073e-33,-4.748007481e-35,0.000000000e+00,0.000000000e+00
2.186771318e-32,3.560693504e-32,8.530015000e-34,3.517076282e-34,0.000000000e+00,-0.000000000e+00
2.405428617e-32,3.480938447e-32,5.176138564e-34,6.687611520e-34,0.000000000e+00,0.000000000e+00
2.665391734e-32,3.618215249e-32,1.812652463e-34,8.556586547e-34,0.000000000e+00,0.000000000e+00
2.920707692e-32,3.916235107e-32,-7.438323393e-35,8.880558812e-34,0.000000000e+00,0.000000000e+00
3.136255073e-32,4.279955356e-32,-2.000498994e-34,7.670639532e-34,0.000000000e+00,0.000000000e+00
3.289498069e-32,4.601555930e-32,-1.888972401e-34,5.173557384e-34,0.000000000e+00,0.000000000e+00
3.368495219e-32,4.788793534e-32,-7.553112895e-35,1.823839675e-34,0.000000000e+00,0.000000000e+00
3.368495219e-32,4.788793534e-32,7.553112895e-35,-1.823839675e-34,0.000000000e+00,0.000000000e+00
3.289498069e-32,4.601555930e-32,1.888972401e-34,-5.173557384e-34,0.000000000e+00,0.000000000e+00
3.136255073e-32,4.279955356e-32,2.000498994e-34,-7.670639532e-34,0.000000000e+00,0.000000000e+00
2.920707692e-32,3.916235107e-32,7.438323393e-35,-8.880558812e-34,0.000000000e+00,0.000000000e+00
2.665391734e-32,3.618215249e-32,-1.812652463e-34,-8.556586547e-34,0.000000000e+00,0.000000000e+00
2.405428617e-32,3.480938447e-32,-5.176138564e-34,-6.687611520e-34,0.000000000e+00,0.000000000e+00
2.186771318e-32,3.560693504e-32,-8.530015000e-34,-3.517076282e-34,0.000000000e+00,0.000000000e+00
2.059434051e-32,3.857980726e-32,-1.092400073e-33,4.748007481e-35,0.000000000e+00,0.000000000e+00
2.066223981e-32,4.314048336e-32,-1.151053686e-33,4.629562753e-34,0.000000000e+00,0.000000000e+00
2.229445417e-32,4.822514914e-32,-9.771849932e-34,8.207380132e-34,0.000000000e+00,0.000000000e+00
2.539484210e-32,5.253963095e-32,-5.682370529e-34,1.051153416e-33,0.000000000e+00,0.000000000e+00
2.949522778e-32,5.488066324e-32,2.356548960e-35,1.102154694e-33,0.000000000e+00,0.000000000e+00
3.379597604e-32,5.445600739e-32,6.982211999e-34,9.510080548e-34,0.000000000e+00,0.000000000e+00
3.730917555e-32,5.112206404e-32,1.326569280e-33,6.117393198e-34,0.000000000e+00,0.000000000e+00
3.908356341e-32,4.547245648e-32,1.776853872e-33,1.361759571e-34,0.000000000e+00,0.000000000e+00
3.846154043e-32,3.874358564e-32,1.943603349e-33,-3.925165425e-34,0.000000000e+00,0.000000000e+00
3.530020468e-32,3.254685319e-32,1.772438674e-33,-8.734147971e-34,0.000000000e+00,0.000000000e+00
3.008740694e-32,2.848222695e-32,1.275086308e-33,-1.206521102e-33,0.000000000e+00,0.000000000e+00
2.390321266e-32,2.772289568e-32,5.308369677e-34,-1.313159649e-33,0.000000000e+00,0.000000000e+00
1.821396549e-32,3.067609414e-32,-3.264451410e-34,-1.153928419e-33,0.000000000e+00,0.000000000e+00
1.453199780e-32,3.681492609e-32,-1.133514900e-33,-7.401499374e-34,0.000000000e+00,0.000000000e+00
1.401681204e-32,4.474025480e-32,-1.730163217e-33,-1.357982287e-34,0.000000000e+00,0.000000000e+00
1.712049925e-32,5.247713671e-32,-1.992178584e-33,5.513071765e-34,0.000000000e+00,0.000000000e+00
2.338146201e-32,5.794912993e-32,-1.857893638e-33,1.188012988e-33,0.000000000e+00,0.000000000e+00
3.144249774e-32,5.952146132e-32,-1.342583575e-33,1.640848877e-33,0.000000000e+00,0.000000000e+00
3.931622472e-32,5.647520998e-32,-5.374656660e-34,1.802741459e-33,0.000000000e+00,-0.000000000e+00
4.485460700e-32,4.927950224e-32,4.067435653e-34,1.615977957e-33,0.000000000e+00,0.000000000e+00
4.631705696e-32,3.956953152e-32,1.308519572e-33,1.086493617e-33,0.000000000e+00,0.000000000e+00
4.289132518e-32,2.980797909e-32,1.990710059e-33,2.861730316e-34,0.000000000e+00,0.000000000e+00
3.501715088e-32,2.269051213e-32,2.315103668e-33,-6.577567989e-34,0.000000000e+00,0.000000000e+00
2.439998447e-32,2.043150304e-32,2.209447808e-33,-1.584513247e-33,0.000000000e+00,0.000000000e+00
1.367549047e-32,2.411265816e-32,1.681585795e-33,-2.328661889e-33,0.000000000e+00,0.000000000e+00
5.778659268e-33,3.327900189e-32,8.180702710e-34,-2.750570232e-33,0.000000000e+00,0.000000000e+00
3.160353105e-33,4.591816998e-32,-2.322226684e-34,-2.762498246e-33,0.000000000e+00,0.000000000e+00
7.053452497e-33,5.886788153e-32,-1.285989448e-33,-2.345292156e-33,0.000000000e+00,0.000000000e+00
1.700021714e-32,6.858302135e-32,-2.159267400e-33,-1.552546223e-33,0.000000000e+00,0.000000000e+00
3.080342497e-32,7.208672459e-32,-2.700515368e-33,-5.015873975e-34,0.000000000e+00,0.000000000e+00
4.496315792e-32,6.785954267e-32,-2.816874000e-33,6.468221300e-34,0.000000000e+00,0.000000000e+00
5.553097788e-32,5.641096646e-32,-2.489078424e-33,1.716107714e-33,0.000000000e+00,0.000000000e+00
5.918688603e-32,4.033783968e-32,-1.772868459e-33,2.543684818e-33,0.000000000e+00,0.000000000e+00
5.425828676e-32,2.379662546e-32,-7.873427572e-34,3.007660969e-33,0.000000000e+00,0.000000000e+00
4.138158588e-32,1.147179913e-32,3.070009975e-34,3.046017486e-33,0.000000000e+00,0.000000000e+00
2.357923724e-32,7.277923135e-33,1.336222249e-33,2.665455235e-33,0.000000000e+00,0.000000000e+00
5.633986661e-33,1.313173844e-32,2.141923492e-33,1.939030585e-33,0.000000000e+00,0.000000000e+00
-7.056814891e-33,2.813086498e-32,2.606639909e-33,9.937221431e-34,0.000000000e+00,0.000000000e+00
