Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
-2.680027936e-32,3.114879121e-32,9.730505437e-34,9.654918967e-35,0.000000000e+00,0.000000000e+00
-2.703326512e-32,3.185241519e-32,1.056462448e-33,-2.441943862e-34,0.000000000e+00,0.000000000e+00
-2.701227795e-32,3.267900405e-32,1.039421383e-33,-6.062899766e-34,0.000000000e+00,0.000000000e+00
-2.667188553e-32,3.353495705e-32,9.150229076e-34,-9.642018464e-34,0.000000000e+00,0.000000000e+00
-2.597845533e-32,3.430517187e-32,6.818888033e-34,-1.293653071e-33,0.000000000e+00,0.000000000e+00
-2.493372880e-32,3.486532844e-32,3.470441903e-34,-1.571584307e-33,0.000000000e+00,0.000000000e+00
-2.357474412e-32,3.508657544e-32,-7.281862080e-35,-1.782802522e-33,0.000000000e+00,0.000000000e+00
-2.198152404e-32,3.483906100e-32,-5.601516064e-34,-1.926336521e-33,0.000000000e+00,0.000000000e+00
-2.028701640e-32,3.400982249e-32,-1.107393242e-33,-2.009108856e-33,0.000000000e+00,0.000000000e+00
-1.866402696e-32,3.251975192e-32,-1.715850546e-33,-2.036074390e-33,0.000000000e+00,0.000000000e+00
-1.728730752e-32,3.032009382e-32,-2.389424207e-33,-2.023638701e-33,0.000000000e+00,0.000000000e+00
-1.634985839e-32,2.736999473e-32,-3.147774395e-33,-2.020001323e-33,0.000000000e+00,0.000000000e+00
-1.607459265e-32,2.359346959e-32,-4.068140980e-33,-2.103524003e-33,0.000000000e+00,0.000000000e+00
-1.671763811e-32,1.899181746e-32,-5.268805711e-33,-2.369999711e-33,0.000000000e+00,0.000000000e+00
-1.884758711e-32,1.376297104e-32,-6.767232561e-33,-2.838221281e-33,0.000000000e+00,0.000000000e+00
-2.270448494e-32,9.120513319e-33,-7.579276131e-33,-3.046656003e-33,0.000000000e+00,0.000000000e+00
-1.688969220e-32,1.355141204e-32,4.342567364e-33,6.063608553e-33,0.000000000e+00,0.000000000e+00
-1.480732854e-32,1.617661796e-32,3.921601888e-33,5.488726103e-33,0.000000000e+00,0.000000000e+00
-1.452246452e-32,1.942891689e-32,3.075185444e-33,4.389524301e-33,0.000000000e+00,0.000000000e+00
-1.511064297e-32,2.258209206e-32,2.327191851e-33,3.613697550e-33,0.000000000e+00,0.000000000e+00
-1.620026420e-32,2.530146696e-32,1.669222601e-33,3.127492040e-33,0.000000000e+00,0.000000000e+00
-1.764080721e-32,2.744441696e-32,1.071812384e-33,2.791306325e-33,0.000000000e+00,0.000000000e+00
-1.932990157e-32,2.898141372e-32,5.277867030e-34,2.504380496e-33,0.000000000e+00,0.000000000e+00
-2.111590484e-32,2.990703388e-32,4.515522277e-35,2.223697665e-33,0.000000000e+00,-0.000000000e+00
-2.284027293e-32,3.025230107e-32,-3.736314520e-34,1.929041639e-33,0.000000000e+00,0.000000000e+00
-2.436225725e-32,3.010576962e-32,-7.246082926e-34,1.607146487e-33,0.000000000e+00,0.000000000e+00
-2.558336803e-32,2.958163783e-32,-9.933383720e-34,1.254040403e-33,0.000000000e+00,0.000000000e+00
-2.644836441e-32,2.880097870e-32,-1.165195825e-33,8.796197010e-34,0.000000000e+00,0.000000000e+00
-2.693750219e-32,2.788797829e-32,-1.234959588e-33,5.017839681e-34,0.000000000e+00,0.000000000e+00
-2.706881772e-32,2.696479276e-32,-1.205518535e-33,1.388143424e-34,0.000000000e+00,0.000000000e+00
-2.689776467e-32,2.613792403e-32,-1.084221695e-33,-1.907288811e-34,0.000000000e+00,0.000000000e+00
-2.650577065e-32,2.548527903e-32,-8.843950604e-34,-4.662963424e-34,0.000000000e+00,0.000000000e+00
-2.598488617e-32,2.505230864e-32,-6.280456734e-34,-6.685426134e-34,0.000000000e+00,0.000000000e+00
-2.542638152e-32,2.485391588e-32,-3.439417463e-34,-7.847741686e-34,0.000000000e+00,0.000000000e+00
-2.491249859e-32,2.487668198e-32,-6.243672581e-35,-8.113738836e-34,0.000000000e+00,0.000000000e+00
-2.450813081e-32,2.508204704e-32,1.885747899e-34,-7.531546148e-34,0.000000000e+00,0.000000000e+00
-2.425362731e-32,2.541326441e-32,3.857970959e-34,-6.225772846e-34,0.000000000e+00,0.000000000e+00
-2.416204764e-32,2.580536094e-32,5.126991772e-34,-4.393810070e-34,0.000000000e+00,0.000000000e+00
-2.422146746e-32,2.619480069e-32,5.620512379e-34,-2.288863798e-34,0.000000000e+00,0.000000000e+00
-2.440028112e-32,2.652698399e-32,5.371419621e-34,-1.838136508e-35,0.000000000e+00,0.000000000e+00
-2.465382158e-32,2.676177961e-32,4.506392991e-34,1.669888802e-34,0.000000000e+00,0.000000000e+00
-2.493192438e-32,2.687726272e-32,3.218358362e-34,3.073962255e-34,0.000000000e+00,0.000000000e+00
-2.518695134e-32,2.687093753e-32,1.734395361e-34,3.903746831e-34,0.000000000e+00,0.000000000e+00
-2.538089104e-32,2.675793463e-32,2.831679515e-35,4.120110236e-34,0.000000000e+00,0.000000000e+00
-2.549011225e-32,2.656676031e-32,-9.375486501e-35,3.770963092e-34,0.000000000e+00,0.000000000e+00
-2.550724319e-32,2.633377735e-32,-1.788669427e-34,2.978644009e-34,0.000000000e+00,0.000000000e+00
-2.544043051e-32,2.609737621e-32,-2.205810167e-34,1.914552146e-34,0.000000000e+00,0.000000000e+00
-2.531042780e-32,2.589246086e-32,-2.200181858e-34,7.677934922e-35,0.000000000e+00,0.000000000e+00
-2.514600809e-32,2.574586104e-32,-1.846647434e-34,-2.851565506e-35,0.000000000e+00,0.000000000e+00
-2.497844722e-32,2.567330747e-32,-1.263467431e-34,-1.105507909e-34,0.000000000e+00,0.000000000e+00
-2.483608600e-32,2.567833869e-32,-5.877495625e-35,-1.609270624e-34,0.000000000e+00,0.000000000e+00
-2.473992899e-32,2.575306863e-32,4.959024372e-36,-1.774110286e-34,0.000000000e+00,0.000000000e+00
-2.470090341e-32,2.588043492e-32,5.450092044e-35,-1.634919819e-34,0.000000000e+00,0.000000000e+00
-2.471902942e-32,2.603744704e-32,8.358116987e-35,-1.269740054e-34,0.000000000e+00,0.000000000e+00
-2.478446440e-32,2.619892536e-32,9.042425369e-35,-7.799243556e-35,0.000000000e+00,0.000000000e+00
-2.488013067e-32,2.634119343e-32,7.730545690e-35,-2.690468720e-35,0.000000000e+00,-0.000000000e+00
-2.498538608e-32,2.644521203e-32,4.949410948e-35,1.755676348e-35,0.000000000e+00,0.000000000e+00
-2.508002511e-32,2.649877840e-32,1.387266579e-35,4.957630495e-35,0.000000000e+00,0.000000000e+00
-2.514788255e-32,2.649761056e-32,-2.247526410e-35,6.680962788e-35,0.000000000e+00,0.000000000e+00
-2.517944501e-32,2.644531246e-32,-5.344451410e-35,7.016716636e-35,0.000000000e+00,0.000000000e+00
-2.517308913e-32,2.635234092e-32,-7.467657951e-35,6.296160295e-35,0.000000000e+00,0.000000000e+00
-2.513481115e-32,2.623418804e-32,-8.386581775e-35,4.968380758e-35,0.000000000e+00,0.000000000e+00
-2.507656732e-32,2.610906342e-32,-8.067314789e-35,3.472177708e-35,0.000000000e+00,0.000000000e+00
-2.501358110e-32,2.599539226e-32,-6.638439890e-35,2.131265887e-35,0.000000000e+00,0.000000000e+00
-2.496114644e-32,2.590942947e-32,-4.346108760e-35,1.094167038e-35,0.000000000e+00,0.000000000e+00
-2.493152866e-32,2.586324030e-32,-1.510367154e-35,3.290678430e-36,0.000000000e+00,0.000000000e+00
-2.493152866e-32,2.586324030e-32,1.510367154e-35,-3.290678430e-36,0.000000000e+00,0.000000000e+00
-2.496114644e-32,2.590942947e-32,4.346108760e-35,-1.094167038e-35,0.000000000e+00,0.000000000e+00
-2.501358110e-32,2.599539226e-32,6.638439890e-35,-2.131265887e-35,0.000000000e+00,0.000000000e+00
-2.507656732e-32,2.610906342e-32,8.067314789e-35,-3.472177708e-35,0.000000000e+00,0.000000000e+00
-2.513481115e-32,2.623418804e-32,8.386581775e-35,-4.968380758e-35,0.000000000e+00,0.000000000e+00
-2.517308913e-32,2.635234092e-32,7.467657951e-35,-6.296160295e-35,0.000000000e+00,0.000000000e+00
-2.517944501e-32,2.644531246e-32,5.344451410e-35,-7.016716636e-35,0.000000000e+00,0.000000000e+00
-2.514788255e-32,2.649761056e-32,2.247526410e-35,-6.680962788e-35,0.000000000e+00,0.000000000e+00
-2.508002511e-32,2.649877840e-32,-1.387266579e-35,-4.957630495e-35,0.000000000e+00,0.000000000e+00
-2.498538608e-32,2.644521203e-32,-4.949410948e-35,-1.755676348e-35,0.000000000e+00,0.000000000e+00
-2.488013067e-32,2.634119343e-32,-7.730545690e-35,2.690468720e-35,0.000000000e+00,0.000000000e+00
-2.478446440e-32,2.619892536e-32,-9.042425369e-35,7.799243556e-35,0.000000000e+00,0.000000000e+00
-2.471902942e-32,2.603744704e-32,-8.358116987e-35,1.269740054e-34,0.000000000e+00,0.000000000e+00
-2.470090341e-32,2.588043492e-32,-5.450092044e-35,1.634919819e-34,0.000000000e+00,0.000000000e+00
-2.473992899e-32,2.575306863e-32,-4.959024372e-36,1.774110286e-34,0.000000000e+00,0.000000000e+00
-2.483608600e-32,2.567833869e-32,5.877495625e-35,1.609270624e-34,0.000000000e+00,0.000000000e+00
-2.497844722e-32,2.567330747e-32,1.263467431e-34,1.105507909e-34,0.000000000e+00,0.000000000e+00
-2.514600809e-32,2.574586104e-32,1.846647434e-34,2.851565506e-35,0.000000000e+00,0.000000000e+00
-2.531042780e-32,2.589246086e-32,2.200181858e-34,-7.677934922e-35,0.000000000e+00,0.000000000e+00
-2.544043051e-32,2.609737621e-32,2.205810167e-34,-1.914552146e-34,0.000000000e+00,0.000000000e+00
-2.550724319e-32,2.633377735e-32,1.788669427e-34,-2.978644009e-34,0.000000000e+00,0.000000000e+00
-2.549011225e-32,2.656676031e-32,9.375486501e-35,-3.770963092e-34,0.000000000e+00,-0.000000000e+00
-2.538089104e-32,2.675793463e-32,-2.831679515e-35,-4.120110236e-34,0.000000000e+00,0.000000000e+00
-2.518695134e-32,2.687093753e-32,-1.734395361e-34,-3.903746831e-34,0.000000000e+00,0.000000000e+00
-2.493192438e-32,2.687726272e-32,-3.218358362e-34,-3.073962255e-34,0.000000000e+00,0.000000000e+00
-2.465382158e-32,2.676177961e-32,-4.506392991e-34,-1.669888802e-34,0.000000000e+00,0.000000000e+00
-2.440028112e-32,2.652698399e-32,-5.371419621e-34,1.838136508e-35,0.000000000e+00,0.000000000e+00
-2.422146746e-32,2.619480069e-32,-5.620512379e-34,2.288863798e-34,0.000000000e+00,0.000000000e+00
-2.416204764e-32,2.580536094e-32,-5.126991772e-34,4.393810070e-34,0.000000000e+00,0.000000000e+00
-2.425362731e-32,2.541326441e-32,-3.857970959e-34,6.225772846e-34,0.000000000e+00,0.000000000e+00
-2.450813081e-32,2.508204704e-32,-1.885747899e-34,7.531546148e-34,0.000000000e+00,0.000000000e+00
-2.491249859e-32,2.487668198e-32,6.243672581e-35,8.113738836e-34,0.000000000e+00,0.000000000e+00
-2.542638152e-32,2.485391588e-32,3.439417463e-34,7.847741686e-34,0.000000000e+00,0.000000000e+00
-2.598488617e-32,2.505230864e-32,6.280456734e-34,6.685426134e-34,0.000000000e+00,0.000000000e+00
-2.650577065e-32,2.548527903e-32,8.843950604e-34,4.662963424e-34,0.000000000e+00,0.000000000e+00
-2.689776467e-32,2.613792403e-32,1.084221695e-33,1.907288811e-34,0.000000000e+00,0.000000000e+00
-2.706881772e-32,2.696479276e-32,1.205518535e-33,-1.388143424e-34,0.000000000e+00,0.000000000e+00
-2.693750219e-32,2.788797829e-32,1.234959588e-33,-5.017839681e-34,0.000000000e+00,0.000000000e+00
-2.644836441e-32,2.880097870e-32,1.165195825e-33,-8.796197010e-34,0.000000000e+00,0.000000000e+00
-2.558336803e-32,2.958163783e-32,9.933383720e-34,-1.254040403e-33,0.000000000e+00,0.000000000e+00
-2.436225725e-32,3.010576962e-32,7.246082926e-34,-1.607146487e-33,0.000000000e+00,0.000000000e+00
-2.284027293e-32,3.025230107e-32,3.736314520e-34,-1.929041639e-33,0.000000000e+00,0.000000000e+00
-2.111590484e-32,2.990703388e-32,-4.515522277e-35,-2.223697665e-33,0.000000000e+00,0.000000000e+00
-1.932990157e-32,2.898141372e-32,-5.277867030e-34,-2.504380496e-33,0.000000000e+00,0.000000000e+00
-1.764080721e-32,2.744441696e-32,-1.071812384e-33,-2.791306325e-33,0.000000000e+00,0.000000000e+00
-1.620026420e-32,2.530146696e-32,-1.669222601e-33,-3.127492040e-33,0.000000000e+00,0.000000000e+00
-1.511064297e-32,2.258209206e-32,-2.327191851e-33,-3.613697550e-33,0.000000000e+00,0.000000000e+00
-1.452246452e-32,1.942891689e-32,-3.075185444e-33,-4.389524301e-33,0.000000000e+00,0.000000000e+00
-1.480732854e-32,1.617661796e-32,-3.921601888e-33,-5.488726103e-33,0.000000000e+00,0.000000000e+00
-1.688969220e-32,1.355141204e-32,-4.342567364e-33,-6.063608553e-33,0.000000000e+00,0.000000000e+00
-1.476486613e-32,1.980661110e-32,3.341517386e-34,6.828749074e-33,0.000000000e+00,0.000000000e+00
-1.301435613e-32,2.002601909e-32,3.765238536e-34,6.215160991e-33,0.000000000e+00,0.000000000e+00
-1.316190748e-32,2.080722768e-32,3.316084558e-34,4.983581135e-33,0.000000000e+00,0.000000000e+00
-1.399139632e-32,2.221578190e-32,1.670316237e-34,4.049667291e-33,0.000000000e+00,-0.000000000e+00
-1.520199830e-32,2.368806196e-32,-9.725258095e-35,3.374011693e-33,0.000000000e+00,0.000000000e+00
-1.667150257e-32,2.492338936e-32,-4.035004577e-34,2.840447391e-33,0.000000000e+00,0.000000000e+00
-1.830393895e-32,2.574719874e-32,-7.014401366e-34,2.374687730e-33,0.000000000e+00,0.000000000e+00
-1.995424336e-32,2.610514464e-32,-9.673659230e-34,1.944599831e-33,0.000000000e+00,0.000000000e+00
-2.147261918e-32,2.601580115e-32,-1.186539248e-33,1.529186425e-33,0.000000000e+00,0.000000000e+00
-2.274850381e-32,2.555295942e-32,-1.342850820e-33,1.116890133e-33,0.000000000e+00,0.000000000e+00
-2.370600756e-32,2.481369550e-32,-1.421028911e-33,7.122060060e-34,0.000000000e+00,0.000000000e+00
-2.430239259e-32,2.390668287e-32,-1.414938822e-33,3.282319230e-34,0.000000000e+00,0.000000000e+00
-2.453326211e-32,2.294893960e-32,-1.326993754e-33,-2.211719823e-35,0.000000000e+00,0.000000000e+00
-2.443542321e-32,2.205113445e-32,-1.163411240e-33,-3.266417439e-34,0.000000000e+00,0.000000000e+00
-2.407821415e-32,2.130163135e-32,-9.350341503e-34,-5.713793425e-34,0.000000000e+00,0.000000000e+00
-2.354875970e-32,2.075979242e-32,-6.605039729e-34,-7.427756385e-34,0.000000000e+00,0.000000000e+00
-2.294027721e-32,2.045576805e-32,-3.650809145e-34,-8.326839802e-34,0.000000000e+00,0.000000000e+00
-2.234322120e-32,2.039065864e-32,-7.587115624e-35,-8.405525481e-34,0.000000000e+00,0.000000000e+00
-2.183554664e-32,2.053750328e-32,1.819151084e-34,-7.724588384e-34,0.000000000e+00,0.000000000e+00
-2.147319648e-32,2.084656583e-32,3.866961472e-34,-6.402308337e-34,0.000000000e+00,0.000000000e+00
-2.128477429e-32,2.125458731e-32,5.224178699e-34,-4.614495340e-34,0.000000000e+00,0.000000000e+00
-2.127158928e-32,2.169455152e-32,5.811981586e-34,-2.584167285e-34,0.000000000e+00,0.000000000e+00
-2.141119815e-32,2.210386249e-32,5.649317528e-34,-5.522513938e-35,0.000000000e+00,0.000000000e+00
-2.166284991e-32,2.243109536e-32,4.846191725e-34,1.257354305e-34,0.000000000e+00,0.000000000e+00
-2.197465908e-32,2.264142403e-32,3.580841712e-34,2.664285042e-34,0.000000000e+00,0.000000000e+00
-2.229214853e-32,2.271972376e-32,2.072097332e-34,3.548957501e-34,0.000000000e+00,0.000000000e+00
-2.256665595e-32,2.267048841e-32,5.499327778e-35,3.864444112e-34,0.000000000e+00,0.000000000e+00
-2.276188888e-32,2.251490430e-32,-7.764321811e-35,3.640974137e-34,0.000000000e+00,0.000000000e+00
-2.285779954e-32,2.228614177e-32,-1.748499839e-34,2.978101202e-34,0.000000000e+00,0.000000000e+00
-2.285175518e-32,2.202374769e-32,-2.278570047e-34,2.024649984e-34,0.000000000e+00,0.000000000e+00
-2.275717474e-32,2.176773645e-32,-2.355508517e-34,9.522525152e-35,0.000000000e+00,0.000000000e+00
-2.259987722e-32,2.155306788e-32,-2.037533930e-34,-7.142679449e-36,0.000000000e+00,0.000000000e+00
-2.241275161e-32,2.140532874e-32,-1.435605167e-34,-9.063376473e-35,0.000000000e+00,0.000000000e+00
-2.222976712e-32,2.133820754e-32,-6.905222849e-35,-1.458221193e-34,0.000000000e+00,0.000000000e+00
-2.208041493e-32,2.135289800e-32,5.291977832e-36,-1.688566796e-34,0.000000000e+00,0.000000000e+00
-2.198541609e-32,2.143922500e-32,6.701337164e-35,-1.614384665e-34,0.000000000e+00,-0.000000000e+00
-2.195420728e-32,2.157814505e-32,1.074624644e-34,-1.298379525e-34,0.000000000e+00,0.000000000e+00
-2.198444640e-32,2.174518739e-32,1.226832400e-34,-8.324883636e-35,0.000000000e+00,0.000000000e+00
-2.206349958e-32,2.191429897e-32,1.133780122e-34,-3.185552176e-35,0.000000000e+00,0.000000000e+00
-2.217154391e-32,2.206151525e-32,8.411144167e-35,1.503684681e-35,0.000000000e+00,0.000000000e+00
-2.228564282e-32,2.216796939e-32,4.199705775e-35,5.050704096e-35,0.000000000e+00,0.000000000e+00
-2.238402701e-32,2.222193000e-32,-4.839564194e-36,7.091518252e-35,0.000000000e+00,0.000000000e+00
-2.244985230e-32,2.221973360e-32,-4.870920334e-35,7.606828033e-35,0.000000000e+00,0.000000000e+00
-2.247384700e-32,2.216561821e-32,-8.346036588e-35,6.869187616e-35,0.000000000e+00,0.000000000e+00
-2.245546596e-32,2.207058394e-32,-1.050973223e-34,5.339062107e-35,0.000000000e+00,0.000000000e+00
-2.240242417e-32,2.195051002e-32,-1.119168306e-34,3.536155504e-35,0.000000000e+00,0.000000000e+00
-2.232876390e-32,2.182382333e-32,-1.042680454e-34,1.914213734e-35,0.000000000e+00,0.000000000e+00
-2.225185902e-32,2.170902543e-32,-8.409084866e-35,7.647867758e-36,0.000000000e+00,0.000000000e+00
-2.218892623e-32,2.162235733e-32,-5.439327101e-35,1.686088583e-36,0.000000000e+00,0.000000000e+00
-2.215367315e-32,2.157583479e-32,-1.879553254e-35,2.541663989e-38,0.000000000e+00,0.000000000e+00
-2.215367315e-32,2.157583479e-32,1.879553254e-35,-2.541664013e-38,0.000000000e+00,0.000000000e+00
-2.218892623e-32,2.162235733e-32,5.439327101e-35,-1.686088583e-36,0.000000000e+00,0.000000000e+00
-2.225185902e-32,2.170902543e-32,8.409084866e-35,-7.647867758e-36,0.000000000e+00,0.000000000e+00
-2.232876390e-32,2.182382333e-32,1.042680454e-34,-1.914213734e-35,0.000000000e+00,0.000000000e+00
-2.240242417e-32,2.195051002e-32,1.119168306e-34,-3.536155504e-35,0.000000000e+00,0.000000000e+00
-2.245546596e-32,2.207058394e-32,1.050973223e-34,-5.339062107e-35,0.000000000e+00,0.000000000e+00
-2.247384700e-32,2.216561821e-32,8.346036588e-35,-6.869187616e-35,0.000000000e+00,0.000000000e+00
-2.244985230e-32,2.221973360e-32,4.870920334e-35,-7.606828033e-35,0.000000000e+00,0.000000000e+00
-2.238402701e-32,2.222193000e-32,4.839564194e-36,-7.091518252e-35,0.000000000e+00,0.000000000e+00
-2.228564282e-32,2.216796939e-32,-4.199705775e-35,-5.050704096e-35,0.000000000e+00,0.000000000e+00
-2.217154391e-32,2.206151525e-32,-8.411144167e-35,-1.503684681e-35,0.000000000e+00,0.000000000e+00
-2.206349958e-32,2.191429897e-32,-1.133780122e-34,3.185552176e-35,0.000000000e+00,0.000000000e+00
-2.198444640e-32,2.174518739e-32,-1.226832400e-34,8.324883636e-35,0.000000000e+00,0.000000000e+00
-2.195420728e-32,2.157814505e-32,-1.074624644e-34,1.298379525e-34,0.000000000e+00,0.000000000e+00
-2.198541609e-32,2.143922500e-32,-6.701337164e-35,1.614384665e-34,0.000000000e+00,0.000000000e+00
-2.208041493e-32,2.135289800e-32,-5.291977832e-36,1.688566796e-34,0.000000000e+00,0.000000000e+00
-2.222976712e-32,2.133820754e-32,6.905222849e-35,1.458221193e-34,0.000000000e+00,0.000000000e+00
-2.241275161e-32,2.140532874e-32,1.435605167e-34,9.063376473e-35,0.000000000e+00,-0.000000000e+00
-2.259987722e-32,2.155306788e-32,2.037533930e-34,7.142679449e-36,0.000000000e+00,0.000000000e+00
-2.275717474e-32,2.176773645e-32,2.355508517e-34,-9.522525152e-35,0.000000000e+00,0.000000000e+00
-2.285175518e-32,2.202374769e-32,2.278570047e-34,-2.024649984e-34,0.000000000e+00,0.000000000e+00
-2.285779954e-32,2.228614177e-32,1.748499839e-34,-2.978101202e-34,0.000000000e+00,0.000000000e+00
-2.276188888e-32,2.251490430e-32,7.764321811e-35,-3.640974137e-34,0.000000000e+00,0.000000000e+00
-2.256665595e-32,2.267048841e-32,-5.499327778e-35,-3.864444112e-34,0.000000000e+00,0.000000000e+00
-2.229214853e-32,2.271972376e-32,-2.072097332e-34,-3.548957501e-34,0.000000000e+00,0.000000000e+00
-2.197465908e-32,2.264142403e-32,-3.580841712e-34,-2.664285042e-34,0.000000000e+00,0.000000000e+00
-2.166284991e-32,2.243109536e-32,-4.846191725e-34,-1.257354305e-34,0.000000000e+00,0.000000000e+00
-2.141119815e-32,2.210386249e-32,-5.649317528e-34,5.522513938e-35,0.000000000e+00,0.000000000e+00
-2.127158928e-32,2.169455152e-32,-5.811981586e-34,2.584167285e-34,0.000000000e+00,0.000000000e+00
-2.128477429e-32,2.125458731e-32,-5.224178699e-34,4.614495340e-34,0.000000000e+00,0.000000000e+00
-2.147319648e-32,2.084656583e-32,-3.866961472e-34,6.402308337e-34,0.000000000e+00,0.000000000e+00
-2.183554664e-32,2.053750328e-32,-1.819151084e-34,7.724588384e-34,0.000000000e+00,0.000000000e+00
-2.234322120e-32,2.039065864e-32,7.587115624e-35,8.405525481e-34,0.000000000e+00,0.000000000e+00
-2.294027721e-32,2.045576805e-32,3.650809145e-34,8.326839802e-34,0.000000000e+00,0.000000000e+00
-2.354875970e-32,2.075979242e-32,6.605039729e-34,7.427756385e-34,0.000000000e+00,0.000000000e+00
-2.407821415e-32,2.130163135e-32,9.350341503e-34,5.713793425e-34,0.000000000e+00,0.000000000e+00
-2.443542321e-32,2.205113445e-32,1.163411240e-33,3.266417439e-34,0.000000000e+00,0.000000000e+00
-2.453326211e-32,2.294893960e-32,1.326993754e-33,2.211719823e-35,0.000000000e+00,0.000000000e+00
-2.430239259e-32,2.390668287e-32,1.414938822e-33,-3.282319230e-34,0.000000000e+00,0.000000000e+00
-2.370600756e-32,2.481369550e-32,1.421028911e-33,-7.122060060e-34,0.000000000e+00,0.000000000e+00
-2.274850381e-32,2.555295942e-32,1.342850820e-33,-1.116890133e-33,0.000000000e+00,0.000000000e+00
-2.147261918e-32,2.601580115e-32,1.186539248e-33,-1.529186425e-33,0.000000000e+00,0.000000000e+00
-1.995424336e-32,2.610514464e-32,9.673659230e-34,-1.944599831e-33,0.000000000e+00,0.000000000e+00
-1.830393895e-32,2.574719874e-32,7.014401366e-34,-2.374687730e-33,0.000000000e+00,0.000000000e+00
-1.667150257e-32,2.492338936e-32,4.035004577e-34,-2.840447391e-33,0.000000000e+00,0.000000000e+00
-1.520199830e-32,2.368806196e-32,9.725258095e-35,-3.374011693e-33,0.000000000e+00,0.000000000e+00
-1.399139632e-32,2.221578190e-32,-1.670316237e-34,-4.049667291e-33,0.000000000e+00,0.000000000e+00
-1.316190748e-32,2.080722768e-32,-3.316084558e-34,-4.983581135e-33,0.000000000e+00,0.000000000e+00
-1.301435613e-32,2.002601909e-32,-3.765238536e-34,-6.215160991e-33,0.000000000e+00,0.000000000e+00
-1.476486613e-32,1.980661110e-32,-3.341517386e-34,-6.828749074e-33,0.000000000e+00,-0.000000000e+00
-1.632945083e-32,2.560724721e-32,-3.118128856e-33,5.489353036e-33,0.000000000e+00,0.000000000e+00
-1.364270250e-32,2.382237342e-32,-2.744669295e-33,5.108705449e-33,0.000000000e+00,0.000000000e+00
-1.286555685e-32,2.246014943e-32,-2.144280592e-33,4.186400565e-33,0.000000000e+00,0.000000000e+00
-1.301985698e-32,2.237106772e-32,-1.805778981e-33,3.410994609e-33,0.000000000e+00,0.000000000e+00
-1.371316166e-32,2.278260243e-32,-1.680014038e-33,2.770206419e-33,0.000000000e+00,0.000000000e+00
-1.476831304e-32,2.324137823e-32,-1.663913712e-33,2.213993205e-33,0.000000000e+00,0.000000000e+00
-1.600672374e-32,2.348334074e-32,-1.684835469e-33,1.715761981e-33,0.000000000e+00,0.000000000e+00
-1.726615351e-32,2.341510177e-32,-1.707309419e-33,1.256842653e-33,0.000000000e+00,0.000000000e+00
-1.840408913e-32,2.303904153e-32,-1.704505448e-33,8.264661579e-34,0.000000000e+00,0.000000000e+00
-1.931900524e-32,2.240075880e-32,-1.655052946e-33,4.250741971e-34,0.000000000e+00,0.000000000e+00
-1.994051174e-32,2.157735224e-32,-1.549899846e-33,6.226749102e-35,0.000000000e+00,0.000000000e+00
-2.023313354e-32,2.066685820e-32,-1.389390299e-33,-2.525528628e-34,0.000000000e+00,0.000000000e+00
-2.020517042e-32,1.977292484e-32,-1.177430863e-33,-5.121604399e-34,0.000000000e+00,0.000000000e+00
-1.990321298e-32,1.898670525e-32,-9.213282107e-34,-7.082022801e-34,0.000000000e+00,0.000000000e+00
-1.939875444e-32,1.837690474e-32,-6.351140513e-34,-8.322580034e-34,0.000000000e+00,0.000000000e+00
-1.877702384e-32,1.798729476e-32,-3.391389111e-34,-8.804240310e-34,0.000000000e+00,0.000000000e+00
-1.812834481e-32,1.783465316e-32,-5.576293159e-35,-8.553639514e-34,0.000000000e+00,0.000000000e+00
-1.753774631e-32,1.790710807e-32,1.940731064e-34,-7.650092763e-34,0.000000000e+00,0.000000000e+00
-1.707355869e-32,1.816703719e-32,3.920962693e-34,-6.213971775e-34,0.000000000e+00,0.000000000e+00
-1.677951451e-32,1.855881224e-32,5.241624035e-34,-4.407983867e-34,0.000000000e+00,0.000000000e+00
-1.667221932e-32,1.901789227e-32,5.828272558e-34,-2.431306424e-34,0.000000000e+00,0.000000000e+00
-1.674237051e-32,1.947895489e-32,5.692179785e-34,-4.953569103e-35,0.000000000e+00,0.000000000e+00
-1.695826085e-32,1.988324600e-32,4.927754727e-34,1.206205777e-34,0.000000000e+00,0.000000000e+00
-1.727168101e-32,2.018527406e-32,3.694512140e-34,2.519003752e-34,0.000000000e+00,0.000000000e+00
-1.762612618e-32,2.035762505e-32,2.194704810e-34,3.341032052e-34,0.000000000e+00,0.000000000e+00
-1.796580671e-32,2.039268850e-32,6.485966863e-35,3.632558516e-34,0.000000000e+00,0.000000000e+00
-1.824354367e-32,2.030136988e-32,-7.347526962e-35,3.421182341e-34,0.000000000e+00,0.000000000e+00
-1.842646655e-32,2.010968351e-32,-1.787461034e-34,2.796393329e-34,0.000000000e+00,0.000000000e+00
-1.849922510e-32,1.985396476e-32,-2.405191245e-34,1.892933470e-34,0.000000000e+00,0.000000000e+00
-1.846457714e-32,1.957518534e-32,-2.556745391e-34,8.681755212e-35,0.000000000e+00,0.000000000e+00
-1.834127519e-32,1.931304905e-32,-2.281457231e-34,-1.210949201e-35,0.000000000e+00,0.000000000e+00
-1.815962031e-32,1.910079288e-32,-1.677034345e-34,-9.399300248e-35,0.000000000e+00,-0.000000000e+00
-1.795559885e-32,1.896145716e-32,-8.798666131e-35,-1.492755837e-34,0.000000000e+00,0.000000000e+00
