Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
5.945838879e-33,2.568634317e-33,4.863452491e-35,5.459354706e-36,0.000000000e+00,0.000000000e+00
6.033690944e-33,2.075582682e-33,5.229103377e-35,3.244579649e-36,0.000000000e+00,0.000000000e+00
6.159902686e-33,1.594223634e-33,3.255572147e-35,7.015200396e-36,0.000000000e+00,-0.000000000e+00
6.257242195e-33,1.366330854e-33,-2.209325980e-36,1.285581522e-35,0.000000000e+00,0.000000000e+00
6.275645203e-33,1.506063893e-33,-3.731183425e-35,1.535410468e-35,0.000000000e+00,0.000000000e+00
6.207927016e-33,1.942967552e-33,-5.852215804e-35,1.042652235e-35,0.000000000e+00,0.000000000e+00
6.092609911e-33,2.457477514e-33,-5.843815644e-35,-2.342960517e-36,0.000000000e+00,0.000000000e+00
5.992775761e-33,2.791008199e-33,-3.947255390e-35,-1.906575755e-35,0.000000000e+00,0.000000000e+00
5.962377816e-33,2.775445397e-33,-1.215412488e-35,-3.305110635e-35,0.000000000e+00,0.000000000e+00
6.017837689e-33,2.417259307e-33,1.032178362e-35,-3.784209886e-35,0.000000000e+00,0.000000000e+00
6.129757333e-33,1.894239811e-33,1.858648275e-35,-3.037959273e-35,0.000000000e+00,0.000000000e+00
6.238863831e-33,1.466593228e-33,1.147555293e-35,-1.274615710e-35,0.000000000e+00,0.000000000e+00
6.287555279e-33,1.346940812e-33,-3.793449336e-36,8.440042450e-36,0.000000000e+00,0.000000000e+00
6.250313749e-33,1.594239497e-33,-1.565400762e-35,2.480740966e-35,0.000000000e+00,0.000000000e+00
6.146991991e-33,2.084603508e-33,-1.438366983e-35,2.995115237e-35,0.000000000e+00,0.000000000e+00
6.032102442e-33,2.573502236e-33,2.641794909e-36,2.235506047e-35,0.000000000e+00,0.000000000e+00
5.965898748e-33,2.818119592e-33,2.926013816e-35,6.107883768e-36,0.000000000e+00,0.000000000e+00
5.982580628e-33,2.698625664e-33,5.326934676e-35,-1.097249804e-35,0.000000000e+00,0.000000000e+00
6.072387075e-33,2.277728285e-33,6.229441235e-35,-2.096316185e-35,0.000000000e+00,0.000000000e+00
6.186959059e-33,1.768802573e-33,4.991634788e-35,-1.951652610e-35,0.000000000e+00,0.000000000e+00
6.265065383e-33,1.428652563e-33,1.905797588e-35,-7.857282805e-36,0.000000000e+00,0.000000000e+00
6.265065383e-33,1.428652563e-33,-1.905797588e-35,7.857282805e-36,0.000000000e+00,0.000000000e+00
6.186959059e-33,1.768802573e-33,-4.991634788e-35,1.951652610e-35,0.000000000e+00,0.000000000e+00
6.072387075e-33,2.277728285e-33,-6.229441235e-35,2.096316185e-35,0.000000000e+00,0.000000000e+00
5.982580628e-33,2.698625664e-33,-5.326934676e-35,1.097249804e-35,0.000000000e+00,0.000000000e+00
5.965898748e-33,2.818119592e-33,-2.926013816e-35,-6.107883768e-36,0.000000000e+00,0.000000000e+00
6.032102442e-33,2.573502236e-33,-2.641794909e-36,-2.235506047e-35,0.000000000e+00,0.000000000e+00
6.146991991e-33,2.084603508e-33,1.438366983e-35,-2.995115237e-35,0.000000000e+00,0.000000000e+00
6.250313749e-33,1.594239497e-33,1.565400762e-35,-2.480740966e-35,0.000000000e+00,0.000000000e+00
6.287555279e-33,1.346940812e-33,3.793449336e-36,-8.440042450e-36,0.000000000e+00,0.000000000e+00
6.238863831e-33,1.466593228e-33,-1.147555293e-35,1.274615710e-35,0.000000000e+00,0.000000000e+00
6.129757333e-33,1.894239811e-33,-1.858648275e-35,3.037959273e-35,0.000000000e+00,0.000000000e+00
6.017837689e-33,2.417259307e-33,-1.032178362e-35,3.784209886e-35,0.000000000e+00,0.000000000e+00
5.962377816e-33,2.775445397e-33,1.215412488e-35,3.305110635e-35,0.000000000e+00,0.000000000e+00
5.992775761e-33,2.791008199e-33,3.947255390e-35,1.906575755e-35,0.000000000e+00,-0.000000000e+00
6.092609911e-33,2.457477514e-33,5.843815644e-35,2.342960517e-36,0.000000000e+00,0.000000000e+00
6.207927016e-33,1.942967552e-33,5.852215804e-35,-1.042652235e-35,0.000000000e+00,0.000000000e+00
6.275645203e-33,1.506063893e-33,3.731183425e-35,-1.535410468e-35,0.000000000e+00,0.000000000e+00
6.257242195e-33,1.366330854e-33,2.209325980e-36,-1.285581522e-35,0.000000000e+00,0.000000000e+00
6.159902686e-33,1.594223634e-33,-3.255572147e-35,-7.015200396e-36,0.000000000e+00,0.000000000e+00
6.033690944e-33,2.075582682e-33,-5.229103377e-35,-3.244579649e-36,0.000000000e+00,0.000000000e+00
5.945838879e-33,2.568634317e-33,-4.863452491e-35,-5.459354706e-36,0.000000000e+00,0.000000000e+00
5.945368414e-33,2.825114632e-33,-2.357655186e-35,-1.413375971e-35,0.000000000e+00,0.000000000e+00
6.036596632e-33,2.714937710e-33,1.121987524e-35,-2.610122942e-35,0.000000000e+00,0.000000000e+00
6.175695147e-33,2.291900388e-33,3.954734954e-35,-3.608319839e-35,0.000000000e+00,0.000000000e+00
6.292554326e-33,1.767299153e-33,4.790577162e-35,-3.912415988e-35,0.000000000e+00,0.000000000e+00
6.326904573e-33,1.404401821e-33,3.156742842e-35,-3.275887955e-35,0.000000000e+00,0.000000000e+00
6.259953330e-33,1.386442453e-33,-3.299304081e-36,-1.797039140e-35,0.000000000e+00,0.000000000e+00
6.124846687e-33,1.724270454e-33,-4.237994580e-35,1.351666322e-36,0.000000000e+00,0.000000000e+00
5.990133721e-33,2.250146539e-33,-6.954233046e-35,2.003164619e-35,0.000000000e+00,0.000000000e+00
5.924518617e-33,2.701154550e-33,-7.385199745e-35,3.346887728e-35,0.000000000e+00,0.000000000e+00
5.961152872e-33,2.850754937e-33,-5.414052783e-35,3.894515000e-35,0.000000000e+00,0.000000000e+00
6.080226061e-33,2.622659817e-33,-1.918139694e-35,3.600493661e-35,0.000000000e+00,0.000000000e+00
6.219230648e-33,2.129760969e-33,1.643928678e-35,2.605574040e-35,0.000000000e+00,0.000000000e+00
6.305784008e-33,1.618169868e-33,3.875180441e-35,1.166092739e-35,0.000000000e+00,0.000000000e+00
6.295858453e-33,1.343974836e-33,4.019586329e-35,-4.027035619e-36,0.000000000e+00,0.000000000e+00
6.197120410e-33,1.444303999e-33,2.228250395e-35,-1.755094932e-35,0.000000000e+00,0.000000000e+00
6.064675196e-33,1.867575071e-33,-5.824450331e-36,-2.536001707e-35,0.000000000e+00,0.000000000e+00
5.971066679e-33,2.398547657e-33,-3.187030044e-35,-2.429798789e-35,0.000000000e+00,0.000000000e+00
5.966316019e-33,2.766396091e-33,-4.593570773e-35,-1.253447785e-35,0.000000000e+00,0.000000000e+00
6.049641441e-33,2.782101010e-33,-4.423750955e-35,9.302065711e-36,0.000000000e+00,0.000000000e+00
6.168885845e-33,2.436071275e-33,-2.976305047e-35,3.739724618e-35,0.000000000e+00,0.000000000e+00
6.249178906e-33,1.906016214e-33,-9.789752582e-36,6.508706279e-35,0.000000000e+00,0.000000000e+00
6.236375082e-33,1.469484872e-33,8.209432885e-36,8.453817118e-35,0.000000000e+00,0.000000000e+00
6.131811899e-33,1.363258198e-33,2.014289090e-35,8.938718440e-35,0.000000000e+00,0.000000000e+00
5.998040753e-33,1.659119122e-33,2.666049871e-35,7.733817570e-35,0.000000000e+00,0.000000000e+00
5.929320535e-33,2.218577658e-33,3.181809534e-35,5.151389929e-35,0.000000000e+00,-0.000000000e+00
5.998828794e-33,2.750943100e-33,3.993186735e-35,1.974861310e-35,0.000000000e+00,0.000000000e+00
6.207012035e-33,2.948249623e-33,5.232185723e-35,-8.119514383e-36,0.000000000e+00,0.000000000e+00
6.453235912e-33,2.631578125e-33,6.540807869e-35,-2.392697033e-35,0.000000000e+00,0.000000000e+00
6.582693205e-33,1.845923102e-33,6.928101366e-35,-2.401873589e-35,0.000000000e+00,0.000000000e+00
6.565381060e-33,1.849437920e-33,-5.475234773e-35,2.462144983e-36,0.000000000e+00,0.000000000e+00
6.427848872e-33,2.650934430e-33,-4.340825675e-35,-1.597604499e-37,0.000000000e+00,0.000000000e+00
6.181524067e-33,2.983339676e-33,-2.401120850e-35,-1.504322828e-35,0.000000000e+00,0.000000000e+00
5.978713081e-33,2.795347603e-33,-6.872898030e-36,-3.896362773e-35,0.000000000e+00,0.000000000e+00
5.915393148e-33,2.262149131e-33,3.312378453e-36,-6.358135079e-35,0.000000000e+00,0.000000000e+00
5.986729830e-33,1.692018888e-33,6.723975024e-36,-7.919792131e-35,0.000000000e+00,0.000000000e+00
6.117722038e-33,1.379701515e-33,7.014670265e-36,-7.883159687e-35,0.000000000e+00,0.000000000e+00
6.215846362e-33,1.469681071e-33,8.476396263e-36,-6.110144397e-35,0.000000000e+00,0.000000000e+00
6.222943765e-33,1.895654483e-33,1.309727396e-35,-3.079198486e-35,0.000000000e+00,0.000000000e+00
6.142314231e-33,2.423792763e-33,1.908267187e-35,3.023442963e-36,0.000000000e+00,0.000000000e+00
6.030266217e-33,2.776191400e-33,2.170448917e-35,3.040052712e-35,0.000000000e+00,0.000000000e+00
5.959763910e-33,2.772096931e-33,1.612043264e-35,4.401719862e-35,0.000000000e+00,0.000000000e+00
5.977457216e-33,2.416916273e-33,7.033351982e-37,4.138391317e-35,0.000000000e+00,0.000000000e+00
6.077478625e-33,1.896018354e-33,-2.097298301e-35,2.508354751e-35,0.000000000e+00,0.000000000e+00
6.205358260e-33,1.478191732e-33,-4.078110923e-35,1.231899607e-36,0.000000000e+00,0.000000000e+00
6.288884866e-33,1.378428274e-33,-4.932096724e-35,-2.297590559e-35,0.000000000e+00,0.000000000e+00
6.278501465e-33,1.649298285e-33,-4.043793239e-35,-4.156606089e-35,0.000000000e+00,0.000000000e+00
6.175185848e-33,2.155102425e-33,-1.479007763e-35,-5.115222281e-35,0.000000000e+00,0.000000000e+00
6.030869095e-33,2.641059405e-33,1.946119854e-35,-5.114366325e-35,0.000000000e+00,0.000000000e+00
5.921289194e-33,2.862122007e-33,4.950257585e-35,-4.309309277e-35,0.000000000e+00,0.000000000e+00
5.905832872e-33,2.706407545e-33,6.323114345e-35,-2.972818713e-35,0.000000000e+00,0.000000000e+00
5.995716742e-33,2.251320498e-33,5.477891390e-35,-1.412618962e-35,0.000000000e+00,0.000000000e+00
6.147355591e-33,1.724481232e-33,2.758835684e-35,7.969215949e-37,0.000000000e+00,0.000000000e+00
6.284456243e-33,1.389379726e-33,-6.584368069e-36,1.258665249e-35,0.000000000e+00,0.000000000e+00
6.337306149e-33,1.413292964e-33,-3.253092513e-35,1.953677815e-35,0.000000000e+00,0.000000000e+00
6.278774254e-33,1.783685901e-33,-3.827488988e-35,2.104146735e-35,0.000000000e+00,0.000000000e+00
6.138318830e-33,2.314838208e-33,-2.057940840e-35,1.787727785e-35,0.000000000e+00,0.000000000e+00
5.986794198e-33,2.741160319e-33,1.330253725e-35,1.214820536e-35,0.000000000e+00,-0.000000000e+00
5.900020163e-33,2.850287231e-33,4.856680122e-35,6.702380498e-36,0.000000000e+00,0.000000000e+00
5.920025824e-33,2.589245768e-33,6.927471497e-35,4.097297530e-36,0.000000000e+00,0.000000000e+00
6.033960622e-33,2.090611563e-33,6.539889470e-35,5.501247953e-36,0.000000000e+00,0.000000000e+00
6.181394557e-33,1.605713063e-33,3.730247342e-35,1.007086553e-35,0.000000000e+00,0.000000000e+00
6.285984884e-33,1.378472819e-33,-4.407585388e-36,1.520847390e-35,0.000000000e+00,0.000000000e+00
6.294940180e-33,1.523123506e-33,-4.360012790e-35,1.770692813e-35,0.000000000e+00,0.000000000e+00
6.205837591e-33,1.967006571e-33,-6.575066054e-35,1.532113927e-35,0.000000000e+00,0.000000000e+00
6.067079704e-33,2.487022954e-33,-6.420883129e-35,8.017963929e-36,0.000000000e+00,0.000000000e+00
5.952044934e-33,2.821421478e-33,-4.274312902e-35,-1.768548755e-36,0.000000000e+00,0.000000000e+00
5.920605746e-33,2.800939214e-33,-1.325850433e-35,-1.010994082e-35,0.000000000e+00,0.000000000e+00
5.988109706e-33,2.433670368e-33,1.014831194e-35,-1.340961883e-35,0.000000000e+00,0.000000000e+00
6.117867405e-33,1.901223096e-33,1.792278652e-35,-1.023583386e-35,0.000000000e+00,0.000000000e+00
6.240846644e-33,1.468106542e-33,9.366793174e-36,-2.235956718e-36,0.000000000e+00,0.000000000e+00
6.292096785e-33,1.349670321e-33,-7.481941248e-36,6.406194592e-36,0.000000000e+00,0.000000000e+00
6.244792191e-33,1.604614690e-33,-2.026991478e-35,1.081903287e-35,0.000000000e+00,0.000000000e+00
6.124141333e-33,2.105775217e-33,-1.883865495e-35,7.785162160e-36,0.000000000e+00,0.000000000e+00
5.993997679e-33,2.603738071e-33,-6.170334823e-37,-2.535369315e-36,0.000000000e+00,0.000000000e+00
5.923277188e-33,2.851442511e-33,2.776101882e-35,-1.637910096e-35,0.000000000e+00,0.000000000e+00
5.949795357e-33,2.727468537e-33,5.343099998e-35,-2.785162401e-35,0.000000000e+00,0.000000000e+00
6.060429121e-33,2.296402866e-33,6.344670397e-35,-3.149190195e-35,0.000000000e+00,0.000000000e+00
6.197942482e-33,1.776162650e-33,5.113407458e-35,-2.477411521e-35,0.000000000e+00,0.000000000e+00
6.290877582e-33,1.428683216e-33,1.956414182e-35,-9.380178384e-36,0.000000000e+00,0.000000000e+00
6.290877582e-33,1.428683216e-33,-1.956414182e-35,9.380178384e-36,0.000000000e+00,0.000000000e+00
6.197942482e-33,1.776162650e-33,-5.113407458e-35,2.477411521e-35,0.000000000e+00,0.000000000e+00
6.060429121e-33,2.296402866e-33,-6.344670397e-35,3.149190195e-35,0.000000000e+00,0.000000000e+00
5.949795357e-33,2.727468537e-33,-5.343099998e-35,2.785162401e-35,0.000000000e+00,0.000000000e+00
5.923277188e-33,2.851442511e-33,-2.776101882e-35,1.637910096e-35,0.000000000e+00,0.000000000e+00
5.993997679e-33,2.603738071e-33,6.170334823e-37,2.535369315e-36,0.000000000e+00,0.000000000e+00
6.124141333e-33,2.105775217e-33,1.883865495e-35,-7.785162160e-36,0.000000000e+00,0.000000000e+00
6.244792191e-33,1.604614690e-33,2.026991478e-35,-1.081903287e-35,0.000000000e+00,0.000000000e+00
6.292096785e-33,1.349670321e-33,7.481941248e-36,-6.406194592e-36,0.000000000e+00,0.000000000e+00
6.240846644e-33,1.468106542e-33,-9.366793174e-36,2.235956718e-36,0.000000000e+00,-0.000000000e+00
6.117867405e-33,1.901223096e-33,-1.792278652e-35,1.023583386e-35,0.000000000e+00,0.000000000e+00
5.988109706e-33,2.433670368e-33,-1.014831194e-35,1.340961883e-35,0.000000000e+00,0.000000000e+00
5.920605746e-33,2.800939214e-33,1.325850433e-35,1.010994082e-35,0.000000000e+00,0.000000000e+00
5.952044934e-33,2.821421478e-33,4.274312902e-35,1.768548755e-36,0.000000000e+00,0.000000000e+00
6.067079704e-33,2.487022954e-33,6.420883129e-35,-8.017963929e-36,0.000000000e+00,0.000000000e+00
6.205837591e-33,1.967006571e-33,6.575066054e-35,-1.532113927e-35,0.000000000e+00,0.000000000e+00
6.294940180e-33,1.523123506e-33,4.360012790e-35,-1.770692813e-35,0.000000000e+00,0.000000000e+00
6.285984884e-33,1.378472819e-33,4.407585388e-36,-1.520847390e-35,0.000000000e+00,0.000000000e+00
6.181394557e-33,1.605713063e-33,-3.730247342e-35,-1.007086553e-35,0.000000000e+00,0.000000000e+00
6.033960622e-33,2.090611563e-33,-6.539889470e-35,-5.501247953e-36,0.000000000e+00,0.000000000e+00
5.920025824e-33,2.589245768e-33,-6.927471497e-35,-4.097297530e-36,0.000000000e+00,0.000000000e+00
5.900020163e-33,2.850287231e-33,-4.856680122e-35,-6.702380498e-36,0.000000000e+00,0.000000000e+00
5.986794198e-33,2.741160319e-33,-1.330253725e-35,-1.214820536e-35,0.000000000e+00,0.000000000e+00
6.138318830e-33,2.314838208e-33,2.057940840e-35,-1.787727785e-35,0.000000000e+00,0.000000000e+00
6.278774254e-33,1.783685901e-33,3.827488988e-35,-2.104146735e-35,0.000000000e+00,0.000000000e+00
6.337306149e-33,1.413292964e-33,3.253092513e-35,-1.953677815e-35,0.000000000e+00,0.000000000e+00
6.284456243e-33,1.389379726e-33,6.584368069e-36,-1.258665249e-35,0.000000000e+00,0.000000000e+00
6.147355591e-33,1.724481232e-33,-2.758835684e-35,-7.969215949e-37,0.000000000e+00,0.000000000e+00
5.995716742e-33,2.251320498e-33,-5.477891390e-35,1.412618962e-35,0.000000000e+00,0.000000000e+00
5.905832872e-33,2.706407545e-33,-6.323114345e-35,2.972818713e-35,0.000000000e+00,0.000000000e+00
5.921289194e-33,2.862122007e-33,-4.950257585e-35,4.309309277e-35,0.000000000e+00,0.000000000e+00
6.030869095e-33,2.641059405e-33,-1.946119854e-35,5.114366325e-35,0.000000000e+00,0.000000000e+00
6.175185848e-33,2.155102425e-33,1.479007763e-35,5.115222281e-35,0.000000000e+00,0.000000000e+00
6.278501465e-33,1.649298285e-33,4.043793239e-35,4.156606089e-35,0.000000000e+00,0.000000000e+00
6.288884866e-33,1.378428274e-33,4.932096724e-35,2.297590559e-35,0.000000000e+00,0.000000000e+00
6.205358260e-33,1.478191732e-33,4.078110923e-35,-1.231899607e-36,0.000000000e+00,0.000000000e+00
6.077478625e-33,1.896018354e-33,2.097298301e-35,-2.508354751e-35,0.000000000e+00,0.000000000e+00
5.977457216e-33,2.416916273e-33,-7.033351982e-37,-4.138391317e-35,0.000000000e+00,0.000000000e+00
5.959763910e-33,2.772096931e-33,-1.612043264e-35,-4.401719862e-35,0.000000000e+00,0.000000000e+00
6.030266217e-33,2.776191400e-33,-2.170448917e-35,-3.040052712e-35,0.000000000e+00,0.000000000e+00
6.142314231e-33,2.423792763e-33,-1.908267187e-35,-3.023442963e-36,0.000000000e+00,0.000000000e+00
6.222943765e-33,1.895654483e-33,-1.309727396e-35,3.079198486e-35,0.000000000e+00,-0.000000000e+00
6.215846362e-33,1.469681071e-33,-8.476396263e-36,6.110144397e-35,0.000000000e+00,0.000000000e+00
6.117722038e-33,1.379701515e-33,-7.014670265e-36,7.883159687e-35,0.000000000e+00,0.000000000e+00
5.986729830e-33,1.692018888e-33,-6.723975024e-36,7.919792131e-35,0.000000000e+00,0.000000000e+00
5.915393148e-33,2.262149131e-33,-3.312378453e-36,6.358135079e-35,0.000000000e+00,0.000000000e+00
5.978713081e-33,2.795347603e-33,6.872898030e-36,3.896362773e-35,0.000000000e+00,0.000000000e+00
6.181524067e-33,2.983339676e-33,2.401120850e-35,1.504322828e-35,0.000000000e+00,0.000000000e+00
6.427848872e-33,2.650934430e-33,4.340825675e-35,1.597604499e-37,0.000000000e+00,0.000000000e+00
6.565381060e-33,1.849437920e-33,5.475234773e-35,-2.462144983e-36,0.000000000e+00,0.000000000e+00
6.538868325e-33,1.846399345e-33,-2.083997478e-35,-7.642284144e-36,0.000000000e+00,0.000000000e+00
6.393536899e-33,2.660661317e-33,-2.026884654e-36,-8.879702316e-36,0.000000000e+00,0.000000000e+00
6.147845635e-33,3.005308131e-33,2.016300615e-35,-1.923020239e-35,0.000000000e+00,0.000000000e+00
5.952055515e-33,2.822933111e-33,3.664916549e-35,-3.582895992e-35,0.000000000e+00,0.000000000e+00
5.897636104e-33,2.285395632e-33,4.270168303e-35,-5.088864093e-35,0.000000000e+00,0.000000000e+00
5.975125576e-33,1.701891850e-33,3.839427630e-35,-5.576099548e-35,0.000000000e+00,0.000000000e+00
6.107028446e-33,1.371956527e-33,2.769394056e-35,-4.500571131e-35,0.000000000e+00,0.000000000e+00
6.201582573e-33,1.446725942e-33,1.593218576e-35,-1.912244833e-35,0.000000000e+00,0.000000000e+00
6.204040248e-33,1.865663729e-33,6.910783949e-36,1.520302981e-35,0.000000000e+00,0.000000000e+00
6.121725581e-33,2.397528453e-33,1.136893854e-36,4.745116746e-35,0.000000000e+00,0.000000000e+00
6.013170544e-33,2.762931973e-33,-3.910184558e-36,6.722104748e-35,0.000000000e+00,0.000000000e+00
5.950263988e-33,2.776364303e-33,-1.166308707e-35,6.812784840e-35,0.000000000e+00,0.000000000e+00
5.975562163e-33,2.437236016e-33,-2.369869415e-35,5.006810370e-35,0.000000000e+00,0.000000000e+00
6.078109334e-33,1.926005130e-33,-3.792349031e-35,1.902244666e-35,0.000000000e+00,0.000000000e+00
6.200155584e-33,1.509278476e-33,-4.887570266e-35,-1.537989950e-35,0.000000000e+00,0.000000000e+00
6.270155311e-33,1.402981097e-33,-5.020986475e-35,-4.342395436e-35,0.000000000e+00,0.000000000e+00
6.243431637e-33,1.662885206e-33,-3.821879557e-35,-5.853689401e-35,0.000000000e+00,0.000000000e+00
6.128133295e-33,2.157223368e-33,-1.455794978e-35,-5.900502826e-35,0.000000000e+00,0.000000000e+00
5.982320713e-33,2.634386486e-33,1.343255113e-35,-4.774096929e-35,0.000000000e+00,0.000000000e+00
5.883646372e-33,2.850882491e-33,3.531454395e-35,-3.048555460e-35,0.000000000e+00,0.000000000e+00
5.887795300e-33,2.694733706e-33,4.209065794e-35,-1.337830593e-35,0.000000000e+00,0.000000000e+00
5.997886570e-33,2.242179067e-33,3.063568650e-35,-9.107133024e-37,0.000000000e+00,0.000000000e+00
6.161295850e-33,1.719363925e-33,5.806666821e-36,5.072446012e-36,0.000000000e+00,0.000000000e+00
6.295925064e-33,1.388543868e-33,-2.103819360e-35,5.213299686e-36,0.000000000e+00,-0.000000000e+00
6.332426299e-33,1.416177046e-33,-3.673161363e-35,1.693159979e-36,0.000000000e+00,0.000000000e+00
6.250417543e-33,1.789220219e-33,-3.223255088e-35,-2.921668488e-36,0.000000000e+00,0.000000000e+00
6.089730129e-33,2.321605161e-33,-7.095306034e-36,-6.552540318e-36,0.000000000e+00,0.000000000e+00
5.930632506e-33,2.747549865e-33,2.971970016e-35,-7.992432751e-36,0.000000000e+00,0.000000000e+00
5.853063618e-33,2.854811403e-33,6.328894478e-35,-6.879221557e-36,0.000000000e+00,0.000000000e+00
5.895821857e-33,2.591021023e-33,7.905446904e-35,-3.481634579e-36,0.000000000e+00,0.000000000e+00
6.036731997e-33,2.089809003e-33,6.926169848e-35,1.509481072e-36,0.000000000e+00,0.000000000e+00
6.204016942e-33,1.603674979e-33,3.657068000e-35,7.127143993e-36,0.000000000e+00,0.000000000e+00
6.313024800e-33,1.377296389e-33,-6.883304267e-36,1.227419837e-35,0.000000000e+00,0.000000000e+00
6.309416449e-33,1.524786012e-33,-4.464970540e-35,1.594954618e-35,0.000000000e+00,0.000000000e+00
6.196633210e-33,1.972400814e-33,-6.306233916e-35,1.754630742e-35,0.000000000e+00,0.000000000e+00
6.033613216e-33,2.495403003e-33,-5.707156364e-35,1.709473308e-35,0.000000000e+00,0.000000000e+00
5.904078588e-33,2.830620545e-33,-3.215661091e-35,1.527496073e-35,0.000000000e+00,0.000000000e+00
5.873338008e-33,2.808354125e-33,-1.464242016e-36,1.310510508e-35,0.000000000e+00,0.000000000e+00
5.954904872e-33,2.437589926e-33,2.046838967e-35,1.138982908e-35,0.000000000e+00,0.000000000e+00
6.104069771e-33,1.901837908e-33,2.446205811e-35,1.019056142e-35,0.000000000e+00,0.000000000e+00
6.241587236e-33,1.467627486e-33,1.076228060e-35,8.633546717e-36,0.000000000e+00,0.000000000e+00
6.295080438e-33,1.351387613e-33,-1.145120191e-35,5.246888312e-36,0.000000000e+00,0.000000000e+00
6.236666149e-33,1.611264122e-33,-2.882492749e-35,-1.244995990e-36,0.000000000e+00,0.000000000e+00
6.097334299e-33,2.117972902e-33,-3.054940654e-35,-1.101160745e-35,0.000000000e+00,0.000000000e+00
5.950701229e-33,2.619283527e-33,-1.379718592e-35,-2.256023197e-35,0.000000000e+00,0.000000000e+00
5.874624890e-33,2.865926010e-33,1.473585298e-35,-3.289627209e-35,0.000000000e+00,0.000000000e+00
5.910615298e-33,2.736009887e-33,4.193310454e-35,-3.845207974e-35,0.000000000e+00,0.000000000e+00
6.042087481e-33,2.295786075e-33,5.452256879e-35,-3.646121234e-35,0.000000000e+00,0.000000000e+00
6.202727847e-33,1.766395733e-33,4.550266147e-35,-2.620165649e-35,0.000000000e+00,0.000000000e+00
6.310647341e-33,1.413234719e-33,1.764168127e-35,-9.536980423e-36,0.000000000e+00,0.000000000e+00
6.310647341e-33,1.413234719e-33,-1.764168127e-35,9.536980423e-36,0.000000000e+00,0.000000000e+00
6.202727847e-33,1.766395733e-33,-4.550266147e-35,2.620165649e-35,0.000000000e+00,0.000000000e+00
6.042087481e-33,2.295786075e-33,-5.452256879e-35,3.646121234e-35,0.000000000e+00,0.000000000e+00
5.910615298e-33,2.736009887e-33,-4.193310454e-35,3.845207974e-35,0.000000000e+00,0.000000000e+00
5.874624890e-33,2.865926010e-33,-1.473585298e-35,3.289627209e-35,0.000000000e+00,0.000000000e+00
5.950701229e-33,2.619283527e-33,1.379718592e-35,2.256023197e-35,0.000000000e+00,-0.000000000e+00
6.097334299e-33,2.117972902e-33,3.054940654e-35,1.101160745e-35,0.000000000e+00,0.000000000e+00
6.236666149e-33,1.611264122e-33,2.882492749e-35,1.244995990e-36,0.000000000e+00,0.000000000e+00
6.295080438e-33,1.351387613e-33,1.145120191e-35,-5.246888312e-36,0.000000000e+00,0.000000000e+00
6.241587236e-33,1.467627486e-33,-1.076228060e-35,-8.633546717e-36,0.000000000e+00,0.000000000e+00
6.104069771e-33,1.901837908e-33,-2.446205811e-35,-1.019056142e-35,0.000000000e+00,0.000000000e+00
5.954904872e-33,2.437589926e-33,-2.046838967e-35,-1.138982908e-35,0.000000000e+00,0.000000000e+00
5.873338008e-33,2.808354125e-33,1.464242016e-36,-1.310510508e-35,0.000000000e+00,0.000000000e+00
5.904078588e-33,2.830620545e-33,3.215661091e-35,-1.527496073e-35,0.000000000e+00,0.000000000e+00
6.033613216e-33,2.495403003e-33,5.707156364e-35,-1.709473308e-35,0.000000000e+00,0.000000000e+00
6.196633210e-33,1.972400814e-33,6.306233916e-35,-1.754630742e-35,0.000000000e+00,0.000000000e+00
6.309416449e-33,1.524786012e-33,4.464970540e-35,-1.594954618e-35,0.000000000e+00,0.000000000e+00
6.313024800e-33,1.377296389e-33,6.883304267e-36,-1.227419837e-35,0.000000000e+00,0.000000000e+00
6.204016942e-33,1.603674979e-33,-3.657068000e-35,-7.127143993e-36,0.000000000e+00,0.000000000e+00
6.036731997e-33,2.089809003e-33,-6.926169848e-35,-1.509481072e-36,0.000000000e+00,0.000000000e+00
5.895821857e-33,2.591021023e-33,-7.905446904e-35,3.481634579e-36,0.000000000e+00,0.000000000e+00
5.853063618e-33,2.854811403e-33,-6.328894478e-35,6.879221557e-36,0.000000000e+00,0.000000000e+00
5.930632506e-33,2.747549865e-33,-2.971970016e-35,7.992432751e-36,0.000000000e+00,0.000000000e+00
6.089730129e-33,2.321605161e-33,7.095306034e-36,6.552540318e-36,0.000000000e+00,0.000000000e+00
6.250417543e-33,1.789220219e-33,3.223255088e-35,2.921668488e-36,0.000000000e+00,0.000000000e+00
6.332426299e-33,1.416177046e-33,3.673161363e-35,-1.693159979e-36,0.000000000e+00,0.000000000e+00
6.295925064e-33,1.388543868e-33,2.103819360e-35,-5.213299686e-36,0.000000000e+00,0.000000000e+00
6.161295850e-33,1.719363925e-33,-5.806666821e-36,-5.072446012e-36,0.000000000e+00,0.000000000e+00
5.997886570e-33,2.242179067e-33,-3.063568650e-35,9.107133024e-37,0.000000000e+00,0.000000000e+00
5.887795300e-33,2.694733706e-33,-4.209065794e-35,1.337830593e-35,0.000000000e+00,0.000000000e+00
5.883646372e-33,2.850882491e-33,-3.531454395e-35,3.048555460e-35,0.000000000e+00,0.000000000e+00
5.982320713e-33,2.634386486e-33,-1.343255113e-35,4.774096929e-35,0.000000000e+00,0.000000000e+00
