Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
-1.344976830e-32,1.156188673e-32,-1.089056288e-35,-1.446970808e-36,-0.000000000e+00,0.000000000e+00
-1.345786817e-32,1.166004456e-32,-1.186809097e-35,-5.246744569e-36,-0.000000000e+00,0.000000000e+00
-1.351047643e-32,1.176876745e-32,-1.045954269e-35,-7.767406401e-36,-0.000000000e+00,0.000000000e+00
-1.359279074e-32,1.186731952e-32,-6.989000602e-36,-8.727859088e-36,-0.000000000e+00,0.000000000e+00
-1.368458007e-32,1.193799180e-32,-2.109198312e-36,-8.128602502e-36,-0.000000000e+00,0.000000000e+00
-1.376485388e-32,1.196913026e-32,3.297786964e-36,-6.212182919e-36,-0.000000000e+00,0.000000000e+00
-1.381644762e-32,1.195691300e-32,8.253623175e-36,-3.396269388e-36,-0.000000000e+00,0.000000000e+00
-1.382955323e-32,1.190563647e-32,1.184063274e-35,-1.930242511e-37,-0.000000000e+00,0.000000000e+00
-1.380348863e-32,1.182654567e-32,1.336102682e-35,2.877057930e-36,-0.000000000e+00,0.000000000e+00
-1.374640339e-32,1.173549169e-32,1.246826864e-35,5.368075961e-36,-0.000000000e+00,0.000000000e+00
-1.367306952e-32,1.164988416e-32,9.241030632e-36,6.976699409e-36,-0.000000000e+00,0.000000000e+00
-1.360130909e-32,1.158550010e-32,4.180660773e-36,7.582561721e-36,-0.000000000e+00,0.000000000e+00
-1.354788222e-32,1.155370725e-32,-1.870275474e-36,7.252245975e-36,-0.000000000e+00,0.000000000e+00
-1.352474852e-32,1.155956485e-32,-7.873823173e-36,6.206160356e-36,0.000000000e+00,0.000000000e+00
-1.353650844e-32,1.160109837e-32,-1.277964487e-35,4.756662519e-36,-0.000000000e+00,0.000000000e+00
-1.357955545e-32,1.166983579e-32,-1.571165212e-35,3.232374036e-36,-0.000000000e+00,0.000000000e+00
-1.364308714e-32,1.175247695e-32,-1.612475789e-35,1.905971530e-36,-0.000000000e+00,0.000000000e+00
-1.371171522e-32,1.183337971e-32,-1.390394601e-35,9.407628458e-37,-0.000000000e+00,0.000000000e+00
-1.376906901e-32,1.189741583e-32,-9.387985256e-36,3.662059346e-37,-0.000000000e+00,0.000000000e+00
-1.380157649e-32,1.193269637e-32,-3.313198902e-36,8.582443285e-38,-0.000000000e+00,0.000000000e+00
-1.380157649e-32,1.193269637e-32,3.313198902e-36,-8.582443298e-38,-0.000000000e+00,0.000000000e+00
-1.376906901e-32,1.189741583e-32,9.387985256e-36,-3.662059346e-37,-0.000000000e+00,0.000000000e+00
-1.371171522e-32,1.183337971e-32,1.390394601e-35,-9.407628458e-37,-0.000000000e+00,0.000000000e+00
-1.364308714e-32,1.175247695e-32,1.612475789e-35,-1.905971530e-36,-0.000000000e+00,0.000000000e+00
-1.357955545e-32,1.166983579e-32,1.571165212e-35,-3.232374037e-36,-0.000000000e+00,0.000000000e+00
-1.353650844e-32,1.160109837e-32,1.277964487e-35,-4.756662519e-36,-0.000000000e+00,0.000000000e+00
-1.352474852e-32,1.155956485e-32,7.873823173e-36,-6.206160356e-36,-0.000000000e+00,0.000000000e+00
-1.354788222e-32,1.155370725e-32,1.870275474e-36,-7.252245975e-36,-0.000000000e+00,0.000000000e+00
-1.360130909e-32,1.158550010e-32,-4.180660773e-36,-7.582561721e-36,-0.000000000e+00,0.000000000e+00
-1.367306952e-32,1.164988416e-32,-9.241030632e-36,-6.976699409e-36,-0.000000000e+00,0.000000000e+00
-1.374640339e-32,1.173549169e-32,-1.246826864e-35,-5.368075961e-36,-0.000000000e+00,0.000000000e+00
-1.380348863e-32,1.182654567e-32,-1.336102682e-35,-2.877057930e-36,-0.000000000e+00,0.000000000e+00
-1.382955323e-32,1.190563647e-32,-1.184063274e-35,1.930242511e-37,-0.000000000e+00,0.000000000e+00
-1.381644762e-32,1.195691300e-32,-8.253623174e-36,3.396269388e-36,-0.000000000e+00,0.000000000e+00
-1.376485388e-32,1.196913026e-32,-3.297786964e-36,6.212182919e-36,-0.000000000e+00,0.000000000e+00
-1.368458007e-32,1.193799180e-32,2.109198311e-36,8.128602502e-36,-0.000000000e+00,0.000000000e+00
-1.359279074e-32,1.186731952e-32,6.989000602e-36,8.727859088e-36,-0.000000000e+00,0.000000000e+00
-1.351047643e-32,1.176876745e-32,1.045954269e-35,7.767406401e-36,-0.000000000e+00,0.000000000e+00
-1.345786817e-32,1.166004456e-32,1.186809097e-35,5.246744569e-36,-0.000000000e+00,0.000000000e+00
-1.344976830e-32,1.156188673e-32,1.089056288e-35,1.446970808e-36,-0.000000000e+00,0.000000000e+00
-1.349183000e-32,1.149426847e-32,7.590821630e-36,-3.078102947e-36,-0.000000000e+00,0.000000000e+00
-1.357865407e-32,1.147251990e-32,2.427679888e-36,-7.577109030e-36,-0.000000000e+00,0.000000000e+00
-1.369421452e-32,1.150406983e-32,-3.808160022e-36,-1.124065423e-35,-0.000000000e+00,0.000000000e+00
-1.381465051e-32,1.158645948e-32,-1.013930828e-35,-1.337198512e-35,-0.000000000e+00,0.000000000e+00
-1.391296786e-32,1.170707589e-32,-1.561360011e-35,-1.352486230e-35,-0.000000000e+00,0.000000000e+00
-1.396477477e-32,1.184477433e-32,-1.951739944e-35,-1.154494947e-35,0.000000000e+00,0.000000000e+00
-1.395391480e-32,1.197324331e-32,-2.149224267e-35,-7.506509062e-36,-0.000000000e+00,0.000000000e+00
-1.387679726e-32,1.206566011e-32,-2.148990160e-35,-1.613937295e-36,-0.000000000e+00,0.000000000e+00
-1.374438165e-32,1.209991357e-32,-1.959391859e-35,5.825800854e-36,-0.000000000e+00,0.000000000e+00
-1.358115819e-32,1.206346933e-32,-1.583982940e-35,1.429670831e-35,-0.000000000e+00,0.000000000e+00
-1.342104785e-32,1.195688168e-32,-1.020723620e-35,2.289922841e-35,-0.000000000e+00,0.000000000e+00
-1.330082620e-32,1.179507811e-32,-2.848283311e-36,3.031308191e-35,-0.000000000e+00,0.000000000e+00
-1.325230386e-32,1.160589375e-32,5.611497974e-36,3.509173872e-35,-0.000000000e+00,0.000000000e+00
-1.329488278e-32,1.142588468e-32,1.402265873e-35,3.625625460e-35,-0.000000000e+00,0.000000000e+00
-1.343009085e-32,1.129405033e-32,2.114306448e-35,3.384130442e-35,-0.000000000e+00,0.000000000e+00
-1.363928242e-32,1.124453189e-32,2.640599403e-35,2.889159763e-35,-0.000000000e+00,0.000000000e+00
-1.388508560e-32,1.129950042e-32,3.043034143e-35,2.268947167e-35,-0.000000000e+00,0.000000000e+00
-1.411655173e-32,1.146327529e-32,3.460548383e-35,1.564890598e-35,-0.000000000e+00,0.000000000e+00
-1.427744065e-32,1.171860620e-32,3.973939821e-35,6.824071872e-36,-0.000000000e+00,0.000000000e+00
-1.431708628e-32,1.202613960e-32,4.477819857e-35,-5.035027277e-36,-0.000000000e+00,0.000000000e+00
-1.420258981e-32,1.232720554e-32,4.680201826e-35,-1.926239563e-35,-0.000000000e+00,0.000000000e+00
-1.392846843e-32,1.255077179e-32,4.324871782e-35,-3.259622638e-35,-0.000000000e+00,0.000000000e+00
-1.352217810e-32,1.262742257e-32,3.653837579e-35,-4.145762042e-35,-0.000000000e+00,0.000000000e+00
-1.304729629e-32,1.250514667e-32,3.614169105e-35,-4.522214903e-35,-0.000000000e+00,0.000000000e+00
-1.259873157e-32,1.215949063e-32,5.239192735e-35,-5.013631044e-35,-0.000000000e+00,0.000000000e+00
-1.229233918e-32,1.160211734e-32,8.700807299e-35,-7.002697433e-35,-0.000000000e+00,0.000000000e+00
-1.226206142e-32,1.088343754e-32,1.265816155e-34,-1.164276341e-34,-0.000000000e+00,0.000000000e+00
-1.266861708e-32,1.009628341e-32,1.444542644e-34,-1.834504799e-34,-0.000000000e+00,0.000000000e+00
-1.374120903e-32,9.398263187e-33,1.168067109e-34,-2.374528463e-34,-0.000000000e+00,0.000000000e+00
-1.552410552e-32,8.806426362e-33,4.487672848e-35,-2.166900826e-34,-0.000000000e+00,0.000000000e+00
-1.549046722e-32,8.922550885e-33,-1.387901047e-34,1.241812395e-34,-0.000000000e+00,0.000000000e+00
-1.357806287e-32,9.505864559e-33,-2.080168999e-34,9.908767399e-35,-0.000000000e+00,0.000000000e+00
-1.235674956e-32,1.020643486e-32,-2.057861642e-34,4.380540961e-35,-0.000000000e+00,0.000000000e+00
-1.182413935e-32,1.100888488e-32,-1.575796918e-34,5.083417231e-36,-0.000000000e+00,0.000000000e+00
-1.176609338e-32,1.174892815e-32,-1.004622269e-34,-2.726474134e-36,-0.000000000e+00,0.000000000e+00
-1.202055113e-32,1.232578199e-32,-6.147119217e-35,9.642928793e-36,-0.000000000e+00,0.000000000e+00
-1.244446888e-32,1.268628172e-32,-4.728353200e-35,2.310866797e-35,-0.000000000e+00,0.000000000e+00
-1.291045134e-32,1.281893092e-32,-4.860090055e-35,2.520209990e-35,0.000000000e+00,0.000000000e+00
-1.331615091e-32,1.275034705e-32,-5.255935432e-35,1.538987306e-35,-0.000000000e+00,0.000000000e+00
-1.359267660e-32,1.253518179e-32,-5.139737699e-35,8.332372019e-37,-0.000000000e+00,0.000000000e+00
-1.371016268e-32,1.224204826e-32,-4.451128376e-35,-1.177911974e-35,-0.000000000e+00,0.000000000e+00
-1.367488801e-32,1.194061338e-32,-3.574642994e-35,-2.011204785e-35,-0.000000000e+00,0.000000000e+00
-1.352013945e-32,1.168933764e-32,-2.852506513e-35,-2.524311648e-35,-0.000000000e+00,0.000000000e+00
-1.329587608e-32,1.152734894e-32,-2.335621527e-35,-2.920618045e-35,-0.000000000e+00,0.000000000e+00
-1.305753410e-32,1.147178926e-32,-1.875331186e-35,-3.288622355e-35,-0.000000000e+00,0.000000000e+00
-1.285531722e-32,1.151863518e-32,-1.319998884e-35,-3.548565155e-35,-0.000000000e+00,0.000000000e+00
-1.272590107e-32,1.164621708e-32,-6.357434930e-36,-3.553079850e-35,-0.000000000e+00,0.000000000e+00
-1.268735712e-32,1.182101442e-32,9.606046209e-37,-3.216252811e-35,-0.000000000e+00,0.000000000e+00
-1.273776927e-32,1.200475282e-32,7.583317805e-36,-2.569707647e-35,-0.000000000e+00,0.000000000e+00
-1.285762548e-32,1.216164003e-32,1.272340792e-35,-1.733472721e-35,-0.000000000e+00,0.000000000e+00
-1.301535515e-32,1.226451960e-32,1.618041955e-35,-8.493041544e-36,-0.000000000e+00,0.000000000e+00
-1.317474842e-32,1.229890734e-32,1.808156956e-35,-3.019545088e-37,-0.000000000e+00,0.000000000e+00
-1.330264784e-32,1.226435715e-32,1.853038332e-35,6.517381561e-36,-0.000000000e+00,0.000000000e+00
-1.337534926e-32,1.217317679e-32,1.746623842e-35,1.151253804e-35,-0.000000000e+00,0.000000000e+00
-1.338254710e-32,1.204700848e-32,1.478524240e-35,1.434714739e-35,-0.000000000e+00,0.000000000e+00
-1.332826453e-32,1.191210236e-32,1.057040457e-35,1.479119528e-35,-0.000000000e+00,0.000000000e+00
-1.322885071e-32,1.179422233e-32,5.240387348e-36,1.283881640e-35,-0.000000000e+00,0.000000000e+00
-1.310867648e-32,1.171407412e-32,-4.753409391e-37,8.830257807e-36,-0.000000000e+00,0.000000000e+00
-1.299454180e-32,1.168397811e-32,-5.700472830e-36,3.467278008e-36,-0.000000000e+00,0.000000000e+00
-1.290998292e-32,1.170625483e-32,-9.618637768e-36,-2.304100518e-36,-0.000000000e+00,0.000000000e+00
-1.287061661e-32,1.177348279e-32,-1.163940410e-35,-7.492829723e-36,-0.000000000e+00,0.000000000e+00
-1.288140072e-32,1.187046664e-32,-1.148826309e-35,-1.126408270e-35,-0.000000000e+00,0.000000000e+00
-1.293626898e-32,1.197746621e-32,-9.229418421e-36,-1.308093049e-35,-0.000000000e+00,0.000000000e+00
-1.302009458e-32,1.207403944e-32,-5.244790340e-36,-1.276605809e-35,-0.000000000e+00,0.000000000e+00
-1.311245721e-32,1.214278123e-32,-1.815501598e-37,-1.049404172e-35,-0.000000000e+00,0.000000000e+00
-1.319233415e-32,1.217230261e-32,5.132455429e-36,-6.733389410e-36,-0.000000000e+00,0.000000000e+00
-1.324268007e-32,1.215896997e-32,9.806463784e-36,-2.154093691e-36,-0.000000000e+00,0.000000000e+00
-1.325392770e-32,1.210717159e-32,1.302834241e-35,2.487650922e-36,-0.000000000e+00,0.000000000e+00
-1.322571124e-32,1.202814795e-32,1.420699006e-35,6.475205631e-36,-0.000000000e+00,0.000000000e+00
-1.316651946e-32,1.193766603e-32,1.308515710e-35,9.250136720e-36,0.000000000e+00,0.000000000e+00
-1.309143523e-32,1.185299837e-32,9.795960458e-36,1.050214519e-35,-0.000000000e+00,0.000000000e+00
-1.301851979e-32,1.178976190e-32,4.849033746e-36,1.021127502e-35,-0.000000000e+00,0.000000000e+00
-1.296466964e-32,1.175916900e-32,-9.520225763e-37,8.632982001e-36,-0.000000000e+00,0.000000000e+00
-1.294186272e-32,1.176615009e-32,-6.645391299e-36,6.229730379e-36,-0.000000000e+00,0.000000000e+00
-1.295460167e-32,1.180864187e-32,-1.127528940e-35,3.564885250e-36,-0.000000000e+00,0.000000000e+00
-1.299908485e-32,1.187812815e-32,-1.405605684e-35,1.182247711e-36,-0.000000000e+00,0.000000000e+00
-1.306425008e-32,1.196130500e-32,-1.450809880e-35,-5.036907089e-37,-0.000000000e+00,0.000000000e+00
-1.313442640e-32,1.204255573e-32,-1.254242352e-35,-1.285224706e-36,-0.000000000e+00,0.000000000e+00
-1.319298169e-32,1.210679148e-32,-8.478821823e-36,-1.192447764e-36,-0.000000000e+00,0.000000000e+00
-1.322614399e-32,1.214216067e-32,-2.993757725e-36,-4.731362715e-37,-0.000000000e+00,0.000000000e+00
-1.322614399e-32,1.214216067e-32,2.993757725e-36,4.731362714e-37,-0.000000000e+00,0.000000000e+00
-1.319298169e-32,1.210679148e-32,8.478821823e-36,1.192447764e-36,-0.000000000e+00,0.000000000e+00
-1.313442640e-32,1.204255573e-32,1.254242352e-35,1.285224706e-36,-0.000000000e+00,0.000000000e+00
-1.306425008e-32,1.196130500e-32,1.450809880e-35,5.036907089e-37,-0.000000000e+00,0.000000000e+00
-1.299908485e-32,1.187812815e-32,1.405605684e-35,-1.182247711e-36,-0.000000000e+00,0.000000000e+00
-1.295460167e-32,1.180864187e-32,1.127528940e-35,-3.564885250e-36,-0.000000000e+00,0.000000000e+00
-1.294186272e-32,1.176615009e-32,6.645391299e-36,-6.229730379e-36,-0.000000000e+00,0.000000000e+00
-1.296466964e-32,1.175916900e-32,9.520225762e-37,-8.632982001e-36,-0.000000000e+00,0.000000000e+00
-1.301851979e-32,1.178976190e-32,-4.849033746e-36,-1.021127502e-35,-0.000000000e+00,0.000000000e+00
-1.309143523e-32,1.185299837e-32,-9.795960458e-36,-1.050214519e-35,-0.000000000e+00,0.000000000e+00
-1.316651946e-32,1.193766603e-32,-1.308515710e-35,-9.250136721e-36,-0.000000000e+00,0.000000000e+00
-1.322571124e-32,1.202814795e-32,-1.420699006e-35,-6.475205632e-36,-0.000000000e+00,0.000000000e+00
-1.325392770e-32,1.210717159e-32,-1.302834241e-35,-2.487650922e-36,-0.000000000e+00,0.000000000e+00
-1.324268007e-32,1.215896997e-32,-9.806463784e-36,2.154093691e-36,-0.000000000e+00,0.000000000e+00
-1.319233415e-32,1.217230261e-32,-5.132455429e-36,6.733389410e-36,-0.000000000e+00,0.000000000e+00
-1.311245721e-32,1.214278123e-32,1.815501597e-37,1.049404172e-35,-0.000000000e+00,0.000000000e+00
-1.302009458e-32,1.207403944e-32,5.244790340e-36,1.276605809e-35,-0.000000000e+00,0.000000000e+00
-1.293626898e-32,1.197746621e-32,9.229418421e-36,1.308093049e-35,-0.000000000e+00,0.000000000e+00
-1.288140072e-32,1.187046664e-32,1.148826309e-35,1.126408270e-35,-0.000000000e+00,0.000000000e+00
-1.287061661e-32,1.177348279e-32,1.163940410e-35,7.492829723e-36,-0.000000000e+00,0.000000000e+00
-1.290998292e-32,1.170625483e-32,9.618637768e-36,2.304100518e-36,-0.000000000e+00,0.000000000e+00
-1.299454180e-32,1.168397811e-32,5.700472830e-36,-3.467278008e-36,0.000000000e+00,0.000000000e+00
-1.310867648e-32,1.171407412e-32,4.753409391e-37,-8.830257807e-36,-0.000000000e+00,0.000000000e+00
-1.322885071e-32,1.179422233e-32,-5.240387348e-36,-1.283881640e-35,-0.000000000e+00,0.000000000e+00
-1.332826453e-32,1.191210236e-32,-1.057040457e-35,-1.479119528e-35,-0.000000000e+00,0.000000000e+00
-1.338254710e-32,1.204700848e-32,-1.478524240e-35,-1.434714739e-35,-0.000000000e+00,0.000000000e+00
-1.337534926e-32,1.217317679e-32,-1.746623842e-35,-1.151253804e-35,-0.000000000e+00,0.000000000e+00
-1.330264784e-32,1.226435715e-32,-1.853038332e-35,-6.517381561e-36,-0.000000000e+00,0.000000000e+00
-1.317474842e-32,1.229890734e-32,-1.808156956e-35,3.019545087e-37,-0.000000000e+00,0.000000000e+00
-1.301535515e-32,1.226451960e-32,-1.618041955e-35,8.493041544e-36,-0.000000000e+00,0.000000000e+00
-1.285762548e-32,1.216164003e-32,-1.272340792e-35,1.733472721e-35,-0.000000000e+00,0.000000000e+00
-1.273776927e-32,1.200475282e-32,-7.583317805e-36,2.569707647e-35,-0.000000000e+00,0.000000000e+00
-1.268735712e-32,1.182101442e-32,-9.606046209e-37,3.216252811e-35,-0.000000000e+00,0.000000000e+00
-1.272590107e-32,1.164621708e-32,6.357434931e-36,3.553079850e-35,-0.000000000e+00,0.000000000e+00
-1.285531722e-32,1.151863518e-32,1.319998884e-35,3.548565155e-35,-0.000000000e+00,0.000000000e+00
-1.305753410e-32,1.147178926e-32,1.875331186e-35,3.288622355e-35,-0.000000000e+00,0.000000000e+00
-1.329587608e-32,1.152734894e-32,2.335621527e-35,2.920618045e-35,-0.000000000e+00,0.000000000e+00
-1.352013945e-32,1.168933764e-32,2.852506513e-35,2.524311648e-35,-0.000000000e+00,0.000000000e+00
-1.367488801e-32,1.194061338e-32,3.574642994e-35,2.011204785e-35,-0.000000000e+00,0.000000000e+00
-1.371016268e-32,1.224204826e-32,4.451128376e-35,1.177911974e-35,-0.000000000e+00,0.000000000e+00
-1.359267660e-32,1.253518179e-32,5.139737699e-35,-8.332372018e-37,-0.000000000e+00,0.000000000e+00
-1.331615091e-32,1.275034705e-32,5.255935432e-35,-1.538987306e-35,-0.000000000e+00,0.000000000e+00
-1.291045134e-32,1.281893092e-32,4.860090055e-35,-2.520209990e-35,-0.000000000e+00,0.000000000e+00
-1.244446888e-32,1.268628172e-32,4.728353200e-35,-2.310866797e-35,-0.000000000e+00,0.000000000e+00
-1.202055113e-32,1.232578199e-32,6.147119217e-35,-9.642928793e-36,-0.000000000e+00,0.000000000e+00
-1.176609338e-32,1.174892815e-32,1.004622269e-34,2.726474134e-36,-0.000000000e+00,0.000000000e+00
-1.182413935e-32,1.100888488e-32,1.575796918e-34,-5.083417231e-36,-0.000000000e+00,0.000000000e+00
-1.235674956e-32,1.020643486e-32,2.057861642e-34,-4.380540961e-35,-0.000000000e+00,0.000000000e+00
-1.357806287e-32,9.505864559e-33,2.080168999e-34,-9.908767399e-35,-0.000000000e+00,0.000000000e+00
-1.549046722e-32,8.922550885e-33,1.387901047e-34,-1.241812395e-34,-0.000000000e+00,0.000000000e+00
-1.553370844e-32,9.036709172e-33,-1.376864178e-34,3.201999765e-35,-0.000000000e+00,0.000000000e+00
-1.355213709e-32,9.692839150e-33,-1.811215209e-34,-1.819491598e-35,-0.000000000e+00,0.000000000e+00
-1.225619864e-32,1.048537995e-32,-1.617781236e-34,-6.283076928e-35,-0.000000000e+00,0.000000000e+00
-1.166562999e-32,1.137722802e-32,-1.116730023e-34,-7.274124672e-35,0.000000000e+00,0.000000000e+00
-1.157265607e-32,1.218867494e-32,-6.603708511e-35,-5.044021523e-35,-0.000000000e+00,0.000000000e+00
-1.181093469e-32,1.281392984e-32,-4.402359232e-35,-1.735181311e-35,-0.000000000e+00,0.000000000e+00
-1.223017980e-32,1.320185519e-32,-4.352998933e-35,5.159420964e-36,-0.000000000e+00,0.000000000e+00
-1.269682376e-32,1.334819062e-32,-5.082783016e-35,8.917474532e-36,-0.000000000e+00,0.000000000e+00
-1.310485772e-32,1.328631461e-32,-5.360159641e-35,-1.116822012e-36,-0.000000000e+00,0.000000000e+00
-1.338506885e-32,1.307559013e-32,-4.810778089e-35,-1.471911472e-35,-0.000000000e+00,0.000000000e+00
-1.350731552e-32,1.278670405e-32,-3.757994602e-35,-2.434769405e-35,-0.000000000e+00,0.000000000e+00
-1.347748667e-32,1.248839498e-32,-2.702925565e-35,-2.858325288e-35,-0.000000000e+00,0.000000000e+00
-1.332888271e-32,1.223798450e-32,-1.936423016e-35,-2.996310455e-35,-0.000000000e+00,0.000000000e+00
-1.311093159e-32,1.207454416e-32,-1.430424477e-35,-3.106611690e-35,-0.000000000e+00,0.000000000e+00
-1.287826060e-32,1.201566263e-32,-9.886549162e-36,-3.246786312e-35,-0.000000000e+00,0.000000000e+00
-1.268055996e-32,1.205799088e-32,-4.646484121e-36,-3.297009350e-35,-0.000000000e+00,0.000000000e+00
-1.255424918e-32,1.218061230e-32,1.415690099e-36,-3.101985738e-35,-0.000000000e+00,0.000000000e+00
-1.251727713e-32,1.235067059e-32,7.273881494e-36,-2.597785158e-35,-0.000000000e+00,0.000000000e+00
-1.256771009e-32,1.253043607e-32,1.184586554e-35,-1.843362623e-35,-0.000000000e+00,0.000000000e+00
-1.268614973e-32,1.268453789e-32,1.463744567e-35,-9.701334312e-36,-0.000000000e+00,0.000000000e+00
-1.284130700e-32,1.278606860e-32,1.575561092e-35,-1.122103144e-36,-0.000000000e+00,0.000000000e+00
-1.299740566e-32,1.282056280e-32,1.553181348e-35,6.330419030e-36,-0.000000000e+00,0.000000000e+00
-1.312179576e-32,1.278734932e-32,1.417830221e-35,1.205172805e-35,-0.000000000e+00,0.000000000e+00
-1.319125446e-32,1.269832454e-32,1.172103892e-35,1.563191212e-35,-0.000000000e+00,0.000000000e+00
-1.319585764e-32,1.257464238e-32,8.169300730e-36,1.675591054e-35,-0.000000000e+00,0.000000000e+00
-1.313988213e-32,1.244210035e-32,3.725669560e-36,1.526982604e-35,-0.000000000e+00,0.000000000e+00
-1.303980786e-32,1.232612129e-32,-1.130715217e-36,1.133305982e-35,-0.000000000e+00,0.000000000e+00
-1.292002650e-32,1.224720846e-32,-5.726143623e-36,5.514785402e-36,-0.000000000e+00,0.000000000e+00
-1.280725389e-32,1.221760810e-32,-9.367294772e-36,-1.252830036e-36,-0.000000000e+00,0.000000000e+00
-1.272483544e-32,1.223966962e-32,-1.150752470e-35,-7.853309357e-36,-0.000000000e+00,0.000000000e+00
-1.268809691e-32,1.230607838e-32,-1.184424714e-35,-1.321803745e-35,-0.000000000e+00,0.000000000e+00
-1.270163173e-32,1.240180119e-32,-1.034479076e-35,-1.652880548e-35,-0.000000000e+00,0.000000000e+00
-1.275898400e-32,1.250729219e-32,-7.228577306e-36,-1.734346818e-35,-0.000000000e+00,0.000000000e+00
-1.284467222e-32,1.260230985e-32,-2.930841973e-36,-1.563756935e-35,-0.000000000e+00,0.000000000e+00
-1.293801417e-32,1.266962903e-32,1.945613922e-36,-1.177745881e-35,-0.000000000e+00,0.000000000e+00
-1.301786013e-32,1.269799805e-32,6.698184235e-36,-6.442911014e-36,0.000000000e+00,0.000000000e+00
-1.306719147e-32,1.268386632e-32,1.061713432e-35,-5.113083268e-37,-0.000000000e+00,0.000000000e+00
-1.307661548e-32,1.263165099e-32,1.309490394e-35,5.085636397e-36,-0.000000000e+00,0.000000000e+00
-1.304606058e-32,1.255257674e-32,1.373102060e-35,9.515297924e-36,-0.000000000e+00,0.000000000e+00
-1.298438306e-32,1.246236374e-32,1.240788151e-35,1.218268366e-35,-0.000000000e+00,0.000000000e+00
-1.290704900e-32,1.237822043e-32,9.318739396e-36,1.282679609e-35,-0.000000000e+00,0.000000000e+00
-1.283245736e-32,1.231569293e-32,4.941147065e-36,1.155391593e-35,-0.000000000e+00,0.000000000e+00
-1.277774194e-32,1.228592320e-32,-3.870057487e-38,8.800525399e-36,-0.000000000e+00,0.000000000e+00
-1.275497822e-32,1.229377566e-32,-4.836520487e-36,5.234369025e-36,-0.000000000e+00,0.000000000e+00
-1.276861058e-32,1.233712771e-32,-8.696491694e-36,1.615047193e-36,-0.000000000e+00,0.000000000e+00
-1.281463416e-32,1.240741147e-32,-1.101347693e-35,-1.357271819e-36,-0.000000000e+00,0.000000000e+00
-1.288167512e-32,1.249127948e-32,-1.143166366e-35,-3.175558186e-36,-0.000000000e+00,0.000000000e+00
-1.295369818e-32,1.257307986e-32,-9.903701341e-36,-3.617177094e-36,-0.000000000e+00,0.000000000e+00
-1.301371946e-32,1.263769705e-32,-6.700079972e-36,-2.776467751e-36,-0.000000000e+00,0.000000000e+00
-1.304769060e-32,1.267326150e-32,-2.366246555e-36,-1.033574476e-36,-0.000000000e+00,0.000000000e+00
-1.304769060e-32,1.267326150e-32,2.366246555e-36,1.033574476e-36,-0.000000000e+00,0.000000000e+00
-1.301371946e-32,1.263769705e-32,6.700079972e-36,2.776467751e-36,-0.000000000e+00,0.000000000e+00
-1.295369818e-32,1.257307986e-32,9.903701341e-36,3.617177094e-36,-0.000000000e+00,0.000000000e+00
-1.288167512e-32,1.249127948e-32,1.143166366e-35,3.175558186e-36,-0.000000000e+00,0.000000000e+00
-1.281463416e-32,1.240741147e-32,1.101347693e-35,1.357271819e-36,-0.000000000e+00,0.000000000e+00
-1.276861058e-32,1.233712771e-32,8.696491694e-36,-1.615047193e-36,-0.000000000e+00,0.000000000e+00
-1.275497822e-32,1.229377566e-32,4.836520487e-36,-5.234369025e-36,-0.000000000e+00,0.000000000e+00
-1.277774194e-32,1.228592320e-32,3.870057502e-38,-8.800525399e-36,-0.000000000e+00,0.000000000e+00
-1.283245736e-32,1.231569293e-32,-4.941147065e-36,-1.155391593e-35,-0.000000000e+00,0.000000000e+00
-1.290704900e-32,1.237822043e-32,-9.318739396e-36,-1.282679609e-35,-0.000000000e+00,0.000000000e+00
-1.298438306e-32,1.246236374e-32,-1.240788151e-35,-1.218268366e-35,-0.000000000e+00,0.000000000e+00
-1.304606058e-32,1.255257674e-32,-1.373102060e-35,-9.515297924e-36,-0.000000000e+00,0.000000000e+00
-1.307661548e-32,1.263165099e-32,-1.309490394e-35,-5.085636397e-36,-0.000000000e+00,0.000000000e+00
-1.306719147e-32,1.268386632e-32,-1.061713432e-35,5.113083269e-37,-0.000000000e+00,0.000000000e+00
-1.301786013e-32,1.269799805e-32,-6.698184235e-36,6.442911014e-36,-0.000000000e+00,0.000000000e+00
-1.293801417e-32,1.266962903e-32,-1.945613922e-36,1.177745881e-35,-0.000000000e+00,0.000000000e+00
-1.284467222e-32,1.260230985e-32,2.930841972e-36,1.563756935e-35,-0.000000000e+00,0.000000000e+00
-1.275898400e-32,1.250729219e-32,7.228577306e-36,1.734346818e-35,0.000000000e+00,0.000000000e+00
-1.270163173e-32,1.240180119e-32,1.034479076e-35,1.652880548e-35,-0.000000000e+00,0.000000000e+00
-1.268809691e-32,1.230607838e-32,1.184424714e-35,1.321803745e-35,-0.000000000e+00,0.000000000e+00
-1.272483544e-32,1.223966962e-32,1.150752470e-35,7.853309357e-36,-0.000000000e+00,0.000000000e+00
-1.280725389e-32,1.221760810e-32,9.367294773e-36,1.252830036e-36,-0.000000000e+00,0.000000000e+00
-1.292002650e-32,1.224720846e-32,5.726143623e-36,-5.514785402e-36,-0.000000000e+00,0.000000000e+00
-1.303980786e-32,1.232612129e-32,1.130715217e-36,-1.133305982e-35,-0.000000000e+00,0.000000000e+00
-1.313988213e-32,1.244210035e-32,-3.725669560e-36,-1.526982604e-35,-0.000000000e+00,0.000000000e+00
