Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
7.231301778e-33,8.901593137e-33,-8.630554697e-35,-5.233374418e-34,0.000000000e+00,0.000000000e+00
4.421241387e-33,8.947188808e-33,7.024119389e-35,-6.023289651e-34,0.000000000e+00,0.000000000e+00
5.161519051e-33,4.571164226e-33,1.382728126e-34,-4.129063267e-34,-0.000000000e+00,0.000000000e+00
8.749550920e-33,-3.096762470e-34,2.929145127e-35,-1.068363644e-34,0.000000000e+00,0.000000000e+00
1.200473765e-32,-1.191401021e-33,-1.817841282e-34,1.155892171e-34,0.000000000e+00,0.000000000e+00
1.210417737e-32,2.911134102e-33,-3.299502455e-34,1.565402497e-34,0.000000000e+00,0.000000000e+00
9.076354258e-33,8.449413471e-33,-3.066622453e-34,7.466563571e-35,0.000000000e+00,0.000000000e+00
5.724021708e-33,1.039548917e-32,-1.490179469e-34,6.406545527e-36,0.000000000e+00,0.000000000e+00
5.019459756e-33,6.698914326e-33,3.550172244e-36,3.178199975e-35,0.000000000e+00,0.000000000e+00
7.347425051e-33,1.483201940e-34,4.125115932e-35,1.011906715e-34,0.000000000e+00,0.000000000e+00
7.436808330e-33,3.497798881e-35,2.088647374e-35,-1.725961341e-34,0.000000000e+00,0.000000000e+00
4.957279387e-33,6.548558153e-33,-3.276136212e-35,-5.915004829e-35,0.000000000e+00,0.000000000e+00
5.528361197e-33,1.033894237e-32,4.757136037e-35,9.789887411e-35,0.000000000e+00,0.000000000e+00
8.905288192e-33,8.508081000e-33,2.037310855e-34,1.785244079e-34,0.000000000e+00,-0.000000000e+00
1.210545801e-32,2.974024952e-33,2.824693470e-34,1.723285780e-34,0.000000000e+00,0.000000000e+00
1.217466435e-32,-1.259766691e-33,1.875052012e-34,1.636511329e-34,0.000000000e+00,0.000000000e+00
8.930289306e-33,-5.284151934e-34,-2.768950435e-35,2.302580798e-34,0.000000000e+00,0.000000000e+00
5.180774824e-33,4.341623992e-33,-2.046581741e-34,3.490925528e-34,0.000000000e+00,0.000000000e+00
4.249616503e-33,8.902158047e-33,-2.201055877e-34,4.005256027e-34,0.000000000e+00,0.000000000e+00
7.014291322e-33,9.125858378e-33,-9.457914512e-35,2.734012401e-34,0.000000000e+00,0.000000000e+00
1.109761661e-32,4.973205652e-33,2.890563372e-35,-2.016071025e-35,0.000000000e+00,0.000000000e+00
1.293926985e-32,3.235862990e-34,1.864153120e-35,-3.253520439e-34,0.000000000e+00,0.000000000e+00
1.092285066e-32,-5.936313859e-34,-1.190435500e-34,-4.471235239e-34,0.000000000e+00,0.000000000e+00
6.798388081e-33,2.989927004e-33,-2.366891186e-34,-2.967695803e-34,0.000000000e+00,0.000000000e+00
4.145837551e-33,7.748018582e-33,-1.759551880e-34,3.541984105e-35,0.000000000e+00,0.000000000e+00
5.236412526e-33,9.321820675e-33,7.831053289e-35,3.414357336e-34,0.000000000e+00,0.000000000e+00
9.056924426e-33,6.272777919e-33,3.573510760e-34,4.432144850e-34,0.000000000e+00,0.000000000e+00
1.222816252e-32,1.359602355e-33,4.273574514e-34,3.118078780e-34,0.000000000e+00,0.000000000e+00
1.199234155e-32,-9.787137214e-34,1.790142455e-34,7.011010779e-35,0.000000000e+00,0.000000000e+00
8.627147962e-33,1.369154341e-33,-2.667456228e-34,-1.132039951e-34,0.000000000e+00,0.000000000e+00
5.164854547e-33,6.303339612e-33,-6.298528284e-34,-1.475910413e-34,0.000000000e+00,0.000000000e+00
4.684206388e-33,9.421744446e-33,-6.714923583e-34,-6.707168833e-35,0.000000000e+00,0.000000000e+00
7.583275873e-33,7.970202279e-33,-3.704464000e-34,2.409920896e-35,0.000000000e+00,0.000000000e+00
1.124474087e-32,3.276121358e-33,6.203685384e-35,4.679217197e-35,0.000000000e+00,0.000000000e+00
1.237757321e-32,-4.878433400e-34,3.406370152e-34,-6.396367321e-37,-0.000000000e+00,0.000000000e+00
9.949467253e-33,-5.149811847e-35,3.145928736e-34,-6.787914844e-35,0.000000000e+00,0.000000000e+00
6.108098503e-33,4.077305967e-33,6.677595223e-35,-1.175291146e-34,0.000000000e+00,0.000000000e+00
4.277068780e-33,8.154562790e-33,-1.677308665e-34,-1.599392841e-34,0.000000000e+00,0.000000000e+00
6.116689178e-33,8.604583009e-33,-1.927149179e-34,-2.249028642e-34,0.000000000e+00,0.000000000e+00
1.004366287e-32,5.186432951e-33,1.099126488e-36,-3.035638397e-34,0.000000000e+00,0.000000000e+00
1.262186255e-32,1.102108982e-33,2.432818216e-34,-3.267229848e-34,0.000000000e+00,0.000000000e+00
1.159456599e-32,2.775603929e-35,3.319738812e-34,-2.132089032e-34,0.000000000e+00,0.000000000e+00
7.876267642e-33,2.807709048e-33,1.989232767e-34,4.692255440e-35,0.000000000e+00,0.000000000e+00
4.742841487e-33,6.788246411e-33,-4.063617256e-35,3.509857493e-34,0.000000000e+00,0.000000000e+00
4.936588071e-33,8.321209381e-33,-1.884562124e-34,5.333375625e-34,0.000000000e+00,0.000000000e+00
8.246054794e-33,6.096479896e-33,-1.284297449e-34,4.790108492e-34,0.000000000e+00,-0.000000000e+00
1.170020554e-32,2.267137390e-33,7.805897795e-35,2.140607783e-34,0.000000000e+00,0.000000000e+00
1.220470721e-32,3.980198010e-34,2.419400296e-34,-1.038547205e-34,0.000000000e+00,0.000000000e+00
9.288374443e-33,2.172889784e-33,1.998075001e-34,-2.941016802e-34,0.000000000e+00,0.000000000e+00
5.529020526e-33,5.886902972e-33,-5.192298146e-35,-2.793147016e-34,0.000000000e+00,0.000000000e+00
4.278028317e-33,8.068826804e-33,-3.476662392e-34,-1.309389512e-34,0.000000000e+00,0.000000000e+00
6.691390511e-33,6.697635192e-33,-4.746513471e-34,5.638986896e-37,0.000000000e+00,0.000000000e+00
1.069172318e-32,3.043887181e-33,-3.310680717e-34,1.247842506e-35,0.000000000e+00,0.000000000e+00
1.278443798e-32,4.664534891e-34,3.738538949e-37,-7.046503003e-35,0.000000000e+00,0.000000000e+00
1.113204080e-32,1.306075460e-33,3.163968259e-34,-1.275652948e-34,0.000000000e+00,0.000000000e+00
7.176712500e-33,4.749201004e-33,4.415055529e-34,-5.607008480e-35,0.000000000e+00,0.000000000e+00
4.377457916e-33,7.613876676e-33,3.460070186e-34,1.299893624e-34,0.000000000e+00,0.000000000e+00
5.170583455e-33,7.305184574e-33,1.474236163e-34,3.010024196e-34,0.000000000e+00,0.000000000e+00
8.829562698e-33,4.198522081e-33,2.415814643e-36,3.142513202e-34,0.000000000e+00,0.000000000e+00
1.210965131e-32,1.257353183e-33,-1.963362038e-35,1.335765525e-34,0.000000000e+00,0.000000000e+00
1.210965131e-32,1.257353183e-33,1.963362038e-35,-1.335765525e-34,0.000000000e+00,0.000000000e+00
8.829562698e-33,4.198522081e-33,-2.415814643e-36,-3.142513202e-34,0.000000000e+00,0.000000000e+00
5.170583455e-33,7.305184574e-33,-1.474236163e-34,-3.010024196e-34,0.000000000e+00,0.000000000e+00
4.377457916e-33,7.613876676e-33,-3.460070186e-34,-1.299893624e-34,0.000000000e+00,0.000000000e+00
7.176712500e-33,4.749201004e-33,-4.415055529e-34,5.607008480e-35,0.000000000e+00,0.000000000e+00
1.113204080e-32,1.306075460e-33,-3.163968259e-34,1.275652948e-34,0.000000000e+00,0.000000000e+00
1.278443798e-32,4.664534891e-34,-3.738538949e-37,7.046503003e-35,0.000000000e+00,0.000000000e+00
1.069172318e-32,3.043887181e-33,3.310680717e-34,-1.247842506e-35,0.000000000e+00,0.000000000e+00
6.691390511e-33,6.697635192e-33,4.746513471e-34,-5.638986896e-37,0.000000000e+00,0.000000000e+00
4.278028317e-33,8.068826804e-33,3.476662392e-34,1.309389512e-34,0.000000000e+00,0.000000000e+00
5.529020526e-33,5.886902972e-33,5.192298146e-35,2.793147016e-34,0.000000000e+00,0.000000000e+00
9.288374443e-33,2.172889784e-33,-1.998075001e-34,2.941016802e-34,0.000000000e+00,0.000000000e+00
1.220470721e-32,3.980198010e-34,-2.419400296e-34,1.038547205e-34,0.000000000e+00,0.000000000e+00
1.170020554e-32,2.267137390e-33,-7.805897795e-35,-2.140607783e-34,0.000000000e+00,0.000000000e+00
8.246054794e-33,6.096479896e-33,1.284297449e-34,-4.790108492e-34,0.000000000e+00,0.000000000e+00
4.936588071e-33,8.321209381e-33,1.884562124e-34,-5.333375625e-34,0.000000000e+00,0.000000000e+00
4.742841487e-33,6.788246411e-33,4.063617256e-35,-3.509857493e-34,0.000000000e+00,0.000000000e+00
7.876267642e-33,2.807709048e-33,-1.989232767e-34,-4.692255440e-35,0.000000000e+00,-0.000000000e+00
1.159456599e-32,2.775603929e-35,-3.319738812e-34,2.132089032e-34,0.000000000e+00,0.000000000e+00
1.262186255e-32,1.102108982e-33,-2.432818216e-34,3.267229848e-34,0.000000000e+00,0.000000000e+00
1.004366287e-32,5.186432951e-33,-1.099126488e-36,3.035638397e-34,0.000000000e+00,0.000000000e+00
6.116689178e-33,8.604583009e-33,1.927149179e-34,2.249028642e-34,0.000000000e+00,0.000000000e+00
4.277068780e-33,8.154562790e-33,1.677308665e-34,1.599392841e-34,0.000000000e+00,0.000000000e+00
6.108098503e-33,4.077305967e-33,-6.677595223e-35,1.175291146e-34,0.000000000e+00,0.000000000e+00
9.949467253e-33,-5.149811847e-35,-3.145928736e-34,6.787914844e-35,0.000000000e+00,0.000000000e+00
1.237757321e-32,-4.878433400e-34,-3.406370152e-34,6.396367320e-37,0.000000000e+00,0.000000000e+00
1.124474087e-32,3.276121358e-33,-6.203685384e-35,-4.679217197e-35,0.000000000e+00,0.000000000e+00
7.583275873e-33,7.970202279e-33,3.704464000e-34,-2.409920896e-35,0.000000000e+00,0.000000000e+00
4.684206388e-33,9.421744446e-33,6.714923583e-34,6.707168833e-35,0.000000000e+00,0.000000000e+00
5.164854547e-33,6.303339612e-33,6.298528284e-34,1.475910413e-34,0.000000000e+00,0.000000000e+00
8.627147962e-33,1.369154341e-33,2.667456228e-34,1.132039951e-34,0.000000000e+00,0.000000000e+00
1.199234155e-32,-9.787137214e-34,-1.790142455e-34,-7.011010779e-35,0.000000000e+00,0.000000000e+00
1.222816252e-32,1.359602355e-33,-4.273574514e-34,-3.118078780e-34,0.000000000e+00,0.000000000e+00
9.056924426e-33,6.272777919e-33,-3.573510760e-34,-4.432144850e-34,0.000000000e+00,0.000000000e+00
5.236412526e-33,9.321820675e-33,-7.831053289e-35,-3.414357336e-34,0.000000000e+00,0.000000000e+00
4.145837551e-33,7.748018582e-33,1.759551880e-34,-3.541984105e-35,0.000000000e+00,0.000000000e+00
6.798388081e-33,2.989927004e-33,2.366891186e-34,2.967695803e-34,0.000000000e+00,0.000000000e+00
1.092285066e-32,-5.936313859e-34,1.190435500e-34,4.471235239e-34,0.000000000e+00,0.000000000e+00
1.293926985e-32,3.235862990e-34,-1.864153120e-35,3.253520439e-34,0.000000000e+00,0.000000000e+00
1.109761661e-32,4.973205652e-33,-2.890563372e-35,2.016071025e-35,0.000000000e+00,0.000000000e+00
7.014291322e-33,9.125858378e-33,9.457914512e-35,-2.734012401e-34,0.000000000e+00,0.000000000e+00
4.249616503e-33,8.902158047e-33,2.201055877e-34,-4.005256027e-34,0.000000000e+00,0.000000000e+00
5.180774824e-33,4.341623992e-33,2.046581741e-34,-3.490925528e-34,0.000000000e+00,0.000000000e+00
8.930289306e-33,-5.284151934e-34,2.768950435e-35,-2.302580798e-34,0.000000000e+00,0.000000000e+00
1.217466435e-32,-1.259766691e-33,-1.875052012e-34,-1.636511329e-34,0.000000000e+00,0.000000000e+00
1.210545801e-32,2.974024952e-33,-2.824693470e-34,-1.723285780e-34,0.000000000e+00,0.000000000e+00
8.905288192e-33,8.508081000e-33,-2.037310855e-34,-1.785244079e-34,0.000000000e+00,0.000000000e+00
5.528361197e-33,1.033894237e-32,-4.757136037e-35,-9.789887411e-35,0.000000000e+00,0.000000000e+00
4.957279387e-33,6.548558153e-33,3.276136212e-35,5.915004829e-35,0.000000000e+00,0.000000000e+00
7.436808330e-33,3.497798881e-35,-2.088647374e-35,1.725961341e-34,0.000000000e+00,-0.000000000e+00
7.669431043e-33,-9.092810627e-35,-2.244984812e-35,-2.125795486e-34,0.000000000e+00,0.000000000e+00
5.027518088e-33,6.294685485e-33,-1.965703087e-34,-5.862267927e-35,0.000000000e+00,0.000000000e+00
5.384235959e-33,1.012929500e-32,-1.875675911e-34,1.939126667e-34,0.000000000e+00,0.000000000e+00
8.692735986e-33,8.454169194e-33,-1.372501247e-35,3.582874765e-34,0.000000000e+00,0.000000000e+00
1.202603701e-32,3.040761704e-33,1.498171606e-34,3.484488914e-34,0.000000000e+00,0.000000000e+00
1.230254892e-32,-1.201329996e-33,1.422382862e-34,2.189879142e-34,0.000000000e+00,0.000000000e+00
9.150176798e-33,-5.668723764e-34,-4.148333293e-35,9.064384375e-35,0.000000000e+00,0.000000000e+00
5.295435463e-33,4.246387904e-33,-2.514072870e-34,3.304187021e-35,0.000000000e+00,0.000000000e+00
4.156503426e-33,8.879621075e-33,-3.167296238e-34,1.151766276e-35,0.000000000e+00,0.000000000e+00
6.793058354e-33,9.263479799e-33,-1.913335185e-34,-5.887936508e-35,0.000000000e+00,0.000000000e+00
1.093254721e-32,5.213353016e-33,1.528854846e-35,-2.082934003e-34,0.000000000e+00,0.000000000e+00
1.294829358e-32,4.867150649e-34,1.433351507e-34,-3.580101615e-34,0.000000000e+00,0.000000000e+00
1.104794775e-32,-6.711001673e-34,1.260136894e-34,-3.731934272e-34,0.000000000e+00,0.000000000e+00
6.858131899e-33,2.663947092e-33,4.189668574e-35,-1.814363016e-34,0.000000000e+00,0.000000000e+00
4.006818443e-33,7.344189168e-33,3.074093051e-35,1.457842965e-34,0.000000000e+00,0.000000000e+00
4.952002157e-33,9.071667595e-33,1.503562927e-34,4.246903227e-34,0.000000000e+00,0.000000000e+00
8.844731648e-33,6.301572555e-33,3.065722402e-34,4.864938359e-34,0.000000000e+00,0.000000000e+00
1.229437763e-32,1.600438130e-33,3.257137566e-34,3.023220657e-34,0.000000000e+00,0.000000000e+00
1.234611924e-32,-7.260817037e-34,1.127263157e-34,7.019485494e-36,0.000000000e+00,0.000000000e+00
9.045023075e-33,1.451704297e-33,-2.423623054e-34,-1.975236753e-34,0.000000000e+00,0.000000000e+00
5.346220475e-33,6.176441981e-33,-5.100463346e-34,-1.851335019e-34,0.000000000e+00,0.000000000e+00
4.480918137e-33,9.195499912e-33,-4.933329554e-34,1.285325430e-35,0.000000000e+00,0.000000000e+00
7.120563851e-33,7.802911995e-33,-1.903454033e-34,2.422608647e-34,0.000000000e+00,0.000000000e+00
1.083316788e-32,3.255709944e-33,1.883379606e-34,3.421514680e-34,0.000000000e+00,0.000000000e+00
1.228125987e-32,-3.879152954e-34,3.701068227e-34,2.509072163e-34,0.000000000e+00,0.000000000e+00
1.019054893e-32,7.737390977e-35,2.252656137e-34,2.932831310e-35,0.000000000e+00,0.000000000e+00
6.458762117e-33,4.162992668e-33,-1.337416079e-34,-2.011682855e-34,0.000000000e+00,0.000000000e+00
4.442030788e-33,8.185696151e-33,-4.377174916e-34,-3.448900192e-34,0.000000000e+00,0.000000000e+00
5.960119059e-33,8.603330122e-33,-4.644791938e-34,-3.763919988e-34,0.000000000e+00,0.000000000e+00
9.683503043e-33,5.154414792e-33,-2.022214209e-34,-3.234843311e-34,0.000000000e+00,0.000000000e+00
1.232347729e-32,1.003161418e-33,1.525932401e-34,-2.222111416e-34,0.000000000e+00,0.000000000e+00
1.155515912e-32,-1.704737488e-34,3.559110230e-34,-9.159571669e-35,0.000000000e+00,-0.000000000e+00
8.074132227e-33,2.540671433e-33,3.043986283e-34,5.483053413e-35,0.000000000e+00,0.000000000e+00
4.968117489e-33,6.556880039e-33,1.026867640e-34,1.852977763e-34,0.000000000e+00,0.000000000e+00
4.972280722e-33,8.242137210e-33,-3.867983792e-35,2.503050175e-34,0.000000000e+00,0.000000000e+00
8.049307183e-33,6.207284688e-33,1.354742435e-35,2.162701209e-34,0.000000000e+00,0.000000000e+00
1.143744325e-32,2.484116997e-33,2.020022718e-34,1.027532165e-34,0.000000000e+00,0.000000000e+00
1.211416175e-32,5.668239103e-34,3.270789719e-34,-1.701539963e-35,0.000000000e+00,0.000000000e+00
9.481906305e-33,2.179097241e-33,2.168305670e-34,-6.302313172e-35,0.000000000e+00,0.000000000e+00
5.892328669e-33,5.739832053e-33,-1.200409189e-34,-9.423824313e-36,0.000000000e+00,0.000000000e+00
4.549049140e-33,7.889495766e-33,-4.831759357e-34,9.162732869e-35,0.000000000e+00,0.000000000e+00
6.655866140e-33,6.618811903e-33,-6.234918007e-34,1.473492273e-34,0.000000000e+00,0.000000000e+00
1.034407180e-32,3.102963947e-33,-4.298485833e-34,9.633721619e-35,0.000000000e+00,0.000000000e+00
1.233101426e-32,5.786971689e-34,-1.460901959e-35,-4.218693167e-35,0.000000000e+00,0.000000000e+00
1.083748437e-32,1.339620891e-33,3.675150339e-34,-1.824353340e-34,0.000000000e+00,0.000000000e+00
7.174252675e-33,4.638616984e-33,5.033834739e-34,-2.384099943e-34,0.000000000e+00,0.000000000e+00
4.587762232e-33,7.417026452e-33,3.663356638e-34,-1.884135747e-34,0.000000000e+00,0.000000000e+00
5.385107202e-33,7.155675487e-33,1.141154968e-34,-8.558188715e-35,0.000000000e+00,0.000000000e+00
8.885082732e-33,4.193672656e-33,-5.116291610e-35,-7.957886101e-36,0.000000000e+00,0.000000000e+00
1.201242606e-32,1.375827896e-33,-4.497265293e-35,7.778459416e-36,0.000000000e+00,0.000000000e+00
1.201242606e-32,1.375827896e-33,4.497265293e-35,-7.778459416e-36,0.000000000e+00,0.000000000e+00
8.885082732e-33,4.193672656e-33,5.116291610e-35,7.957886101e-36,0.000000000e+00,0.000000000e+00
5.385107202e-33,7.155675487e-33,-1.141154968e-34,8.558188715e-35,0.000000000e+00,0.000000000e+00
4.587762232e-33,7.417026452e-33,-3.663356638e-34,1.884135747e-34,0.000000000e+00,0.000000000e+00
7.174252675e-33,4.638616984e-33,-5.033834739e-34,2.384099943e-34,0.000000000e+00,0.000000000e+00
1.083748437e-32,1.339620891e-33,-3.675150339e-34,1.824353340e-34,0.000000000e+00,0.000000000e+00
1.233101426e-32,5.786971689e-34,1.460901959e-35,4.218693167e-35,0.000000000e+00,0.000000000e+00
1.034407180e-32,3.102963947e-33,4.298485833e-34,-9.633721619e-35,0.000000000e+00,0.000000000e+00
6.655866140e-33,6.618811903e-33,6.234918007e-34,-1.473492273e-34,0.000000000e+00,0.000000000e+00
4.549049140e-33,7.889495766e-33,4.831759357e-34,-9.162732869e-35,0.000000000e+00,0.000000000e+00
5.892328669e-33,5.739832053e-33,1.200409189e-34,9.423824313e-36,0.000000000e+00,0.000000000e+00
9.481906305e-33,2.179097241e-33,-2.168305670e-34,6.302313172e-35,0.000000000e+00,0.000000000e+00
1.211416175e-32,5.668239103e-34,-3.270789719e-34,1.701539963e-35,0.000000000e+00,0.000000000e+00
1.143744325e-32,2.484116997e-33,-2.020022718e-34,-1.027532165e-34,0.000000000e+00,-0.000000000e+00
8.049307183e-33,6.207284688e-33,-1.354742435e-35,-2.162701209e-34,0.000000000e+00,0.000000000e+00
4.972280722e-33,8.242137210e-33,3.867983792e-35,-2.503050175e-34,0.000000000e+00,0.000000000e+00
4.968117489e-33,6.556880039e-33,-1.026867640e-34,-1.852977763e-34,0.000000000e+00,0.000000000e+00
8.074132227e-33,2.540671433e-33,-3.043986283e-34,-5.483053413e-35,0.000000000e+00,0.000000000e+00
1.155515912e-32,-1.704737488e-34,-3.559110230e-34,9.159571669e-35,0.000000000e+00,0.000000000e+00
1.232347729e-32,1.003161418e-33,-1.525932401e-34,2.222111416e-34,0.000000000e+00,0.000000000e+00
9.683503043e-33,5.154414792e-33,2.022214209e-34,3.234843311e-34,0.000000000e+00,0.000000000e+00
5.960119059e-33,8.603330122e-33,4.644791938e-34,3.763919988e-34,0.000000000e+00,0.000000000e+00
4.442030788e-33,8.185696151e-33,4.377174916e-34,3.448900192e-34,0.000000000e+00,0.000000000e+00
6.458762117e-33,4.162992668e-33,1.337416079e-34,2.011682855e-34,0.000000000e+00,0.000000000e+00
1.019054893e-32,7.737390977e-35,-2.252656137e-34,-2.932831310e-35,0.000000000e+00,0.000000000e+00
1.228125987e-32,-3.879152954e-34,-3.701068227e-34,-2.509072163e-34,0.000000000e+00,0.000000000e+00
1.083316788e-32,3.255709944e-33,-1.883379606e-34,-3.421514680e-34,0.000000000e+00,0.000000000e+00
7.120563851e-33,7.802911995e-33,1.903454033e-34,-2.422608647e-34,0.000000000e+00,0.000000000e+00
4.480918137e-33,9.195499912e-33,4.933329554e-34,-1.285325430e-35,0.000000000e+00,0.000000000e+00
5.346220475e-33,6.176441981e-33,5.100463346e-34,1.851335019e-34,0.000000000e+00,0.000000000e+00
9.045023075e-33,1.451704297e-33,2.423623054e-34,1.975236753e-34,0.000000000e+00,0.000000000e+00
1.234611924e-32,-7.260817037e-34,-1.127263157e-34,-7.019485494e-36,0.000000000e+00,0.000000000e+00
1.229437763e-32,1.600438130e-33,-3.257137566e-34,-3.023220657e-34,0.000000000e+00,0.000000000e+00
8.844731648e-33,6.301572555e-33,-3.065722402e-34,-4.864938359e-34,0.000000000e+00,0.000000000e+00
4.952002157e-33,9.071667595e-33,-1.503562927e-34,-4.246903227e-34,0.000000000e+00,0.000000000e+00
4.006818443e-33,7.344189168e-33,-3.074093051e-35,-1.457842965e-34,0.000000000e+00,0.000000000e+00
6.858131899e-33,2.663947092e-33,-4.189668574e-35,1.814363016e-34,0.000000000e+00,0.000000000e+00
1.104794775e-32,-6.711001673e-34,-1.260136894e-34,3.731934272e-34,0.000000000e+00,0.000000000e+00
1.294829358e-32,4.867150649e-34,-1.433351507e-34,3.580101615e-34,0.000000000e+00,0.000000000e+00
1.093254721e-32,5.213353016e-33,-1.528854846e-35,2.082934003e-34,0.000000000e+00,0.000000000e+00
6.793058354e-33,9.263479799e-33,1.913335185e-34,5.887936508e-35,0.000000000e+00,0.000000000e+00
4.156503426e-33,8.879621075e-33,3.167296238e-34,-1.151766276e-35,0.000000000e+00,0.000000000e+00
5.295435463e-33,4.246387904e-33,2.514072870e-34,-3.304187021e-35,0.000000000e+00,0.000000000e+00
9.150176798e-33,-5.668723764e-34,4.148333293e-35,-9.064384375e-35,0.000000000e+00,0.000000000e+00
1.230254892e-32,-1.201329996e-33,-1.422382862e-34,-2.189879142e-34,0.000000000e+00,0.000000000e+00
1.202603701e-32,3.040761704e-33,-1.498171606e-34,-3.484488914e-34,0.000000000e+00,-0.000000000e+00
8.692735986e-33,8.454169194e-33,1.372501247e-35,-3.582874765e-34,0.000000000e+00,0.000000000e+00
5.384235959e-33,1.012929500e-32,1.875675911e-34,-1.939126667e-34,0.000000000e+00,0.000000000e+00
5.027518088e-33,6.294685485e-33,1.965703087e-34,5.862267927e-35,0.000000000e+00,0.000000000e+00
7.669431043e-33,-9.092810627e-35,2.244984812e-35,2.125795486e-34,0.000000000e+00,0.000000000e+00
8.054123325e-33,-2.151688297e-34,-1.321618136e-34,-2.533232644e-34,0.000000000e+00,0.000000000e+00
5.220061537e-33,5.982355160e-33,-4.078855976e-34,-9.096974731e-35,0.000000000e+00,0.000000000e+00
5.276609021e-33,9.839243890e-33,-4.374264620e-34,1.985876826e-34,0.000000000e+00,0.000000000e+00
8.426690059e-33,8.370667296e-33,-2.182636139e-34,3.815694244e-34,0.000000000e+00,0.000000000e+00
1.185700540e-32,3.181735016e-33,4.870906057e-35,3.235171728e-34,0.000000000e+00,0.000000000e+00
1.237912695e-32,-9.779511311e-34,1.437131519e-34,7.088880793e-35,-0.000000000e+00,0.000000000e+00
9.398068582e-33,-4.297688739e-34,9.021752246e-36,-2.054956756e-34,0.000000000e+00,0.000000000e+00
5.494898812e-33,4.239183447e-33,-2.147962101e-34,-3.524284181e-34,0.000000000e+00,0.000000000e+00
4.136660294e-33,8.806023551e-33,-3.171967635e-34,-3.412110563e-34,0.000000000e+00,0.000000000e+00
6.572835996e-33,9.239491528e-33,-1.951376040e-34,-2.587011411e-34,0.000000000e+00,0.000000000e+00
1.069223726e-32,5.268762804e-33,6.922959287e-35,-2.051412902e-34,0.000000000e+00,0.000000000e+00
1.286571187e-32,5.297986392e-34,2.881183889e-34,-1.977555885e-34,0.000000000e+00,0.000000000e+00
1.114762781e-32,-7.674768871e-34,3.281215466e-34,-1.658417039e-34,0.000000000e+00,0.000000000e+00
7.004299582e-33,2.395606234e-33,2.113091551e-34,-3.648472396e-35,0.000000000e+00,0.000000000e+00
4.040452726e-33,7.021563925e-33,7.646808397e-35,1.722465648e-34,0.000000000e+00,0.000000000e+00
4.844862726e-33,8.887772705e-33,4.394884729e-35,3.406850847e-34,0.000000000e+00,0.000000000e+00
8.729644893e-33,6.375292377e-33,1.088921149e-34,3.366491552e-34,0.000000000e+00,0.000000000e+00
1.234202319e-32,1.874034035e-33,1.572324118e-34,1.322681826e-34,0.000000000e+00,0.000000000e+00
1.259664942e-32,-4.561080112e-34,8.628084237e-35,-1.520989320e-34,0.000000000e+00,0.000000000e+00
9.347246219e-33,1.512980486e-33,-8.310407839e-35,-3.210687747e-34,0.000000000e+00,0.000000000e+00
5.467603670e-33,5.969947079e-33,-2.094694173e-34,-2.438264718e-34,0.000000000e+00,0.000000000e+00
4.303480628e-33,8.847802498e-33,-1.534036416e-34,4.611440894e-35,0.000000000e+00,0.000000000e+00
6.757636919e-33,7.531939321e-33,8.479352700e-35,3.684112556e-34,0.000000000e+00,0.000000000e+00
1.056069378e-32,3.217966542e-33,3.374011080e-34,5.187768387e-34,0.000000000e+00,0.000000000e+00
1.232882022e-32,-1.952174012e-34,3.875515066e-34,4.066752879e-34,0.000000000e+00,0.000000000e+00
1.055649424e-32,3.588406392e-34,1.446323553e-34,1.093709260e-34,0.000000000e+00,0.000000000e+00
6.900385878e-33,4.362436814e-33,-2.669308684e-34,-1.905778055e-34,0.000000000e+00,0.000000000e+00
4.654058088e-33,8.213217702e-33,-5.850982344e-34,-3.319685214e-34,0.000000000e+00,-0.000000000e+00
5.803771584e-33,8.484779692e-33,-6.002648522e-34,-2.730293322e-34,0.000000000e+00,0.000000000e+00
9.286808290e-33,4.983069563e-33,-3.109142456e-34,-9.838217213e-35,0.000000000e+00,0.000000000e+00
1.197551539e-32,8.618227115e-34,7.807379213e-35,5.655918930e-35,0.000000000e+00,0.000000000e+00
1.148045417e-32,-2.540490295e-34,3.135773171e-34,9.985570101e-35,0.000000000e+00,0.000000000e+00
8.266904532e-33,2.498097332e-33,2.838529996e-34,3.027880390e-35,0.000000000e+00,0.000000000e+00
5.215282531e-33,6.532108958e-33,9.054171672e-35,-8.348687820e-35,0.000000000e+00,0.000000000e+00
5.041133366e-33,8.228512464e-33,-5.061499479e-35,-1.618820409e-34,0.000000000e+00,0.000000000e+00
7.884436575e-33,6.205647747e-33,3.726516510e-36,-1.631517517e-34,0.000000000e+00,0.000000000e+00
1.120654935e-32,2.481427862e-33,2.038419183e-34,-9.338589249e-35,0.000000000e+00,0.000000000e+00
1.206647731e-32,5.336505250e-34,3.501403926e-34,1.483661499e-35,0.000000000e+00,0.000000000e+00
9.735046646e-33,2.094785851e-33,2.643103369e-34,1.279207533e-34,0.000000000e+00,0.000000000e+00
6.321420082e-33,5.622011714e-33,-5.203433038e-35,2.208436671e-34,0.000000000e+00,0.000000000e+00
4.870167850e-33,7.795277987e-33,-4.024444589e-34,2.724743969e-34,0.000000000e+00,0.000000000e+00
6.640388691e-33,6.608715263e-33,-5.402732008e-34,2.619622482e-34,0.000000000e+00,0.000000000e+00
9.995769409e-33,3.193663756e-33,-3.598570738e-34,1.765551639e-34,0.000000000e+00,0.000000000e+00
