x,y,z,theta,ee_f0,ee_hw,ee_A,ee_B,ee_C,em_f0,em_hw,em_A,em_B,em_C,me_f0,me_hw,me_A,me_B,me_C,mm_f0,mm_hw,mm_A,mm_B,mm_C
1.136551595095768e-06,9.365830403707085e-06,0.0,-0.05481170877051217,313991455615117.25,20510723870042.7,150645814.68991122,4.4781836379818825e-21,-4.59711206551503e-36,313991455615117.25,20510723870042.7,7.608569751560638e-08,0.0,0.0,313991455615117.25,20510723870042.7,7.490551629219736e-08,0.0,0.0,313991455615117.25,20510723870042.7,2.968349767925582e-23,-9.375021033815852e-23,1.859849829311421e-37
1.195578436514688e-05,5.8510946513875065e-06,0.0,0.11856080137262556,329378502604729.06,20619948339633.01,132157184.37754421,1.1165848623991186e-21,-4.8753865073028694e-36,329378502604729.06,20619948339633.01,6.644040120312962e-08,0.0,0.0,329378502604729.06,20619948339633.01,6.980449489116966e-08,0.0,0.0,329378502604729.06,20619948339633.01,4.0580123416205075e-23,-6.298203910286208e-23,1.6952212199917783e-37
1.206671553116114e-05,6.065866658284978e-06,0.0,-0.2044103609495678,317549432498417.94,19931376100939.277,144501380.29837453,2.821200665548663e-21,-9.069365732160664e-36,317549432498417.94,19931376100939.277,6.514830145304076e-08,0.0,0.0,317549432498417.94,19931376100939.277,5.837343364419909e-08,0.0,0.0,317549432498417.94,19931376100939.277,3.038733800843201e-23,-9.133341672332922e-23,2.0686891642223752e-37
1.3520568235176648e-05,5.908836331762236e-06,0.0,-0.23936213190732236,297537511893108.8,18861062317396.777,123979512.09272216,2.0634225375585092e-21,-6.862990930507676e-36,297537511893108.8,18861062317396.777,7.1132730674701e-08,0.0,0.0,297537511893108.8,18861062317396.777,7.591450350354992e-08,0.0,0.0,297537511893108.8,18861062317396.777,9.272576816454049e-24,-8.570370054449433e-23,1.7932310390149117e-37
1.4194874318845073e-05,5.825986815657507e-06,0.0,-0.10085230380337028,292049018897116.06,20551251797635.35,143071904.27091387,2.7981843143782942e-21,-7.846616009615575e-37,292049018897116.06,20551251797635.35,7.055195127657185e-08,0.0,0.0,292049018897116.06,20551251797635.35,7.525876450826224e-08,0.0,0.0,292049018897116.06,20551251797635.35,2.4993918385181386e-23,-8.782218707215209e-23,2.7602065171127025e-37
5.371879370838246e-06,9.384608131634e-06,0.0,0.7419899388048705,321551879939241.25,19820442679248.438,132324387.5668163,1.9929056241536767e-21,-1.0582251507777737e-35,321551879939241.25,19820442679248.438,5.838172663755877e-08,0.0,0.0,321551879939241.25,19820442679248.438,6.959901674132992e-08,0.0,0.0,321551879939241.25,19820442679248.438,3.646477411441974e-23,-8.317044137405633e-23,1.4696901333327949e-37
3.5518060427544485e-07,3.656367932803785e-06,0.0,0.48261578838090496,337373586378185.5,20879361023867.605,124765294.86562882,4.991774607029426e-22,-2.9024805807376394e-36,337373586378185.5,20879361023867.605,7.246105553572191e-08,0.0,0.0,337373586378185.5,20879361023867.605,6.661430917566674e-08,0.0,0.0,337373586378185.5,20879361023867.605,3.3203686179355366e-23,-9.716236684331614e-23,2.269771664963144e-37
4.968743606132379e-07,3.548944073803371e-06,0.0,0.21674037454421022,331785172035583.25,20051842827745.402,136183916.54787445,1.130477184070361e-21,-5.351480171924398e-36,331785172035583.25,20051842827745.402,6.112844787360171e-08,0.0,0.0,331785172035583.25,20051842827745.402,5.5566277311338985e-08,0.0,0.0,331785172035583.25,20051842827745.402,2.6602562940731335e-23,-1.206790222838687e-22,8.705266517639746e-38
1.620486248991813e-05,6.009715400806374e-06,0.0,0.5546733493422109,328219349752923.44,19220976433801.89,129707942.2259401,1.3824695164702228e-21,-8.004155269783662e-36,328219349752923.44,19220976433801.89,7.502880761899556e-08,0.0,0.0,328219349752923.44,19220976433801.89,6.126838526838493e-08,0.0,0.0,328219349752923.44,19220976433801.89,3.566104554246283e-23,-1.216635699600878e-22,1.997564993838555e-37
1.4686450899808034e-06,3.7017629080209535e-06,0.0,-0.5903333685499587,316379520613833.5,20459867174076.875,131264349.18336694,8.487840962506134e-22,4.165510112913452e-36,316379520613833.5,20459867174076.875,8.150897035381269e-08,0.0,0.0,316379520613833.5,20459867174076.875,8.525806017138537e-08,0.0,0.0,316379520613833.5,20459867174076.875,2.5946359274612875e-23,-1.0957585714386228e-22,2.3967221938730697e-37
1.989017442372423e-06,3.5932821478860283e-06,0.0,0.14603983134208193,343969665102360.6,21083604116309.22,135396597.7112677,2.5603448716925125e-21,-5.2940366229812497e-36,343969665102360.6,21083604116309.22,9.172654308374659e-08,0.0,0.0,343969665102360.6,21083604116309.22,6.138813540818783e-08,0.0,0.0,343969665102360.6,21083604116309.22,3.726223357284585e-23,-7.228909350432851e-23,2.0057551924257476e-37
2.0831686095782204e-06,3.2579844775485295e-06,0.0,0.2932949443799205,316192484281956.5,20194647957502.945,147289943.45926008,-5.362978142273864e-22,-2.0870537881375972e-37,316192484281956.5,20194647957502.945,7.616901037170026e-08,0.0,0.0,316192484281956.5,20194647957502.945,7.148442744324985e-08,0.0,0.0,316192484281956.5,20194647957502.945,4.5317093153624816e-23,-8.766649384436717e-23,1.4281493705104668e-37
2.876129353542042e-06,3.667135415066361e-06,0.0,0.05287866106307304,294880369684358.0,21448836772118.78,144689181.89829227,2.110273379786897e-21,5.310996450842872e-36,294880369684358.0,21448836772118.78,7.73089225614616e-08,0.0,0.0,294880369684358.0,21448836772118.78,8.674053359072554e-08,0.0,0.0,294880369684358.0,21448836772118.78,4.6612995178519206e-23,-1.0450076627161522e-22,2.06655612857163e-37
2.455032679654634e-06,3.6628983543299772e-06,0.0,-0.352269941853206,294767739344284.75,19880853800922.867,105610900.16279888,2.7788055986578957e-21,-1.5472493945092392e-35,294767739344284.75,19880853800922.867,6.810965414847825e-08,0.0,0.0,294767739344284.75,19880853800922.867,7.722298168691488e-08,0.0,0.0,294767739344284.75,19880853800922.867,2.6259706317722666e-23,-9.932965963914397e-23,6.368249833429764e-38
3.2776698012501856e-06,3.207240237286409e-06,0.0,-0.3611035681923737,325290940515392.4,21199039134541.938,142428886.1968819,4.0027748214195455e-21,-1.2455862692197078e-35,325290940515392.4,21199039134541.938,6.090179178646671e-08,0.0,0.0,325290940515392.4,21199039134541.938,7.361204745673643e-08,0.0,0.0,325290940515392.4,21199039134541.938,3.210778830140732e-23,-9.281719647042375e-23,1.8556080364677171e-37
3.9805002276045e-06,3.2948912621224486e-06,0.0,-0.36456051506448084,353487135398507.2,21216777916494.203,122918604.35743995,3.099319535626503e-21,5.3549512370501515e-36,353487135398507.2,21216777916494.203,5.911806212783643e-08,0.0,0.0,353487135398507.2,21216777916494.203,7.36483535053835e-08,0.0,0.0,353487135398507.2,21216777916494.203,4.1618146822626823e-23,-9.051526351738592e-23,2.1710453089523063e-37
3.1745059253964775e-06,3.742043607755095e-06,0.0,0.2787869380786587,308944121474873.6,21186257673990.066,144714955.58570036,3.356745543868158e-21,-5.564791983753925e-36,308944121474873.6,21186257673990.066,6.092335116978941e-08,0.0,0.0,308944121474873.6,21186257673990.066,6.997371781815173e-08,0.0,0.0,308944121474873.6,21186257673990.066,4.239281616120182e-23,-1.1027480275248481e-22,1.0930598650531044e-37
3.032003205499821e-06,3.2492466434423956e-06,0.0,0.3234920445350374,315265840069242.1,20416404406326.547,136553878.28350797,1.8400895509904635e-21,-7.113942921343783e-36,315265840069242.1,20416404406326.547,5.7071146383500786e-08,0.0,0.0,315265840069242.1,20416404406326.547,7.987648683393439e-08,0.0,0.0,315265840069242.1,20416404406326.547,2.403492906815123e-23,-1.1018789796429514e-22,1.5275559130651502e-37
1.276362482909977e-05,9.100040249907202e-06,0.0,0.061129166162990696,327706421465631.94,20719906103846.15,127691446.80449733,2.1917042806353274e-21,2.85758829855314e-36,327706421465631.94,20719906103846.15,7.23414817292567e-08,0.0,0.0,327706421465631.94,20719906103846.15,6.356782060432305e-08,0.0,0.0,327706421465631.94,20719906103846.15,3.807120797091555e-23,-1.0767740735265293e-22,2.2103902811086587e-37
1.2916700347663646e-05,9.000899149165646e-06,0.0,-0.36497866309137617,294150008543058.94,19117837522113.383,115659937.55220751,2.075523631370362e-21,-3.387722475197982e-36,294150008543058.94,19117837522113.383,6.999178209794152e-08,0.0,0.0,294150008543058.94,19117837522113.383,5.9034626451119165e-08,0.0,0.0,294150008543058.94,19117837522113.383,4.0711210564456303e-23,-1.0673616745763108e-22,1.0389102811761404e-37
5.12405209048306e-06,3.4462444511985214e-06,0.0,-0.3027422899715828,269075875436743.5,19209001754840.875,132132287.604025,2.6021791991156647e-21,-8.379877328569128e-37,269075875436743.5,19209001754840.875,6.36523266172206e-08,0.0,0.0,269075875436743.5,19209001754840.875,7.376824047579611e-08,0.0,0.0,269075875436743.5,19209001754840.875,3.0211659900421465e-23,-8.001926585846516e-23,1.5048364649814409e-37
6.379714969279353e-06,3.4275107299277713e-06,0.0,-0.2765994617665903,302016110967185.25,19483625982698.66,128313020.03022283,3.3619685442777908e-21,-9.334612704188833e-37,302016110967185.25,19483625982698.66,6.511482013783696e-08,0.0,0.0,302016110967185.25,19483625982698.66,7.360111700979406e-08,0.0,0.0,302016110967185.25,19483625982698.66,3.0752879027198773e-23,-9.565476234034636e-23,1.4945422155001796e-37
4.7719203004564215e-06,3.654947593108229e-06,0.0,0.014960855842707338,294661124330687.2,20276243246480.055,122466376.35671626,3.2742135943933514e-21,-5.516317310148954e-36,294661124330687.2,20276243246480.055,8.015355185970868e-08,0.0,0.0,294661124330687.2,20276243246480.055,6.312226529477392e-08,0.0,0.0,294661124330687.2,20276243246480.055,2.6500239134773074e-23,-9.229597123075274e-23,2.2452430059420716e-37
6.012564597469762e-06,3.346989896992772e-06,0.0,0.5014776389065776,304268378801223.75,20509171033531.91,117301276.1845136,4.2998697666228584e-21,-1.3905122953462404e-35,304268378801223.75,20509171033531.91,6.248177409428996e-08,0.0,0.0,304268378801223.75,20509171033531.91,6.613161010177375e-08,0.0,0.0,304268378801223.75,20509171033531.91,4.092235208706969e-23,-7.746656873804266e-23,2.8535530960140188e-37
9.653827040040146e-06,3.628801781955625e-06,0.0,0.17648030312411317,322733859273674.4,20832623941938.527,138669463.60555992,1.065909488719704e-21,-8.565773224708496e-36,322733859273674.4,20832623941938.527,6.034836194490529e-08,0.0,0.0,322733859273674.4,20832623941938.527,7.72621172390427e-08,0.0,0.0,322733859273674.4,20832623941938.527,3.9422820163718365e-23,-8.977683937171285e-23,2.491936209765588e-37
1.060738438575272e-05,3.5985609579427344e-06,0.0,-0.8989312932693438,296351625209408.25,19917563405465.652,132187758.2794227,2.949183874762481e-22,-1.4064384925846402e-35,296351625209408.25,19917563405465.652,7.457304715442117e-08,0.0,0.0,296351625209408.25,19917563405465.652,6.840253914446605e-08,0.0,0.0,296351625209408.25,19917563405465.652,1.6376648967286445e-23,-7.85796717130362e-23,1.6708963348758218e-37
8.343104599073316e-06,1.226620300572168e-05,0.0,0.33914273082804264,293076199856834.94,20400376118186.156,142911616.7519742,-5.805284496575578e-23,-8.172118807648534e-36,293076199856834.94,20400376118186.156,8.672796410231693e-08,0.0,0.0,293076199856834.94,20400376118186.156,5.995356570106939e-08,0.0,0.0,293076199856834.94,20400376118186.156,2.749724078583294e-23,-1.1159199184564566e-22,1.961807628752444e-37
9.933616403179658e-06,1.2182393195039966e-05,0.0,-0.19545486326630887,296346001521174.6,19596023954519.758,129818980.72073379,3.852941571267995e-21,-1.9223254020326193e-35,296346001521174.6,19596023954519.758,5.736402133016461e-08,0.0,0.0,296346001521174.6,19596023954519.758,8.501387460106791e-08,0.0,0.0,296346001521174.6,19596023954519.758,2.416833965043148e-23,-7.81220095840506e-23,2.158522550278391e-37
1.4542918912810069e-05,8.564220867273721e-06,0.0,-0.06080728669666487,338911344007781.56,20821749080105.89,137031329.79168746,2.6317907537056987e-21,-8.433852847641064e-36,338911344007781.56,20821749080105.89,5.789653736882431e-08,0.0,0.0,338911344007781.56,20821749080105.89,7.67018395100497e-08,0.0,0.0,338911344007781.56,20821749080105.89,3.1185590371812004e-23,-9.182064733288484e-23,2.016450572273912e-37
1.0971610409299333e-05,3.528437066256705e-06,0.0,-0.6801015413091287,348551037522054.5,20888040159251.473,121717689.45937882,2.497330458919596e-21,5.1986053270382335e-36,348551037522054.5,20888040159251.473,9.304983579114983e-08,0.0,0.0,348551037522054.5,20888040159251.473,4.990422127048637e-08,0.0,0.0,348551037522054.5,20888040159251.473,4.1342135283351796e-23,-7.550461149361556e-23,1.5250906876821248e-37
1.3244260612348897e-05,3.3972751422313343e-06,0.0,-0.08733130016879008,325021280952294.94,21126882144121.938,135701750.7038139,2.3708813578481257e-21,2.82129647278702e-37,325021280952294.94,21126882144121.938,7.435144737366571e-08,0.0,0.0,325021280952294.94,21126882144121.938,5.488260693901591e-08,0.0,0.0,325021280952294.94,21126882144121.938,2.8456070745644704e-23,-1.1116636954202113e-22,2.585208837060376e-37
1.4182774491486048e-05,3.348185421997169e-06,0.0,-0.6814157064515242,298846810680457.56,21815562897900.594,135535996.8066635,1.2991499396289262e-21,2.1854897767539074e-36,298846810680457.56,21815562897900.594,5.311022935035649e-08,0.0,0.0,298846810680457.56,21815562897900.594,8.109262630003764e-08,0.0,0.0,298846810680457.56,21815562897900.594,4.220892267404793e-23,-1.172844017660833e-22,1.8760552640507032e-37
1.4561723198286941e-05,3.283725012684698e-06,0.0,0.2999668291621353,315219646853345.25,21392479763455.15,120286293.96574353,-6.141436588413329e-23,-1.0030916138498096e-35,315219646853345.25,21392479763455.15,6.724545567382769e-08,0.0,0.0,315219646853345.25,21392479763455.15,6.2469742940721e-08,0.0,0.0,315219646853345.25,21392479763455.15,3.993099542992489e-23,-7.34597967033102e-23,1.9450806679360815e-37
1.542609997269228e-05,3.5045712695444e-06,0.0,0.14699875346640756,317225200009759.9,19251569678719.785,123976140.5396396,2.5517469688451967e-21,6.879291750608086e-36,317225200009759.9,19251569678719.785,7.68028658935368e-08,0.0,0.0,317225200009759.9,19251569678719.785,7.38092336987045e-08,0.0,0.0,317225200009759.9,19251569678719.785,2.7620376994115e-23,-7.201075300744965e-23,1.9200891387603117e-37
1.6230861023108588e-05,3.3862100085032436e-06,0.0,0.29058431012454977,309521017217090.0,19970404553191.324,127785607.75432067,2.259174010823225e-21,-4.587643414215496e-36,309521017217090.0,19970404553191.324,6.116003073991244e-08,0.0,0.0,309521017217090.0,19970404553191.324,7.248200138435318e-08,0.0,0.0,309521017217090.0,19970404553191.324,2.9209469660894576e-23,-8.526080987105081e-23,2.0441459121708967e-37
1.5866100461115975e-05,3.337724240087339e-06,0.0,-0.11477891575540335,336545623639245.44,20975568259870.758,122828892.0528728,1.7227278456266888e-21,-7.89071279217422e-37,336545623639245.44,20975568259870.758,5.8974621383028966e-08,0.0,0.0,336545623639245.44,20975568259870.758,6.154182765880901e-08,0.0,0.0,336545623639245.44,20975568259870.758,3.6229158855558804e-23,-7.34847433553415e-23,2.3378403640924573e-37
1.6516968103038685e-05,3.4102360406326805e-06,0.0,-0.38197377032535906,333897851374722.0,21747361404147.035,126588279.92672099,9.408463064093726e-22,1.3640671801880472e-36,333897851374722.0,21747361404147.035,7.268357391369988e-08,0.0,0.0,333897851374722.0,21747361404147.035,7.016419949243416e-08,0.0,0.0,333897851374722.0,21747361404147.035,3.139806251357869e-23,-1.1059097524128297e-22,1.411767225654144e-37
6.564382121376389e-07,9.642765314069726e-06,0.0,-0.220179882691544,343068832191183.06,20432579723519.965,116700190.13466047,-2.534841887492892e-22,-2.2895576939349462e-36,343068832191183.06,20432579723519.965,8.536120621168477e-08,0.0,0.0,343068832191183.06,20432579723519.965,8.100580777416405e-08,0.0,0.0,343068832191183.06,20432579723519.965,1.3308156339632466e-23,-1.0121194841014176e-22,2.489185233829002e-37
8.250100284152485e-06,1.480858664580936e-05,0.0,0.06946975561309642,280395812750911.78,20974702049632.05,137803646.51328978,1.2426560095072535e-21,1.964201725475836e-36,280395812750911.78,20974702049632.05,6.849966746133944e-08,0.0,0.0,280395812750911.78,20974702049632.05,7.439127376595198e-08,0.0,0.0,280395812750911.78,20974702049632.05,3.83349150572505e-23,-1.0145545786204547e-22,2.2874007858966254e-37
1.4992001576748665e-06,9.571483175396005e-06,0.0,-1.119540641337708,310227429711788.2,20029272254856.086,139418931.8308823,1.1859408449740176e-21,7.71851018367244e-37,310227429711788.2,20029272254856.086,7.102477527847362e-08,0.0,0.0,310227429711788.2,20029272254856.086,7.629023091096262e-08,0.0,0.0,310227429711788.2,20029272254856.086,2.8967794784511924e-23,-7.842535577450067e-23,1.9284003260566933e-37
2.1648100591920954e-06,9.504622162028652e-06,0.0,-0.059549614342112256,311613251944286.94,20904607328966.137,133608395.67941457,3.465368834447e-21,-2.974462168338613e-36,311613251944286.94,20904607328966.137,4.03934490874899e-08,0.0,0.0,311613251944286.94,20904607328966.137,7.051925727375723e-08,0.0,0.0,311613251944286.94,20904607328966.137,4.311393017540893e-23,-7.273734111501353e-23,3.0045342040266677e-37
2.324355205610979e-06,9.848621382474344e-06,0.0,0.8826636666204033,315925047655951.56,20069523678094.49,129137760.76247655,-1.6768827327582678e-22,1.7149585382174427e-36,315925047655951.56,20069523678094.49,6.402534931455179e-08,0.0,0.0,315925047655951.56,20069523678094.49,6.280117148880993e-08,0.0,0.0,315925047655951.56,20069523678094.49,4.257466443696456e-23,-9.176431637530928e-23,1.294266665658466e-37
2.7612538658832114e-06,9.348254902717555e-06,0.0,0.3632387883053038,307681595566427.4,19958248056767.383,142251792.48901957,6.467967835083006e-22,1.14259637738958e-36,307681595566427.4,19958248056767.383,7.51709249054395e-08,0.0,0.0,307681595566427.4,19958248056767.383,5.928735487903118e-08,0.0,0.0,307681595566427.4,19958248056767.383,4.0150239372607125e-23,-8.726202298767413e-23,3.0042621171270913e-37
1.038522574204663e-06,9.448527441854632e-06,0.0,-0.16647348143386578,327296788099466.5,21307042124043.19,138114038.91215923,3.3846558748804857e-21,-6.555341244631944e-36,327296788099466.5,21307042124043.19,7.632806035410485e-08,0.0,0.0,327296788099466.5,21307042124043.19,6.874988389601409e-08,0.0,0.0,327296788099466.5,21307042124043.19,2.0715005873839993e-23,-7.377254426041605e-23,2.555415934582957e-37
4.078171277582066e-06,1.0208623058316604e-06,0.0,1.1357278656514476,311759134154201.5,20228027002542.15,135713745.43816108,2.4272517134503916e-21,-5.717795894531422e-36,311759134154201.5,20228027002542.15,6.696853450348967e-08,0.0,0.0,311759134154201.5,20228027002542.15,7.454769813444825e-08,0.0,0.0,311759134154201.5,20228027002542.15,1.745485573397338e-23,-8.37835237037531e-23,1.1154560981396067e-37
6.714646524102405e-06,7.892286840060665e-07,0.0,-0.454940712038929,305532501966109.2,19905674273167.895,142865127.9739053,3.226002401759496e-21,-5.7384157500456015e-36,305532501966109.2,19905674273167.895,4.950452326936788e-08,0.0,0.0,305532501966109.2,19905674273167.895,7.405043032106527e-08,0.0,0.0,305532501966109.2,19905674273167.895,3.772624310094443e-23,-7.175653877644722e-23,2.126540079586009e-37
5.310362286721232e-06,9.789331011726486e-06,0.0,-0.4402519018508936,316006388339861.1,18822613013225.39,144781425.03341767,2.8775068346880523e-21,8.381892982565208e-36,316006388339861.1,18822613013225.39,6.036011807352596e-08,0.0,0.0,316006388339861.1,18822613013225.39,6.817496521782558e-08,0.0,0.0,316006388339861.1,18822613013225.39,3.053689432086164e-23,-9.798272143349705e-23,1.2881876326484918e-37
5.606548627633815e-06,9.670046947771346e-06,0.0,0.23965433486634316,331961942396046.3,21136672102489.027,131337263.05176872,8.69579090832356e-22,4.6254256909552605e-36,331961942396046.3,21136672102489.027,7.924842605915239e-08,0.0,0.0,331961942396046.3,21136672102489.027,6.989637633673478e-08,0.0,0.0,331961942396046.3,21136672102489.027,3.1907292592553735e-23,-9.312706503321382e-23,1.0989590264371874e-37
6.215128236284358e-06,9.526118444021914e-06,0.0,-0.01778653092585959,316905576103945.1,20834652215255.777,131601836.10676594,1.811190484388411e-21,-4.196693142073215e-36,316905576103945.1,20834652215255.777,6.516866297313041e-08,0.0,0.0,316905576103945.1,20834652215255.777,8.021496354017666e-08,0.0,0.0,316905576103945.1,20834652215255.777,5.1817575183350576e-23,-7.207221007139685e-23,2.0280444061436467e-37
1.1823075434833888e-05,6.187869227444818e-07,0.0,-0.19311202910040798,340440544150929.75,20128116927107.68,132964537.27171393,4.137978995528416e-21,-6.422340032837445e-36,340440544150929.75,20128116927107.68,7.940466758375016e-08,0.0,0.0,340440544150929.75,20128116927107.68,6.64534987608754e-08,0.0,0.0,340440544150929.75,20128116927107.68,2.4932924555419286e-23,-8.246750949223905e-23,1.9934687480870697e-37
1.0523323944818137e-05,9.694036509341019e-06,0.0,0.011622356037836568,328708193284891.3,22032324256469.086,122313483.0207643,2.6791902052994656e-21,2.2391921497534997e-36,328708193284891.3,22032324256469.086,7.780085498859921e-08,0.0,0.0,328708193284891.3,22032324256469.086,7.966884163730918e-08,0.0,0.0,328708193284891.3,22032324256469.086,2.6030186758756108e-23,-1.0499377244150093e-22,1.6446130263962973e-37
1.2363409818241056e-05,9.889972215407e-07,0.0,0.5272005336465964,326171731001054.94,19844730098346.27,151382734.0628,1.3403500235899117e-21,-8.193999635361865e-36,326171731001054.94,19844730098346.27,8.668390773906988e-08,0.0,0.0,326171731001054.94,19844730098346.27,6.340320665079563e-08,0.0,0.0,326171731001054.94,19844730098346.27,3.363093327397846e-23,-1.0830111626033967e-22,2.5574946675249527e-37
1.2604237866872485e-05,9.068888397397256e-07,0.0,0.3960605172889213,301220482232870.75,20132282248143.312,129993433.6732073,1.5216931757307313e-21,3.0065971766549756e-36,301220482232870.75,20132282248143.312,7.083855867946492e-08,0.0,0.0,301220482232870.75,20132282248143.312,8.43326114086222e-08,0.0,0.0,301220482232870.75,20132282248143.312,3.022140527887452e-23,-8.761334850196606e-23,1.9360936889911304e-37
1.3152427943767932e-05,7.8236091776657e-07,0.0,0.6099156446184131,297215872849144.1,19979434629480.45,137327927.64156532,1.7921536371762213e-21,-4.0617889804683426e-36,297215872849144.1,19979434629480.45,5.980537037323802e-08,0.0,0.0,297215872849144.1,19979434629480.45,6.394325796341675e-08,0.0,0.0,297215872849144.1,19979434629480.45,3.5832178943727234e-23,-6.705804437815465e-23,1.6292417141772106e-37
8.160343194112121e-06,1.2729594863763985e-05,0.0,-0.7044418874474571,311285891661379.25,20861683478610.64,134752535.92726982,1.9516526434580626e-21,-1.4157586198106328e-37,311285891661379.25,20861683478610.64,7.315564898060621e-08,0.0,0.0,311285891661379.25,20861683478610.64,7.792833236688955e-08,0.0,0.0,311285891661379.25,20861683478610.64,3.794203655231042e-23,-1.1117540242112162e-22,2.5606180785850222e-37
1.2468188118061115e-06,1.1990890696598127e-05,0.0,0.36637356382362785,311079105503532.44,21117338705267.54,119940742.09790438,2.9014202818853655e-21,-8.417571460527975e-36,311079105503532.44,21117338705267.54,7.443178105786171e-08,0.0,0.0,311079105503532.44,21117338705267.54,5.5592569967995345e-08,0.0,0.0,311079105503532.44,21117338705267.54,2.770463008183949e-23,-8.793410111126507e-23,1.6778377916505549e-37
1.0848477171977773e-05,1.5612732224362383e-05,0.0,-0.17127510467990517,309781489583618.56,19443159299104.863,147948435.61380187,7.122230125848864e-22,-2.9237849325561965e-36,309781489583618.56,19443159299104.863,4.281998722336185e-08,0.0,0.0,309781489583618.56,19443159299104.863,6.255860160840927e-08,0.0,0.0,309781489583618.56,19443159299104.863,5.74920190849686e-23,-1.1590882195184698e-22,1.2005957971659596e-37
