x,y,z,theta,ee_f0,ee_hw,ee_A,ee_B,ee_C,em_f0,em_hw,em_A,em_B,em_C,me_f0,me_hw,me_A,me_B,me_C,mm_f0,mm_hw,mm_A,mm_B,mm_C
1.3622438523161225e-06,9.392990985455179e-06,0.0,-0.13610656302265767,310710584250035.7,19554681080006.4,146637651.85474026,1.8208346488041444e-21,-6.49228758431639e-36,310710584250035.7,19554681080006.4,5.119589822157214e-08,0.0,0.0,310710584250035.7,19554681080006.4,7.991285890770864e-08,0.0,0.0,310710584250035.7,19554681080006.4,2.5752984120909458e-23,-1.0767050847241703e-22,1.245269406118289e-37
1.1797989031441852e-05,5.766312810959906e-06,0.0,0.3840668489167979,330933904726681.3,20778638754616.984,135191520.8087226,2.478703550794133e-22,3.855043416615665e-36,330933904726681.3,20778638754616.984,6.764483440299099e-08,0.0,0.0,330933904726681.3,20778638754616.984,6.833298068028522e-08,0.0,0.0,330933904726681.3,20778638754616.984,2.2628366612953907e-23,-7.800903774784967e-23,1.1076362168375744e-37
1.2315645355848601e-05,6.036987406656571e-06,0.0,-0.3072389321371962,325262037297147.2,19936675827832.73,143887083.2030427,2.0054908849187068e-21,-4.767978762727589e-36,325262037297147.2,19936675827832.73,6.479427240018218e-08,0.0,0.0,325262037297147.2,19936675827832.73,7.68382468884304e-08,0.0,0.0,325262037297147.2,19936675827832.73,4.344092002134878e-23,-8.189079376799384e-23,2.0164238322444423e-37
1.3562738933795869e-05,5.808750021926314e-06,0.0,0.14203531912350345,297431639559385.75,18861931102942.34,128960528.57322566,1.658367407303258e-21,-3.3930572261301815e-36,297431639559385.75,18861931102942.34,6.732483642705456e-08,0.0,0.0,297431639559385.75,18861931102942.34,7.600913064591204e-08,0.0,0.0,297431639559385.75,18861931102942.34,1.600633347163731e-23,-9.523029087295704e-23,2.1227500823868563e-37
1.4127657868319615e-05,6.03534379458886e-06,0.0,-0.14808622053506995,321980144796909.94,20175804780184.87,153175452.47292227,1.2235040454271329e-21,-6.211510017543269e-36,321980144796909.94,20175804780184.87,6.250158052979687e-08,0.0,0.0,321980144796909.94,20175804780184.87,6.705582625340901e-08,0.0,0.0,321980144796909.94,20175804780184.87,2.4197764338811574e-23,-8.905567389243083e-23,3.0551846631516e-37
5.312758047736953e-06,9.332734303986097e-06,0.0,-0.26773923863500865,339477486258815.7,19372691313342.027,139098151.59475723,2.6212263635384356e-21,1.595173783620913e-36,339477486258815.7,19372691313342.027,7.193015672386487e-08,0.0,0.0,339477486258815.7,19372691313342.027,5.899016424568545e-08,0.0,0.0,339477486258815.7,19372691313342.027,5.0156931781450727e-23,-9.927931983666545e-23,1.8386574426872772e-37
1.3767488903613418e-07,3.6349556658357224e-06,0.0,0.05517004444728108,326934470197559.25,21306204990828.242,125301356.94740374,3.3483313009947888e-21,2.835527620591492e-36,326934470197559.25,21306204990828.242,6.994264983659187e-08,0.0,0.0,326934470197559.25,21306204990828.242,7.246592890745035e-08,0.0,0.0,326934470197559.25,21306204990828.242,4.2219813131021236e-23,-9.623151365906592e-23,2.473825260297099e-37
5.954204828680034e-07,3.5848847430972504e-06,0.0,0.14298146649776844,336342259365254.2,19593840144836.3,125813079.97811186,1.531336407283092e-21,-1.1184377280953629e-35,336342259365254.2,19593840144836.3,6.37345491549504e-08,0.0,0.0,336342259365254.2,19593840144836.3,8.585823780568116e-08,0.0,0.0,336342259365254.2,19593840144836.3,3.2970548196006954e-23,-9.988311628336407e-23,1.591711230777824e-37
1.597751696668352e-05,5.836035479166757e-06,0.0,-0.20094846923151125,290492830070042.6,19602913015686.82,131203991.94714491,3.648219409303993e-21,-9.757859008419403e-36,290492830070042.6,19602913015686.82,6.975944119075385e-08,0.0,0.0,290492830070042.6,19602913015686.82,7.309451397591416e-08,0.0,0.0,290492830070042.6,19602913015686.82,3.679774952363447e-23,-1.171047175368528e-22,2.371940093421829e-37
1.594817678663431e-06,3.5844882266372373e-06,0.0,-0.17290087547157088,357017602034086.75,20161582682754.316,109741410.17734976,4.670843205451134e-22,-8.435194973891969e-36,357017602034086.75,20161582682754.316,7.555324001990672e-08,0.0,0.0,357017602034086.75,20161582682754.316,6.087872877220978e-08,0.0,0.0,357017602034086.75,20161582682754.316,5.048928829198899e-23,-1.08595758309167e-22,7.048738828583146e-38
1.8268621147080556e-06,3.5280823905718205e-06,0.0,-0.05881180175046778,304851528599762.3,20032254998062.67,128390841.71711577,1.852944696127703e-21,-2.920000706339115e-36,304851528599762.3,20032254998062.67,5.98370345720603e-08,0.0,0.0,304851528599762.3,20032254998062.67,7.560017510650733e-08,0.0,0.0,304851528599762.3,20032254998062.67,3.515588433324963e-23,-8.447065028487571e-23,2.6485727051560138e-37
1.9968310986754415e-06,3.2930517850403884e-06,0.0,0.19418191720504047,355679610663527.56,20778103623238.848,147239004.91567406,-4.9421097347925324e-23,8.943240068193098e-37,355679610663527.56,20778103623238.848,6.749814411256543e-08,0.0,0.0,355679610663527.56,20778103623238.848,4.58193110919207e-08,0.0,0.0,355679610663527.56,20778103623238.848,3.82258084241838e-23,-9.422762863301924e-23,1.9594577786090324e-37
2.718377684395162e-06,3.675700001432414e-06,0.0,0.02466685799192765,309323083767580.2,18696742441210.88,110847590.59694347,2.3938227723919985e-21,-5.6327325824852916e-36,309323083767580.2,18696742441210.88,7.536760695866641e-08,0.0,0.0,309323083767580.2,18696742441210.88,8.4211141924922e-08,0.0,0.0,309323083767580.2,18696742441210.88,4.7066637561267395e-23,-5.788498059143851e-23,1.5600748036321572e-37
2.3196766433523353e-06,3.71956563751402e-06,0.0,-0.26431116319676384,334807393049294.4,19957660845709.61,141197353.41454658,2.690788596037407e-21,-7.953807570399444e-36,334807393049294.4,19957660845709.61,8.034710727378008e-08,0.0,0.0,334807393049294.4,19957660845709.61,6.943808248437961e-08,0.0,0.0,334807393049294.4,19957660845709.61,2.0875247514322783e-23,-9.779190906516928e-23,1.2034642424299925e-37
3.2757918881112284e-06,3.3181017147996484e-06,0.0,1.1681098879281804,299918981620727.8,19679457941688.25,122622462.04594246,2.1242973590974517e-21,3.869911615042304e-36,299918981620727.8,19679457941688.25,5.035505101697426e-08,0.0,0.0,299918981620727.8,19679457941688.25,7.507910661542561e-08,0.0,0.0,299918981620727.8,19679457941688.25,3.2354536334336875e-23,-1.0214992793425545e-22,1.9633979801139384e-37
3.7402345457762892e-06,3.291559363491348e-06,0.0,-0.3811369571476087,314296009841929.5,19280239215543.137,149727309.15914202,2.2830994057289502e-21,-8.116680549935477e-36,314296009841929.5,19280239215543.137,7.087548859221371e-08,0.0,0.0,314296009841929.5,19280239215543.137,5.477946566795899e-08,0.0,0.0,314296009841929.5,19280239215543.137,3.6585606609974663e-23,-7.333702088649704e-23,1.5889390377006175e-37
3.298911665585187e-06,3.770342151591568e-06,0.0,-0.37033521534108366,311351946334578.75,18681938358381.45,136757486.30446762,4.296063912242456e-21,-3.822613348466364e-36,311351946334578.75,18681938358381.45,6.207454041805935e-08,0.0,0.0,311351946334578.75,18681938358381.45,8.685384368802245e-08,0.0,0.0,311351946334578.75,18681938358381.45,1.579661098981849e-23,-9.510698715102339e-23,2.369337829150476e-37
3.0947925254704085e-06,3.2888790005146598e-06,0.0,0.5076017313996215,339905502052485.2,19348939293211.07,128661751.17865837,2.6366680476464832e-21,-2.4219301821870853e-36,339905502052485.2,19348939293211.07,5.6409374566529846e-08,0.0,0.0,339905502052485.2,19348939293211.07,6.600710140975297e-08,0.0,0.0,339905502052485.2,19348939293211.07,2.5638055877551078e-23,-8.18518328962762e-23,1.9153951672864765e-37
1.249468364254176e-05,9.26644741950521e-06,0.0,0.07217940845299135,295553883660184.06,19066104148833.42,146077380.81191579,4.958126957921141e-21,1.7817677106691578e-37,295553883660184.06,19066104148833.42,7.768216881582015e-08,0.0,0.0,295553883660184.06,19066104148833.42,7.72510907216685e-08,0.0,0.0,295553883660184.06,19066104148833.42,4.0055706236348966e-23,-9.237942753946747e-23,1.7110990049681952e-37
1.2860748783308644e-05,8.89179597142957e-06,0.0,0.0647359899751021,334165930231973.7,19462260951093.66,151245724.93573856,7.741386905634509e-23,-1.460861550956912e-35,334165930231973.7,19462260951093.66,7.310974885319521e-08,0.0,0.0,334165930231973.7,19462260951093.66,8.021251155108928e-08,0.0,0.0,334165930231973.7,19462260951093.66,3.822414074254001e-23,-1.0037923900799e-22,2.1786825877007834e-37
5.0518443711579765e-06,3.4036822864760046e-06,0.0,-0.21861630217440098,325347899901624.8,21603793110501.61,125950810.28928286,1.5837227892719724e-21,-1.1936642477077435e-36,325347899901624.8,21603793110501.61,8.269034035105059e-08,0.0,0.0,325347899901624.8,21603793110501.61,7.603415369556216e-08,0.0,0.0,325347899901624.8,21603793110501.61,4.835429822702884e-23,-9.127646400834518e-23,2.204224998420476e-37
6.377933145929292e-06,3.4387610428701514e-06,0.0,0.7338700085250134,320272099982847.9,20728687763392.64,120633536.35418606,1.9752583457402963e-21,-3.850685596846347e-37,320272099982847.9,20728687763392.64,7.118012758380734e-08,0.0,0.0,320272099982847.9,20728687763392.64,6.314288983005656e-08,0.0,0.0,320272099982847.9,20728687763392.64,2.4828984803394346e-23,-1.0735392433186223e-22,2.0876628289557704e-37
4.825720267503922e-06,3.5688704113448214e-06,0.0,0.1490279458416685,284057306051584.44,20014321463995.645,122717854.43376063,1.7646566635467036e-21,-1.2407657255999043e-36,284057306051584.44,20014321463995.645,7.359129114024271e-08,0.0,0.0,284057306051584.44,20014321463995.645,7.923076849291905e-08,0.0,0.0,284057306051584.44,20014321463995.645,3.376986780603258e-23,-1.1684012068464764e-22,2.83767800065047e-37
6.0056851775533826e-06,3.446124699229252e-06,0.0,0.020545064387658706,305925939577333.2,20683239776435.1,135635193.39882258,3.44178016693265e-21,-1.2016536655546707e-35,305925939577333.2,20683239776435.1,9.27543967834988e-08,0.0,0.0,305925939577333.2,20683239776435.1,6.489893470144449e-08,0.0,0.0,305925939577333.2,20683239776435.1,3.848606573731809e-23,-8.9167560453165e-23,2.492137054427919e-37
9.54111887194177e-06,3.6110623568571265e-06,0.0,0.37284223646679215,292281363472909.9,20742935217923.496,127564376.9642981,4.0090673963618855e-21,-4.341915472741742e-36,292281363472909.9,20742935217923.496,7.020523930015203e-08,0.0,0.0,292281363472909.9,20742935217923.496,6.735197360160307e-08,0.0,0.0,292281363472909.9,20742935217923.496,4.2148058355237115e-23,-6.227757951050137e-23,2.6411653308435466e-37
1.060508678566983e-05,3.5772698052789873e-06,0.0,0.1560532476534251,321620435057025.06,20600141818894.754,123727989.03389661,3.28668681240487e-21,1.387969679425649e-35,321620435057025.06,20600141818894.754,6.588932526881403e-08,0.0,0.0,321620435057025.06,20600141818894.754,7.518492913519518e-08,0.0,0.0,321620435057025.06,20600141818894.754,3.260882845122535e-23,-1.1031838629288318e-22,1.5601923185969325e-37
8.383513801145097e-06,1.2388380012839688e-05,0.0,-0.4145347361221724,317882773719706.0,20005615026709.066,129176672.45248342,3.175536320033113e-21,-7.263631075705427e-36,317882773719706.0,20005615026709.066,7.423150218262944e-08,0.0,0.0,317882773719706.0,20005615026709.066,7.3207229322123e-08,0.0,0.0,317882773719706.0,20005615026709.066,3.586254622408388e-23,-8.045884217335362e-23,2.4146387925738647e-37
9.773326215415708e-06,1.2370342867279851e-05,0.0,0.5528547877699561,292493967217964.25,20835629185176.562,133192724.7051306,2.4765669436205662e-21,-1.0420196335111523e-35,292493967217964.25,20835629185176.562,5.98797818356726e-08,0.0,0.0,292493967217964.25,20835629185176.562,7.214974731448689e-08,0.0,0.0,292493967217964.25,20835629185176.562,4.501634346014998e-23,-1.0260776412605706e-22,2.3024462102720322e-37
1.4724934204542851e-05,8.58534890812482e-06,0.0,-0.4243253271555991,314663943329101.8,20508361961890.31,132824097.94150132,2.6317977144624916e-23,5.8062642104875896e-36,314663943329101.8,20508361961890.31,6.966357517358954e-08,0.0,0.0,314663943329101.8,20508361961890.31,7.876111525323075e-08,0.0,0.0,314663943329101.8,20508361961890.31,4.420065748312687e-23,-8.881339384264313e-23,2.133219712144804e-37
1.11930203890772e-05,3.5949215331318108e-06,0.0,0.3543446027113711,330993618353628.7,21441066227400.867,129491346.50643797,1.8746957135810186e-21,-2.1451986282520185e-36,330993618353628.7,21441066227400.867,7.505805708282056e-08,0.0,0.0,330993618353628.7,21441066227400.867,7.303405996800428e-08,0.0,0.0,330993618353628.7,21441066227400.867,2.5758497404404885e-23,-8.670043171059521e-23,2.5663505597593996e-37
1.3132521525455872e-05,3.3093772749320996e-06,0.0,-0.13553329619041204,304709180789574.2,21421401690181.34,158270033.40911147,3.361933478395723e-21,-1.032035060664516e-35,304709180789574.2,21421401690181.34,7.252152659232775e-08,0.0,0.0,304709180789574.2,21421401690181.34,6.381254833247908e-08,0.0,0.0,304709180789574.2,21421401690181.34,2.587418024906409e-23,-6.506476644881467e-23,2.1180232309741698e-37
1.3998752698292824e-05,3.296094820888746e-06,0.0,-0.05534232061388246,335038688161736.6,19337983508614.156,131889869.77798183,1.8044325799640277e-21,3.605813724354473e-36,335038688161736.6,19337983508614.156,6.538048414348273e-08,0.0,0.0,335038688161736.6,19337983508614.156,7.686958243633295e-08,0.0,0.0,335038688161736.6,19337983508614.156,4.332701027097036e-23,-4.3031918534556155e-23,2.09887019648709e-37
1.4356287021774545e-05,3.4866078256406476e-06,0.0,-0.15233736220092256,319463757139490.94,20086240084965.195,155662309.02842873,5.958370099832654e-22,5.510674594091015e-36,319463757139490.94,20086240084965.195,6.973687576863729e-08,0.0,0.0,319463757139490.94,20086240084965.195,7.653449003890625e-08,0.0,0.0,319463757139490.94,20086240084965.195,1.4831336240485668e-23,-9.883798799750167e-23,1.3514408033197932e-37
1.5174909517453058e-05,3.4670502915302736e-06,0.0,0.2754958131559398,323342578480372.7,20796377525302.65,119019500.59493424,3.0605091540600405e-21,-9.061514609772222e-37,323342578480372.7,20796377525302.65,7.964090265661129e-08,0.0,0.0,323342578480372.7,20796377525302.65,7.605407412574096e-08,0.0,0.0,323342578480372.7,20796377525302.65,4.958861991804916e-23,-8.691096272674822e-23,2.051976406572697e-37
1.6182583859643208e-05,3.380148018608378e-06,0.0,-0.03648176073979191,318530943691448.94,19655577881216.48,139129700.3042941,4.0971940240428764e-21,-4.605286009395119e-36,318530943691448.94,19655577881216.48,5.63624368541284e-08,0.0,0.0,318530943691448.94,19655577881216.48,5.80408207257158e-08,0.0,0.0,318530943691448.94,19655577881216.48,2.7148544722799027e-23,-1.2184877872322904e-22,2.430534453885201e-37
1.5665950484603567e-05,3.3427464423784157e-06,0.0,0.21733290142408582,316091821188085.4,19533761261763.875,128808941.01407719,1.3273594393872212e-21,-1.0054133605839461e-37,316091821188085.4,19533761261763.875,5.924443304163092e-08,0.0,0.0,316091821188085.4,19533761261763.875,6.228201730211829e-08,0.0,0.0,316091821188085.4,19533761261763.875,4.322562255002389e-23,-1.0674088086780053e-22,2.7727154862972843e-37
1.6517985367450664e-05,3.303124691121277e-06,0.0,-0.3202846810116331,339795290750718.0,21331186580426.793,120102316.36010388,2.8734847643298516e-21,-3.615148333838674e-36,339795290750718.0,21331186580426.793,6.909760584448232e-08,0.0,0.0,339795290750718.0,21331186580426.793,5.169504711824025e-08,0.0,0.0,339795290750718.0,21331186580426.793,4.606659579009983e-23,-8.917538399046876e-23,1.92502922965033e-37
5.619826927139933e-07,9.654727754122494e-06,0.0,0.19409292926909716,338010900113661.1,19137168523024.21,134342244.96745706,1.3048758184418033e-23,4.293048601140409e-36,338010900113661.1,19137168523024.21,9.091895398606187e-08,0.0,0.0,338010900113661.1,19137168523024.21,5.8863458813649066e-08,0.0,0.0,338010900113661.1,19137168523024.21,2.5582950171779907e-23,-9.748343401889318e-23,2.2786322536402212e-37
8.453908684618563e-06,1.4993736717552408e-05,0.0,-0.21559383695781234,305156353657435.9,19676010297992.965,142296265.88915974,2.238112789261442e-21,1.0295842100194764e-35,305156353657435.9,19676010297992.965,6.550519023788169e-08,0.0,0.0,305156353657435.9,19676010297992.965,7.876164571148312e-08,0.0,0.0,305156353657435.9,19676010297992.965,4.6151283998243304e-23,-9.924595680204833e-23,1.283582124220243e-37
1.4943537425491193e-06,9.734418970236841e-06,0.0,0.49463580992204753,307194012011326.7,20494159076814.973,122916961.94055285,1.562504165403271e-21,-6.113674494310168e-37,307194012011326.7,20494159076814.973,5.748658610626601e-08,0.0,0.0,307194012011326.7,20494159076814.973,7.083055682365677e-08,0.0,0.0,307194012011326.7,20494159076814.973,4.715735857699115e-23,-1.016187384932587e-22,2.5174897839013696e-37
1.905190326631775e-06,9.502165345071925e-06,0.0,-0.14936326057972138,333380779483864.8,18901843267237.445,134455825.22334543,4.432887069458042e-21,3.813896496922369e-37,333380779483864.8,18901843267237.445,5.5124287754704444e-08,0.0,0.0,333380779483864.8,18901843267237.445,5.951058308450183e-08,0.0,0.0,333380779483864.8,18901843267237.445,1.1877987514262853e-23,-6.475991626267291e-23,1.7942917834724916e-37
2.1585774611437502e-06,9.340785998006332e-06,0.0,0.3187082464149786,322398736282251.75,20603756212395.98,127531163.64853753,2.28258658350484e-21,-1.0575696113238101e-35,322398736282251.75,20603756212395.98,6.561508529027157e-08,0.0,0.0,322398736282251.75,20603756212395.98,6.852592478647351e-08,0.0,0.0,322398736282251.75,20603756212395.98,3.408586989518735e-23,-1.0483298018431962e-22,1.674465384905499e-37
2.6611130418471308e-06,9.532211842554652e-06,0.0,0.1941580054525522,320355824298224.0,19272786343244.37,129052056.00899045,2.4280910630120808e-21,-5.225553586288163e-36,320355824298224.0,19272786343244.37,8.633843453496198e-08,0.0,0.0,320355824298224.0,19272786343244.37,6.134843814300052e-08,0.0,0.0,320355824298224.0,19272786343244.37,2.2390281584162012e-23,-9.766212222565128e-23,2.3367346706498668e-37
9.97153275822004e-07,9.517320173721749e-06,0.0,-0.7068025604631647,326374510335217.3,21352556298838.855,129232161.39213048,1.8524329061471287e-22,1.9643919044046094e-36,326374510335217.3,21352556298838.855,6.24216477699441e-08,0.0,0.0,326374510335217.3,21352556298838.855,6.278753422161238e-08,0.0,0.0,326374510335217.3,21352556298838.855,3.261299543155197e-23,-3.302187430681045e-23,1.9586040889248706e-37
4.328330437624169e-06,9.641740220002598e-07,0.0,-0.2045485289466318,315711661690229.44,21004236271679.445,119712437.00040996,1.5469888908576917e-21,-3.4117808101517035e-36,315711661690229.44,21004236271679.445,7.479166466092463e-08,0.0,0.0,315711661690229.44,21004236271679.445,7.661081872901492e-08,0.0,0.0,315711661690229.44,21004236271679.445,3.485075284726125e-23,-8.370802810219034e-23,3.0719990900365015e-37
6.806358846186778e-06,8.00288981819483e-07,0.0,0.511904031214856,315059837532305.2,20882023509929.758,135715814.97887114,3.7162347819648444e-21,-8.298159996398913e-36,315059837532305.2,20882023509929.758,6.595570947347685e-08,0.0,0.0,315059837532305.2,20882023509929.758,6.330819414700928e-08,0.0,0.0,315059837532305.2,20882023509929.758,4.810748911824432e-23,-7.086078346513081e-23,1.9962230159895057e-37
5.1167307216096134e-06,9.54199294608975e-06,0.0,0.07882776251063883,319131141837644.7,21272983200077.06,134730132.2937644,3.716191858092976e-21,3.882105547111504e-37,319131141837644.7,21272983200077.06,5.637803470698322e-08,0.0,0.0,319131141837644.7,21272983200077.06,7.993871757531914e-08,0.0,0.0,319131141837644.7,21272983200077.06,3.2973910494145217e-23,-9.633259303337977e-23,1.344716501276422e-37
5.780670026601665e-06,9.703250390963892e-06,0.0,-0.4517948409519194,327223400768824.7,21013137835192.0,136202611.2438763,4.137425931310295e-21,1.422873923826538e-36,327223400768824.7,21013137835192.0,7.383571144360926e-08,0.0,0.0,327223400768824.7,21013137835192.0,7.104482073681766e-08,0.0,0.0,327223400768824.7,21013137835192.0,3.475916467613962e-23,-1.3507898487018454e-22,1.676619187285853e-37
6.282191158519792e-06,9.554210879672191e-06,0.0,-0.22780644603294786,293705407293836.9,19122793691896.984,119398483.77117395,1.625196228379442e-22,1.568757756177043e-36,293705407293836.9,19122793691896.984,7.710693979458319e-08,0.0,0.0,293705407293836.9,19122793691896.984,6.310548646084725e-08,0.0,0.0,293705407293836.9,19122793691896.984,4.0125638400230185e-23,-1.1443542431255386e-22,2.0401325324680597e-37
1.2085981021637959e-05,7.720925194364452e-07,0.0,0.34008742979413237,292893687898725.44,21409905995104.047,131443260.1793338,3.303267056387012e-21,2.907666755197072e-37,292893687898725.44,21409905995104.047,6.199774562752138e-08,0.0,0.0,292893687898725.44,21409905995104.047,7.009823197353102e-08,0.0,0.0,292893687898725.44,21409905995104.047,4.095945712225906e-23,-7.647706990272047e-23,2.212490357070962e-37
1.0406373421874634e-05,9.687749945485533e-06,0.0,0.9208551555061203,342567178429354.7,20520541182006.16,117986291.32837886,6.717723675149392e-22,2.9426376057402967e-36,342567178429354.7,20520541182006.16,8.030074094013559e-08,0.0,0.0,342567178429354.7,20520541182006.16,5.929755713831731e-08,0.0,0.0,342567178429354.7,20520541182006.16,2.5723385759832658e-23,-7.024679140626736e-23,2.510552819752479e-37
1.2246541561499536e-05,8.230778259917751e-07,0.0,-0.24832406789160516,311584132638842.56,21487989665974.94,118884019.44228543,1.5294388096826758e-21,-4.981257030661971e-36,311584132638842.56,21487989665974.94,6.531812864606036e-08,0.0,0.0,311584132638842.56,21487989665974.94,7.74391180649085e-08,0.0,0.0,311584132638842.56,21487989665974.94,3.424901685675735e-23,-9.74952366377915e-23,2.1544161282237203e-37
1.2651128090403308e-05,6.976197852234069e-07,0.0,0.02109360187249878,328024541504561.94,20096823474608.965,116945992.3329077,-1.002272007403644e-22,1.7651954975382105e-36,328024541504561.94,20096823474608.965,6.947621683268348e-08,0.0,0.0,328024541504561.94,20096823474608.965,7.119401883208038e-08,0.0,0.0,328024541504561.94,20096823474608.965,1.9251394806411138e-23,-8.115689864399321e-23,1.7683638210067398e-37
1.3048308643122839e-05,8.679774399110603e-07,0.0,0.17899993845298093,301205464766769.94,18968477492341.62,125719099.47658801,1.9888695498138502e-21,1.825003883162491e-36,301205464766769.94,18968477492341.62,6.544271027511334e-08,0.0,0.0,301205464766769.94,18968477492341.62,7.260417328707885e-08,0.0,0.0,301205464766769.94,18968477492341.62,3.090858632604664e-23,-8.40621399167098e-23,2.9751421939366235e-37
8.003440646888459e-06,1.2612555969206295e-05,0.0,0.44145799123138246,306217594469887.4,20701058394760.723,134639835.88061294,3.602403146099076e-21,-1.338510709431225e-35,306217594469887.4,20701058394760.723,7.557440375455974e-08,0.0,0.0,306217594469887.4,20701058394760.723,6.746105299426178e-08,0.0,0.0,306217594469887.4,20701058394760.723,4.622820314293296e-23,-7.62386193011255e-23,2.761020014954407e-37
1.275797418615889e-06,1.1838862367585967e-05,0.0,0.12985213284418043,313987514505589.94,19440173229555.402,143503047.1232309,2.9419833118929496e-21,1.946019824427705e-37,313987514505589.94,19440173229555.402,8.012435452710689e-08,0.0,0.0,313987514505589.94,19440173229555.402,7.957828704299013e-08,0.0,0.0,313987514505589.94,19440173229555.402,2.9769075721950414e-23,-8.883710130178361e-23,2.1893018008366843e-37
1.0835000911522689e-05,1.5546574535096805e-05,0.0,0.2269819674953379,319849264236742.75,21129847622869.605,116366469.0929192,2.7789131447341816e-21,-4.856510137916006e-36,319849264236742.75,21129847622869.605,5.881704981265839e-08,0.0,0.0,319849264236742.75,21129847622869.605,6.855652232198569e-08,0.0,0.0,319849264236742.75,21129847622869.605,4.9445717261345894e-23,-1.108861779629484e-22,1.7590845025096453e-37
